episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std
12,bs_beamformer,-1.5320256352424622e-07,19338.4521484375,56.85419845581055,0.0,2169.1295166015625,10.002766609191895,0.7979221940040588
12,uav_trajectory,5.783047527074814e-07,19173.4783203125,21.28955364227295,0.0,2150.864990234375,9.993386268615723,0.7382976412773132
12,jammer_beamformer,2.7869828045368195e-07,19066.648046875,56.79332275390625,0.0,2153.294384765625,9.980504035949707,0.7520455718040466
13,bs_beamformer,3.5976991057395936e-07,19241.4837890625,56.80644569396973,0.0,2166.43076171875,10.053947448730469,0.7695072889328003
13,uav_trajectory,-1.787673681974411e-07,19182.1814453125,21.29816417694092,0.0,2159.1792724609377,10.059476852416992,0.693076491355896
13,jammer_beamformer,4.2400788515806196e-07,19390.99453125,56.7800479888916,0.0,2173.742822265625,10.09676456451416,0.6704303026199341
14,bs_beamformer,5.111563950777054e-07,19032.9388671875,56.75311470031738,0.0,2155.351513671875,10.05971908569336,0.7606790065765381
14,uav_trajectory,5.36011066287756e-07,19213.5572265625,21.300150299072264,0.0,2168.6678955078123,10.144200325012207,0.6812261939048767
14,jammer_beamformer,-1.835636794567108e-07,19167.4732421875,56.773919677734376,0.0,2162.76943359375,10.117254257202148,0.667320191860199
15,bs_beamformer,5.466863512992859e-07,19017.6515625,56.72944946289063,0.0,2157.8834716796873,10.107227325439453,0.7424904704093933
15,uav_trajectory,1.2237578630447388e-07,19125.78125,21.300429153442384,0.0,2162.03154296875,10.15090274810791,0.6942371726036072
15,jammer_beamformer,-5.005858838558197e-08,18848.231640625,56.79330215454102,0.0,2146.8443359375,10.094060897827148,0.7335028648376465
16,bs_beamformer,4.6193599700927736e-08,18936.528125,56.753466796875,0.0,2148.6394775390627,10.130228996276855,0.739463210105896
16,uav_trajectory,-2.8321519494056704e-07,18717.0376953125,21.299285316467284,0.0,2139.6781494140623,10.129472732543945,0.6974567770957947
16,jammer_beamformer,-1.9399449229240419e-07,18763.8345703125,56.79044761657715,0.0,2143.25205078125,10.151229858398438,0.6840152144432068
17,bs_beamformer,3.548804670572281e-07,18890.492578125,56.7467098236084,0.0,2147.537255859375,10.183515548706055,0.711366593837738
17,uav_trajectory,-3.611203283071518e-07,18677.0693359375,21.275714111328124,0.0,2139.0854248046876,10.167717933654785,0.6827484369277954
17,jammer_beamformer,2.085696905851364e-07,18644.27890625,56.74197616577148,0.0,2137.3907470703125,10.162999153137207,0.662545919418335
18,bs_beamformer,-6.52344897389412e-07,18763.765234375,56.706058502197266,0.0,2143.3310546875,10.210233688354492,0.6870452761650085
18,uav_trajectory,7.809139788150787e-08,18549.8671875,21.259749031066896,0.0,2132.4691162109375,10.187373161315918,0.6609742641448975
18,jammer_beamformer,-1.4877878129482269e-08,18586.0783203125,56.71977996826172,0.0,2133.365771484375,10.212711334228516,0.6529035568237305
19,bs_beamformer,-2.64681875705719e-07,18892.3455078125,56.659745407104495,0.0,2149.5049072265624,10.26878833770752,0.6509381532669067
19,uav_trajectory,-2.5508925318717954e-07,18507.5328125,21.263005828857423,0.0,2129.189892578125,10.219157218933105,0.6774078011512756
19,jammer_beamformer,-3.950204700231552e-07,18405.5865234375,56.74095687866211,0.0,2123.771142578125,10.219056129455566,0.6552867293357849
20,bs_beamformer,-4.260800778865814e-07,18711.8453125,56.58246612548828,0.0,2141.90654296875,10.296333312988281,0.6275976896286011
20,uav_trajectory,1.646578311920166e-07,18165.0296875,21.257059478759764,0.0,2110.021240234375,10.211613655090332,0.6846265196800232
20,jammer_beamformer,-5.078967660665512e-07,18296.1029296875,56.7671012878418,0.0,2116.7028564453126,10.24195671081543,0.6410354971885681
21,bs_beamformer,-2.5932677090168e-07,18532.575390625,56.48295593261719,0.0,2131.4239501953125,10.302712440490723,0.6189406514167786
21,uav_trajectory,1.8337741494178773e-07,18102.0482421875,21.238697242736816,0.0,2106.319970703125,10.23702621459961,0.6610970497131348
21,jammer_beamformer,5.085021257400513e-07,18390.2416015625,56.791857147216795,0.0,2123.85966796875,10.317266464233398,0.5507205128669739
22,bs_beamformer,7.725320756435395e-08,18293.156640625,56.418403244018556,0.0,2119.30234375,10.312189102172852,0.6345218420028687
22,uav_trajectory,9.415671229362487e-08,18053.6431640625,21.217754745483397,0.0,2101.921484375,10.27457046508789,0.62636399269104
22,jammer_beamformer,-1.9418075680732727e-07,18190.8728515625,56.854651260375974,0.0,2109.70439453125,10.324638366699219,0.5907953977584839
23,bs_beamformer,-1.5026889741420745e-07,18128.53515625,56.434355926513675,0.0,2108.1831298828124,10.328574180603027,0.6284034252166748
23,uav_trajectory,-1.9958242774009706e-07,17866.4189453125,21.210123443603514,0.0,2093.6619384765627,10.295804023742676,0.6135175824165344
23,jammer_beamformer,-2.054031938314438e-07,18019.331640625,56.847988510131835,0.0,2098.7759033203124,10.324918746948242,0.6090213060379028
24,bs_beamformer,7.795169949531555e-08,17789.7984375,56.44855155944824,0.0,2088.363232421875,10.303976058959961,0.6339524984359741
24,uav_trajectory,6.200163625180721e-07,17599.989453125,21.21425018310547,0.0,2076.9087890625,10.280548095703125,0.6283705234527588
24,jammer_beamformer,-2.2714957594871522e-07,17665.3447265625,56.837773132324216,0.0,2079.763232421875,10.292730331420898,0.6335769891738892
25,bs_beamformer,-4.217959940433502e-07,17596.61015625,56.41131324768067,0.0,2076.0873779296876,10.291754722595215,0.653156578540802
25,uav_trajectory,2.850312739610672e-07,17363.5626953125,21.20100269317627,0.0,2061.477294921875,10.255317687988281,0.6637076139450073
25,jammer_beamformer,-2.7390196919441225e-07,17410.7052734375,56.7908260345459,0.0,2064.9262451171876,10.294854164123535,0.5994814038276672
26,bs_beamformer,-2.8954818844795225e-07,17504.4525390625,56.322289276123044,0.0,2068.9100830078123,10.316618919372559,0.6484874486923218
26,uav_trajectory,-1.1222437024116517e-08,17137.3951171875,21.16640148162842,0.0,2048.984899902344,10.271709442138672,0.6690894961357117
26,jammer_beamformer,2.521555870771408e-07,17245.6568359375,56.73068122863769,0.0,2054.06455078125,10.297377586364746,0.6289421319961548
27,bs_beamformer,7.82310962677002e-08,17314.770703125,56.20029182434082,0.0,2055.40791015625,10.320748329162598,0.6579216718673706
27,uav_trajectory,-3.877095878124237e-07,16987.2162109375,21.16761703491211,0.0,2039.7384887695312,10.273159980773926,0.6532732844352722
27,jammer_beamformer,-3.4607946872711184e-07,17126.335546875,56.728470993041995,0.0,2046.1083740234376,10.320202827453613,0.5864443778991699
28,bs_beamformer,-3.986060619354248e-08,17058.8880859375,56.07842826843262,0.0,2041.048779296875,10.309802055358887,0.6230700016021729
28,uav_trajectory,-2.881046384572983e-07,16977.383984375,21.189381790161132,0.0,2036.3475952148438,10.318418502807617,0.6040518879890442
28,jammer_beamformer,2.4731270968914033e-07,16894.237109375,56.762003326416014,0.0,2033.298486328125,10.31734848022461,0.6269700527191162
29,bs_beamformer,-1.0295771062374115e-07,16932.8658203125,55.92473678588867,0.0,2034.1793823242188,10.32151985168457,0.6001505255699158
29,uav_trajectory,1.0444782674312592e-07,16912.0541015625,21.179621696472168,0.0,2033.3839965820312,10.361169815063477,0.557459831237793
29,jammer_beamformer,-3.612600266933441e-07,16648.471875,56.83798332214356,0.0,2017.8019287109375,10.32049560546875,0.6223888993263245
30,bs_beamformer,-4.302710294723511e-08,16850.018359375,55.79585914611816,0.0,2029.2610961914063,10.360702514648438,0.5808829069137573
30,uav_trajectory,5.618203431367874e-07,16725.2841796875,21.16093692779541,0.0,2020.7251953125,10.354242324829102,0.5350324511528015
30,jammer_beamformer,-1.1101365089416504e-07,16664.36328125,56.870208740234375,0.0,2016.452001953125,10.358121871948242,0.5842301845550537
31,bs_beamformer,-2.7474015951156616e-08,16606.2568359375,55.83397102355957,0.0,2015.2630004882812,10.351207733154297,0.5961166024208069
31,uav_trajectory,4.409812390804291e-08,16555.113671875,21.12155113220215,0.0,2010.1937255859375,10.357973098754883,0.5272207856178284
31,jammer_beamformer,-2.508051693439484e-07,16523.8625,56.858821105957034,0.0,2007.1614624023437,10.36745548248291,0.5671193599700928
32,bs_beamformer,-1.2032687664031981e-07,16454.59306640625,55.88532485961914,0.0,2005.422509765625,10.367165565490723,0.5724448561668396
32,uav_trajectory,2.100365236401558e-07,16469.33095703125,21.07689800262451,0.0,2005.1091674804688,10.38773250579834,0.48812904953956604
32,jammer_beamformer,7.096678018569947e-08,16274.48330078125,56.82188377380371,0.0,1992.4515625,10.362594604492188,0.5584008693695068
33,bs_beamformer,3.175809979438782e-08,16317.187890625,55.90986213684082,0.0,1995.5599609375,10.371598243713379,0.5809069871902466
33,uav_trajectory,-1.2032687664031981e-07,16241.8396484375,21.047478675842285,0.0,1990.7300415039062,10.391349792480469,0.4956580698490143
33,jammer_beamformer,3.429129719734192e-07,16216.2578125,56.7991024017334,0.0,1989.4847778320313,10.40517807006836,0.5033738017082214
34,bs_beamformer,1.6246922314167022e-07,16202.4498046875,55.97135581970215,0.0,1989.0312255859376,10.396730422973633,0.5671225786209106
34,uav_trajectory,-3.640074282884598e-07,16262.43349609375,21.085552215576172,0.0,1992.5462280273437,10.421525001525879,0.45174017548561096
34,jammer_beamformer,2.553220838308334e-07,15989.64384765625,56.76269760131836,0.0,1974.329541015625,10.388635635375977,0.536166250705719
35,bs_beamformer,-2.752174623310566e-07,15925.4146484375,56.020386123657225,0.0,1970.0780639648438,10.368764877319336,0.597383439540863
35,uav_trajectory,-1.8775463104248046e-07,15944.39091796875,21.14879493713379,0.0,1971.5059936523437,10.410861015319824,0.45961427688598633
35,jammer_beamformer,-2.5262124836444855e-07,15838.715625,56.715871047973636,0.0,1965.4058837890625,10.4113187789917,0.5168669819831848
36,bs_beamformer,1.946929842233658e-07,15648.003515625,55.978729248046875,0.0,1954.3194091796875,10.348163604736328,0.5985782742500305
36,uav_trajectory,1.94646418094635e-07,15879.4041015625,21.181864738464355,0.0,1968.2511596679688,10.453651428222656,0.4072100818157196
36,jammer_beamformer,2.3106113076210021e-07,15761.02060546875,56.5960189819336,0.0,1958.1816772460938,10.433928489685059,0.4756315350532532
37,bs_beamformer,1.2321397662162782e-07,15529.4111328125,56.05090484619141,0.0,1946.025634765625,10.386943817138672,0.5686850547790527
37,uav_trajectory,5.08548691868782e-07,15665.36474609375,21.18617992401123,0.0,1953.4136474609375,10.432592391967773,0.446446031332016
37,jammer_beamformer,1.069856807589531e-08,15597.23046875,56.44228630065918,0.0,1948.5043090820313,10.440725326538086,0.4648268222808838
38,bs_beamformer,3.582797944545746e-07,15387.04462890625,56.11402778625488,0.0,1935.8587768554687,10.388690948486328,0.554434061050415
38,uav_trajectory,-3.459397703409195e-07,15416.09619140625,21.1837308883667,0.0,1936.0242309570312,10.42255687713623,0.474946528673172
38,jammer_beamformer,-1.5129335224628447e-07,15442.040625,56.28453598022461,0.0,1936.680078125,10.452425956726074,0.4589647948741913
39,bs_beamformer,-5.271285772323608e-07,15181.5982421875,56.137875366210935,0.0,1922.324462890625,10.387076377868652,0.5525564551353455
39,uav_trajectory,4.1588209569454194e-07,15307.16923828125,21.19019889831543,0.0,1929.4617309570312,10.444221496582031,0.4701991379261017
39,jammer_beamformer,-5.60050830245018e-07,14986.27646484375,56.14045867919922,0.0,1908.2179321289063,10.376927375793457,0.5492599606513977
40,bs_beamformer,-1.942738890647888e-07,15091.88486328125,56.092108154296874,0.0,1915.209716796875,10.404240608215332,0.5336571931838989
40,uav_trajectory,-4.251487553119659e-08,15067.30341796875,21.19366111755371,0.0,1914.022314453125,10.432686805725098,0.5033532381057739
40,jammer_beamformer,5.3085386753082275e-08,14874.08642578125,56.002816390991214,0.0,1900.6161254882813,10.405454635620117,0.5408262610435486
41,bs_beamformer,1.1702068150043488e-07,14969.0380859375,56.030439376831055,0.0,1908.1015258789062,10.42662239074707,0.5092285871505737
41,uav_trajectory,4.493165761232376e-07,14965.08701171875,21.205010414123535,0.0,1905.978173828125,10.453191757202148,0.4532456398010254
41,jammer_beamformer,-5.401205271482468e-07,14550.454296875,55.88475494384765,0.0,1878.9824951171875,10.371369361877441,0.575904369354248
42,bs_beamformer,-2.4959444999694824e-07,14690.77890625,55.96306190490723,0.0,1888.5551147460938,10.409038543701172,0.5272833704948425
42,uav_trajectory,1.9068829715251923e-07,14664.61318359375,21.221711921691895,0.0,1887.2801513671875,10.435523986816406,0.4691467881202698
42,jammer_beamformer,-2.130866050720215e-07,14471.74423828125,55.719425201416016,0.0,1871.6345336914062,10.397514343261719,0.530940592288971
43,bs_beamformer,6.277114152908326e-08,14396.478515625,55.964636611938474,0.0,1869.46044921875,10.381587982177734,0.5562774538993835
43,uav_trajectory,-1.1031515896320343e-07,14534.16376953125,21.23511962890625,0.0,1877.3878051757813,10.440685272216797,0.45376667380332947
43,jammer_beamformer,8.689239621162414e-08,14294.94306640625,55.69343795776367,0.0,1859.6885009765624,10.39669418334961,0.5270248055458069
44,bs_beamformer,-2.6635825634002687e-08,14293.84638671875,55.978261184692386,0.0,1862.1169189453126,10.390209197998047,0.5818051099777222
44,uav_trajectory,2.7278438210487364e-07,14339.7044921875,21.250833320617676,0.0,1865.873046875,10.448610305786133,0.4573071002960205
44,jammer_beamformer,1.5854602679610253e-07,14369.787109375,55.74218826293945,0.0,1866.3844970703126,10.472477912902832,0.4281715154647827
45,bs_beamformer,5.4948031902313236e-09,14063.7939453125,56.01398391723633,0.0,1846.7852783203125,10.39310359954834,0.5551674962043762
45,uav_trajectory,-3.0933879315853117e-07,14051.9390625,21.268949699401855,0.0,1844.3744506835938,10.418378829956055,0.501939594745636
45,jammer_beamformer,-1.352047547698021e-07,14118.73359375,55.774370956420896,0.0,1847.0580444335938,10.438737869262695,0.4882597029209137
46,bs_beamformer,-3.0919909477233887e-07,14016.9814453125,56.00129432678223,0.0,1842.0956665039062,10.419498443603516,0.5287550091743469
46,uav_trajectory,5.599111318588257e-07,14035.42607421875,21.277344131469725,0.0,1843.626123046875,10.464054107666016,0.4368976354598999
46,jammer_beamformer,-4.2465981096029284e-07,13992.00263671875,55.833304214477536,0.0,1840.9765869140624,10.461155891418457,0.42029404640197754
47,bs_beamformer,-1.3937242329120637e-07,13951.7572265625,55.91092948913574,0.0,1838.1458740234375,10.455717086791992,0.495789498090744
47,uav_trajectory,-1.4468096196651458e-07,13847.34814453125,21.270508766174316,0.0,1830.294189453125,10.457624435424805,0.48785266280174255
47,jammer_beamformer,8.670613169670104e-08,13921.11455078125,55.88714828491211,0.0,1834.6906494140626,10.501151084899902,0.3670305013656616
48,bs_beamformer,-2.2873282432556152e-07,13721.91015625,55.87213706970215,0.0,1821.468359375,10.437878608703613,0.47748345136642456
48,uav_trajectory,-4.6798959374427795e-08,13483.433203125,21.259228706359863,0.0,1803.9080200195312,10.401453971862793,0.49643635749816895
48,jammer_beamformer,1.477077603340149e-07,13694.06943359375,55.98353958129883,0.0,1819.8933715820312,10.486614227294922,0.3862002491950989
49,bs_beamformer,-1.1604279279708862e-07,13448.0998046875,55.915039443969725,0.0,1803.80087890625,10.422941207885742,0.5015309453010559
49,uav_trajectory,-1.241452991962433e-07,13454.44287109375,21.243963050842286,0.0,1802.0664916992187,10.447954177856445,0.4613650143146515
49,jammer_beamformer,4.5944470912218093e-07,13517.00224609375,56.102387237548825,0.0,1807.0870239257813,10.478645324707031,0.4094543159008026
50,bs_beamformer,2.6526395231485366e-07,13245.02158203125,55.941215133666994,0.0,1788.632763671875,10.406134605407715,0.5324690937995911
50,uav_trajectory,4.4275075197219847e-07,13378.28369140625,21.235526466369627,0.0,1796.8825073242188,10.471844673156738,0.4295940697193146
50,jammer_beamformer,-3.359746187925339e-07,13237.80390625,56.17956962585449,0.0,1787.0649291992188,10.455506324768066,0.45906490087509155
