episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std
73,bs_beamformer,-1.8207356333732605e-07,43.46747016906738,50.89390869140625,0.0,1373.0575073242187,-1.7167047262191772,1.1464791297912598
73,uav_trajectory,8.838251233100892e-08,33.048976516723634,19.059519004821777,0.0,1403.1297607421875,-1.803001046180725,1.1707792282104492
73,jammer_beamformer,2.0796433091163636e-07,51.40914192199707,50.97696037292481,0.0,4625.935595703125,-1.718677043914795,1.1607587337493896
74,bs_beamformer,-2.7939677238464355e-08,46.54394760131836,50.75728988647461,0.0,2219.2999633789063,-1.741458773612976,1.1864756345748901
74,uav_trajectory,-3.4905970096588136e-07,34.26512184143066,18.999627685546876,0.0,3966.9735595703123,-1.7322494983673096,1.2080144882202148
74,jammer_beamformer,-5.373731255531311e-08,49.476983642578126,50.86225967407226,0.0,681.7922546386719,-1.7520164251327515,1.153915286064148
75,bs_beamformer,8.270144462585449e-08,45.58929634094238,50.61274681091309,0.0,1865.2080444335938,-1.8315948247909546,0.9751985669136047
75,uav_trajectory,5.371402949094772e-08,44.25650291442871,18.956972885131837,0.0,6227.0986328125,-1.7952592372894287,1.0870187282562256
75,jammer_beamformer,-7.35744833946228e-08,50.367089462280276,50.700077819824216,0.0,1153.3498291015626,-1.7112033367156982,1.1665260791778564
76,bs_beamformer,-7.762573659420013e-08,42.47474060058594,50.44982681274414,0.0,2859.471643066406,-1.7585405111312866,1.1804699897766113
76,uav_trajectory,-6.605405360460281e-08,37.67617530822754,18.927120971679688,0.0,3771.850634765625,-1.8109378814697266,1.0423270463943481
76,jammer_beamformer,4.347413778305054e-07,50.0695125579834,50.49706802368164,0.0,9090.759765625,-1.7680039405822754,1.017442226409912
77,bs_beamformer,-5.8766454458236696e-08,46.87371559143067,50.31808280944824,0.0,1385.3606689453125,-1.753283143043518,1.1970559358596802
77,uav_trajectory,2.6957131922245025e-07,41.357747650146486,18.906401252746583,0.0,4243.01416015625,-1.8298556804656982,1.062983512878418
77,jammer_beamformer,-1.0326039046049118e-07,60.93866310119629,50.36799545288086,0.0,2117.1799255371093,-1.7827147245407104,1.1939783096313477
78,bs_beamformer,2.0368024706840514e-07,42.666114807128906,50.137525177001955,0.0,2650.8021240234375,-1.7424448728561401,1.2480788230895996
78,uav_trajectory,1.6065314412117004e-08,36.2325984954834,18.891645240783692,0.0,9026.686669921875,-1.8751314878463745,0.9709277749061584
78,jammer_beamformer,-2.8151553124189375e-07,69.00325088500976,50.250830078125,0.0,6112.177294921875,-1.834065318107605,1.2018522024154663
79,bs_beamformer,2.1241139620542525e-07,38.38477478027344,50.001374053955075,0.0,2366.8887451171877,-1.8503247499465942,1.178127408027649
79,uav_trajectory,4.769302904605866e-07,38.20904273986817,18.878462028503417,0.0,8043.687915039062,-1.852878451347351,1.071938395500183
79,jammer_beamformer,-1.2200325727462768e-08,60.40622520446777,50.183053970336914,0.0,2330.603369140625,-1.8262097835540771,1.082327127456665
80,bs_beamformer,-1.782085746526718e-07,44.765235900878906,49.89060897827149,0.0,2911.4796875,-1.8313679695129395,1.1037209033966064
80,uav_trajectory,3.458000719547272e-07,43.664160919189456,18.859995651245118,0.0,5025.138452148438,-1.8083847761154175,1.1270291805267334
80,jammer_beamformer,3.1832605600357057e-07,57.559622573852536,50.13687286376953,0.0,10551.130419921876,-1.7446626424789429,1.2254104614257812
81,bs_beamformer,2.407468855381012e-08,49.195169067382814,49.78575248718262,0.0,12671.13310546875,-1.7697781324386597,1.1742576360702515
81,uav_trajectory,-1.2856908142566682e-07,39.40220146179199,18.838440132141113,0.0,3962.6261962890626,-1.828521490097046,1.0659734010696411
81,jammer_beamformer,6.73951581120491e-07,52.480574417114255,50.100730895996094,0.0,5622.644848632813,-1.7433617115020752,1.1801170110702515
82,bs_beamformer,3.795139491558075e-08,51.368458938598636,49.716115188598636,0.0,7596.0802734375,-1.7578822374343872,1.1716816425323486
82,uav_trajectory,1.7543788999319077e-07,32.39121284484863,18.817160415649415,0.0,1820.3839111328125,-1.8107483386993408,1.0819776058197021
82,jammer_beamformer,1.82492658495903e-07,50.867972946166994,50.046438980102536,0.0,4428.156494140625,-1.7528469562530518,1.1417089700698853
83,bs_beamformer,1.816079020500183e-09,62.33413238525391,49.65076904296875,0.0,3098.7499145507813,-1.8317493200302124,1.1817233562469482
83,uav_trajectory,-6.202608346939086e-08,34.71412353515625,18.782657623291016,0.0,4575.76083984375,-1.8093369007110596,1.064460039138794
83,jammer_beamformer,3.1723175197839737e-07,59.60012245178223,49.97016563415527,0.0,6616.213037109375,-1.7346664667129517,1.1456530094146729
84,bs_beamformer,-7.636845111846923e-09,62.40569305419922,49.57094039916992,0.0,7235.81591796875,-1.788102388381958,1.1612597703933716
84,uav_trajectory,-1.2442469596862792e-07,43.29543113708496,18.752742195129393,0.0,5249.462182617188,-1.7250646352767944,1.2274353504180908
84,jammer_beamformer,-4.516448825597763e-07,45.98859481811523,49.904893493652345,0.0,7896.13369140625,-1.8146864175796509,1.079400897026062
85,bs_beamformer,2.226792275905609e-07,55.36961822509765,49.50012474060058,0.0,4063.881982421875,-1.770560622215271,1.2066911458969116
85,uav_trajectory,-1.2088567018508912e-07,40.21827735900879,18.714854049682618,0.0,5942.53896484375,-1.7325133085250854,1.1589524745941162
85,jammer_beamformer,-3.26894223690033e-08,67.5712905883789,49.85389442443848,0.0,2797.541162109375,-1.910260558128357,1.118954062461853
86,bs_beamformer,-4.896428436040878e-07,44.09145851135254,49.41687850952148,0.0,3532.1101928710937,-1.732305884361267,1.1493784189224243
86,uav_trajectory,9.629875421524048e-08,33.018355178833005,18.67347812652588,0.0,3897.425341796875,-1.708275318145752,1.187159538269043
86,jammer_beamformer,2.804212272167206e-07,50.597286224365234,49.797251510620114,0.0,2673.09775390625,-1.7602695226669312,1.1367027759552002
87,bs_beamformer,-3.929482772946358e-07,42.689069747924805,49.30447616577148,0.0,2066.199499511719,-1.8224409818649292,1.124959945678711
87,uav_trajectory,1.3317912817001343e-07,37.93596572875977,18.63253746032715,0.0,3851.99443359375,-1.872853398323059,0.9951960444450378
87,jammer_beamformer,2.8475187718868256e-07,60.78060035705566,49.736681365966795,0.0,2007.621826171875,-1.912338137626648,0.9369326233863831
88,bs_beamformer,-4.153698682785034e-08,47.58261070251465,49.20090217590332,0.0,3609.0977783203125,-1.805930495262146,1.1490293741226196
88,uav_trajectory,5.032401531934738e-07,42.985421371459964,18.60044746398926,0.0,5328.926123046875,-1.7743350267410278,1.1698267459869385
88,jammer_beamformer,3.627035766839981e-07,47.093298721313474,49.643928146362306,0.0,2982.60224609375,-1.633479118347168,1.2113960981369019
89,bs_beamformer,-6.973277777433395e-08,51.048440551757814,49.11664505004883,0.0,3649.309521484375,-1.8411349058151245,1.0855185985565186
89,uav_trajectory,-4.968605935573578e-07,35.8033504486084,18.56215190887451,0.0,4303.921728515625,-1.702721118927002,1.1639410257339478
89,jammer_beamformer,5.092006176710129e-07,47.019993209838866,49.542449188232425,0.0,4446.281958007812,-1.678459644317627,1.198348879814148
90,bs_beamformer,8.656643331050873e-08,65.94096298217774,49.067466735839844,0.0,5236.017236328125,-1.818225383758545,1.1569801568984985
90,uav_trajectory,7.171183824539185e-08,43.22265701293945,18.51378650665283,0.0,2820.9876220703127,-1.667519450187683,1.2803339958190918
90,jammer_beamformer,-5.231704562902451e-07,45.32217140197754,49.45271186828613,0.0,3392.372705078125,-1.8246177434921265,1.135074257850647
91,bs_beamformer,2.64681875705719e-07,62.31496086120605,49.043613815307616,0.0,20031.2791015625,-1.7622300386428833,1.2174232006072998
91,uav_trajectory,4.377216100692749e-09,40.62504692077637,18.459147644042968,0.0,3177.0440063476562,-1.850693941116333,1.055247187614441
91,jammer_beamformer,-3.761379048228264e-07,41.683210372924805,49.399624252319335,0.0,7671.5537109375,-1.7868010997772217,1.213607907295227
92,bs_beamformer,-3.754161298274994e-07,56.820439147949216,49.02720184326172,0.0,11090.168115234375,-1.8401257991790771,1.131645917892456
92,uav_trajectory,-2.6631169021129607e-07,39.479964065551755,18.403462219238282,0.0,4538.639721679688,-1.738383412361145,1.276535987854004
92,jammer_beamformer,7.327180355787277e-08,47.663931655883786,49.35731964111328,0.0,3519.6455078125,-1.7699027061462402,1.164777159690857
93,bs_beamformer,7.497146725654603e-09,57.66542015075684,48.975529479980466,0.0,1331.0956298828125,-1.8559813499450684,1.0145378112792969
93,uav_trajectory,1.7192214727401733e-07,35.02566261291504,18.36182861328125,0.0,3093.3282104492187,-1.814401626586914,1.114841341972351
93,jammer_beamformer,-3.0035153031349183e-09,53.12630195617676,49.2852279663086,0.0,6723.84580078125,-1.633657693862915,1.3722895383834839
94,bs_beamformer,1.5685800462961198e-07,59.908926773071286,48.82623634338379,0.0,2253.9430541992188,-1.8736416101455688,1.0300424098968506
94,uav_trajectory,8.463393896818161e-08,37.00556755065918,18.318676948547363,0.0,1167.6615051269532,-1.9517176151275635,0.9207993745803833
94,jammer_beamformer,9.904615581035613e-08,49.34234199523926,49.200988388061525,0.0,2231.4433471679686,-1.7335801124572754,1.2394286394119263
95,bs_beamformer,2.0111910998821257e-07,72.37550277709961,48.66383934020996,0.0,3566.596484375,-1.9539899826049805,0.9587816596031189
95,uav_trajectory,-1.3855751603841782e-07,45.30594253540039,18.260339546203614,0.0,1577.4917358398438,-1.8953933715820312,1.0013983249664307
95,jammer_beamformer,-1.1557713150978088e-07,39.315913391113284,49.04696426391602,0.0,6760.1005859375,-1.8678280115127563,0.9758074283599854
96,bs_beamformer,1.1664815247058868e-07,55.56766242980957,48.55104866027832,0.0,6683.50869140625,-1.838330864906311,1.147038459777832
96,uav_trajectory,3.0407682061195374e-07,31.666016387939454,18.180977630615235,0.0,2647.559002685547,-1.791646957397461,1.0408657789230347
96,jammer_beamformer,2.564629539847374e-07,47.523110961914064,48.954244995117186,0.0,7976.970874023437,-1.818434238433838,1.0674978494644165
97,bs_beamformer,2.959277480840683e-07,50.69761924743652,48.44652481079102,0.0,8036.700244140625,-1.7767813205718994,1.1034599542617798
97,uav_trajectory,-3.125518560409546e-07,39.643175506591795,18.111820030212403,0.0,4883.981787109375,-1.8154733180999756,1.0083473920822144
97,jammer_beamformer,1.3243407011032103e-07,55.467824935913086,48.8648193359375,0.0,3346.916882324219,-1.7606315612792969,1.1125730276107788
98,bs_beamformer,2.891756594181061e-08,56.17942886352539,48.36452293395996,0.0,5095.479296875,-1.8143668174743652,1.057862639427185
98,uav_trajectory,8.521601557731628e-08,40.43521156311035,18.066105461120607,0.0,3976.561083984375,-1.6681184768676758,1.2236286401748657
98,jammer_beamformer,2.7939677238464355e-08,57.91197662353515,48.72713432312012,0.0,3159.500732421875,-1.8134838342666626,1.1006567478179932
99,bs_beamformer,-1.695007085800171e-07,45.04781608581543,48.31756591796875,0.0,7325.77568359375,-1.8708312511444092,1.0447832345962524
99,uav_trajectory,-1.7641577869653703e-07,46.09703826904297,18.027667808532716,0.0,4699.7978515625,-1.8389091491699219,1.029968023300171
99,jammer_beamformer,1.444481313228607e-07,49.793152236938475,48.57032356262207,0.0,1684.6059326171876,-1.7837046384811401,1.1589080095291138
100,bs_beamformer,-7.56746158003807e-07,41.74265480041504,48.276237106323244,0.0,2442.3638427734377,-1.7577928304672241,1.1223889589309692
100,uav_trajectory,-1.7536804080009462e-07,41.71578788757324,17.994491577148438,0.0,9117.4041015625,-1.7799832820892334,1.0923823118209839
100,jammer_beamformer,-2.323649823665619e-07,54.632378005981444,48.36516342163086,0.0,3736.99658203125,-1.8319165706634521,1.0765388011932373
