episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std
21,bs_beamformer,1.802109181880951e-08,5.172795009613037,55.0747932434082,0.0,120.90684585571289,0.41251662373542786,0.5993775129318237
21,uav_trajectory,3.2063107937574384e-07,5.181270408630371,20.69327793121338,0.0,336.78538665771487,0.44298744201660156,0.6088789701461792
21,jammer_beamformer,5.071051418781281e-08,6.337764739990234,55.345753860473636,0.0,107.43929061889648,0.4613550305366516,0.7246135473251343
22,bs_beamformer,1.8114224076271056e-08,6.061532306671142,54.93128890991211,0.0,164.04351348876952,0.40507641434669495,0.7297762036323547
22,uav_trajectory,2.8023496270179746e-07,4.182661294937134,20.646797561645506,0.0,285.8483581542969,0.4200176000595093,0.6016939282417297
22,jammer_beamformer,7.739290595054626e-08,5.145709562301636,55.243595123291016,0.0,501.4801025390625,0.3671845495700836,0.6734207272529602
23,bs_beamformer,1.8570572137832642e-07,5.5183733940124515,54.790280151367185,0.0,285.98873443603514,0.3969481289386749,0.7840946912765503
23,uav_trajectory,6.309710443019867e-08,3.7331000566482544,20.595208740234376,0.0,345.3833923339844,0.41473573446273804,0.6198614835739136
23,jammer_beamformer,-1.6130506992340087e-07,5.488249015808106,55.115255737304686,0.0,138.98984146118164,0.3605518937110901,0.6588174700737
24,bs_beamformer,1.0887160897254944e-07,6.9164220809936525,54.67794685363769,0.0,388.51833190917966,0.35072648525238037,0.7496858239173889
24,uav_trajectory,-2.0032748579978942e-07,4.03681697845459,20.547285079956055,0.0,507.1272033691406,0.41123703122138977,0.5572428703308105
24,jammer_beamformer,6.228219717741013e-08,3.7786365270614626,54.97554740905762,0.0,295.2388519287109,0.3851799964904785,0.6953442096710205
25,bs_beamformer,1.1641532182693481e-08,3.310387444496155,54.56377182006836,0.0,270.88021392822264,0.33214783668518066,0.6789431571960449
25,uav_trajectory,4.346948117017746e-08,2.9502267360687258,20.5034481048584,0.0,549.0732513427735,0.4109022915363312,0.6008377075195312
25,jammer_beamformer,-7.459893822669982e-08,3.6420428276062013,54.860988998413085,0.0,431.48967971801756,0.3938984274864197,0.6792566776275635
26,bs_beamformer,-1.082196831703186e-07,4.503732204437256,54.41285629272461,0.0,537.5698425292969,0.3355456590652466,0.6744715571403503
26,uav_trajectory,-4.7590583562850953e-08,2.7225505352020263,20.46462230682373,0.0,360.47374267578124,0.3514070212841034,0.5554853081703186
26,jammer_beamformer,1.5583354979753493e-07,5.161788368225098,54.78115272521973,0.0,234.81259002685547,0.3787652254104614,0.7102806568145752
27,bs_beamformer,-9.080395102500916e-08,5.4501838207244875,54.28281936645508,0.0,321.8407958984375,0.325429767370224,0.6750391721725464
27,uav_trajectory,1.2945383787155152e-08,8.263335418701171,20.428297424316405,0.0,633.1353759765625,0.33369189500808716,0.6995204091072083
27,jammer_beamformer,1.5455298125743865e-07,3.1537143707275392,54.72483863830566,0.0,298.6071296691895,0.4034115970134735,0.6464446783065796
28,bs_beamformer,-5.420297384262085e-08,3.11660315990448,54.12049674987793,0.0,278.214990234375,0.3671243190765381,0.5981824994087219
28,uav_trajectory,1.4272518455982208e-08,3.2132253408432008,20.401592445373534,0.0,735.5550964355468,0.32416898012161255,0.6530506610870361
28,jammer_beamformer,5.420297384262085e-08,4.8019298076629635,54.66033706665039,0.0,160.70156478881836,0.3228124976158142,0.7656377553939819
29,bs_beamformer,2.112705260515213e-07,4.856013059616089,53.90682258605957,0.0,196.7301040649414,0.33858829736709595,0.6777999997138977
29,uav_trajectory,-2.001877874135971e-07,3.1880223751068115,20.365910911560057,0.0,581.1825622558594,0.33925962448120117,0.686045229434967
29,jammer_beamformer,5.8533623814582826e-08,5.150711727142334,54.61300354003906,0.0,387.1628875732422,0.33948835730552673,0.6053799986839294
30,bs_beamformer,1.441221684217453e-07,3.9040210962295534,53.6830638885498,0.0,288.7876373291016,0.33942317962646484,0.6837823987007141
30,uav_trajectory,4.312023520469665e-08,6.060388517379761,20.31039180755615,0.0,595.6362609863281,0.269979327917099,0.7143387198448181
30,jammer_beamformer,-2.0177103579044343e-07,3.2330449342727663,54.56250762939453,0.0,296.7776626586914,0.31924259662628174,0.6841856241226196
31,bs_beamformer,3.9441511034965516e-08,4.007543349266053,53.465834045410155,0.0,291.0857879638672,0.3022257387638092,0.6588330864906311
31,uav_trajectory,-1.9813887774944305e-07,2.9073325395584106,20.254146385192872,0.0,659.2213073730469,0.2980270981788635,0.7446584105491638
31,jammer_beamformer,2.1513551473617555e-08,2.726600480079651,54.48404159545898,0.0,244.7868453979492,0.3490804433822632,0.7052309513092041
32,bs_beamformer,-5.51808625459671e-08,5.467774391174316,53.28823280334473,0.0,1220.1966247558594,0.36940819025039673,0.5901300311088562
32,uav_trajectory,-8.10949131846428e-08,4.193841028213501,20.2082727432251,0.0,624.5832336425781,0.2978733777999878,0.7262086272239685
32,jammer_beamformer,5.457550287246704e-08,4.265413665771485,54.39962997436523,0.0,988.0071960449219,0.3570629954338074,0.6377640962600708
33,bs_beamformer,1.4049001038074493e-07,3.7522492170333863,53.16601028442383,0.0,241.88255615234374,0.37225258350372314,0.5358098745346069
33,uav_trajectory,1.7601996660232543e-08,4.576597118377686,20.177411842346192,0.0,882.30966796875,0.3365744650363922,0.6701799631118774
33,jammer_beamformer,-4.307366907596588e-08,2.7985100507736207,54.34096717834473,0.0,317.69170837402345,0.36323273181915283,0.6604204177856445
34,bs_beamformer,-9.988434612751007e-09,1.512501049041748,53.04551620483399,0.0,1311.4178100585937,0.33921560645103455,0.5495869517326355
34,uav_trajectory,-9.201467037200927e-08,3.1880324363708494,20.15216407775879,0.0,647.5377624511718,0.28314101696014404,0.6943008899688721
34,jammer_beamformer,-1.264270395040512e-08,3.964666748046875,54.25984573364258,0.0,2191.0136596679686,0.36452892422676086,0.5065001249313354
35,bs_beamformer,-9.266659617424011e-08,3.801466178894043,52.97653160095215,0.0,1697.5784423828125,0.35442471504211426,0.5467737913131714
35,uav_trajectory,2.789311110973358e-08,2.494137692451477,20.11454372406006,0.0,481.1063171386719,0.32952621579170227,0.5539118647575378
35,jammer_beamformer,1.1336524039506912e-07,2.881101155281067,54.21591796875,0.0,1247.1319213867187,0.3693076968193054,0.5796871781349182
36,bs_beamformer,-7.865019142627716e-08,3.1652491092681885,52.922407150268555,0.0,712.2485900878906,0.281008780002594,0.5213800072669983
36,uav_trajectory,-1.3834796845912934e-07,4.5737388134002686,20.06660861968994,0.0,745.9912536621093,0.31363576650619507,0.6126721501350403
36,jammer_beamformer,-2.180924639105797e-07,2.7806344747543337,54.18728370666504,0.0,1458.3355529785156,0.3976909816265106,0.48227959871292114
37,bs_beamformer,-7.776543498039245e-09,3.3995082855224608,52.83895072937012,0.0,510.89100952148436,0.3424002230167389,0.5174350738525391
37,uav_trajectory,-9.508803486824035e-08,5.345337724685669,20.01913719177246,0.0,624.3691345214844,0.30667513608932495,0.6210248470306396
37,jammer_beamformer,-1.4593824744224547e-07,3.364480400085449,54.15613975524902,0.0,1488.3631958007813,0.37487757205963135,0.481280118227005
38,bs_beamformer,-8.30506905913353e-08,2.8596617221832275,52.72346076965332,0.0,735.4022888183594,0.3242446184158325,0.5439453125
38,uav_trajectory,-1.0244548320770264e-08,2.886225390434265,19.967551231384277,0.0,681.3230865478515,0.2733320891857147,0.6006337404251099
38,jammer_beamformer,1.0887160897254944e-07,2.9491426229476927,54.13720283508301,0.0,3207.9359130859375,0.3867572546005249,0.5048521161079407
39,bs_beamformer,-2.18953937292099e-07,4.16510124206543,52.615850830078124,0.0,321.8803344726563,0.3353096842765808,0.5355962514877319
39,uav_trajectory,-1.1175870895385742e-07,2.751517391204834,19.913235092163085,0.0,603.2306945800781,0.2665909230709076,0.5185308456420898
39,jammer_beamformer,2.1508894860744475e-07,2.66964054107666,54.11506996154785,0.0,297.10651245117185,0.3540799617767334,0.48428648710250854
40,bs_beamformer,1.314794644713402e-07,3.465500497817993,52.501203536987305,0.0,2531.361608886719,0.3437560498714447,0.5395703315734863
40,uav_trajectory,1.387670636177063e-07,1.9377122402191163,19.858180427551268,0.0,591.253759765625,0.28687065839767456,0.5014659762382507
40,jammer_beamformer,1.2236414477229117e-07,3.0878634452819824,54.08724136352539,0.0,1606.6035034179688,0.35004308819770813,0.5288196802139282
41,bs_beamformer,6.575137376785278e-08,3.015763688087463,52.413780975341794,0.0,373.33347473144534,0.3015316426753998,0.5354223251342773
41,uav_trajectory,-2.5797635316848754e-08,2.934797668457031,19.807151794433594,0.0,1152.2028076171875,0.26549533009529114,0.4984402358531952
41,jammer_beamformer,-5.9092417359352114e-08,2.468164253234863,54.04336662292481,0.0,179.55918807983397,0.2831173837184906,0.5114492774009705
42,bs_beamformer,-1.573353074491024e-07,2.642781400680542,52.30753364562988,0.0,318.52154541015625,0.29318132996559143,0.4822514057159424
42,uav_trajectory,4.491303116083145e-08,3.0372499227523804,19.763511657714844,0.0,938.5592224121094,0.25440844893455505,0.4909423291683197
42,jammer_beamformer,4.299916326999664e-07,2.874204397201538,53.92548789978027,0.0,727.1717529296875,0.2823667824268341,0.5309573411941528
43,bs_beamformer,-1.291278749704361e-07,3.738801860809326,52.19487953186035,0.0,2547.8597412109375,0.24870307743549347,0.48558035492897034
43,uav_trajectory,1.3238750398159028e-07,1.6872272133827209,19.70883140563965,0.0,815.1771545410156,0.23953203856945038,0.4756683111190796
43,jammer_beamformer,4.17931005358696e-08,5.129348659515381,53.824731063842776,0.0,322.4304901123047,0.28728997707366943,0.6517781615257263
44,bs_beamformer,-7.171183824539185e-09,2.948596739768982,52.11744995117188,0.0,1026.248550415039,0.2753761112689972,0.4809660017490387
44,uav_trajectory,-2.0726583898067475e-07,1.9419297575950623,19.640646171569824,0.0,786.7302612304687,0.29696395993232727,0.522153377532959
44,jammer_beamformer,3.176974132657051e-08,2.4396246433258058,53.73036193847656,0.0,1172.86376953125,0.30927202105522156,0.5069428086280823
45,bs_beamformer,-1.1976808309555053e-07,3.7581400632858277,52.015322875976565,0.0,434.52756958007814,0.2675764560699463,0.5315131545066833
45,uav_trajectory,-7.459893822669982e-08,2.5299111366271974,19.576794052124022,0.0,1604.8125610351562,0.28335243463516235,0.5469717979431152
45,jammer_beamformer,2.416083589196205e-07,3.561850666999817,53.68740882873535,0.0,1242.7150329589845,0.3637952506542206,0.5029116272926331
46,bs_beamformer,1.1408701539039612e-07,4.287729120254516,51.854115676879886,0.0,532.4848815917969,0.30742761492729187,0.5890976786613464
46,uav_trajectory,2.820976078510284e-07,1.6990130066871643,19.532585906982423,0.0,1091.271466064453,0.289859414100647,0.48063284158706665
46,jammer_beamformer,-4.98257577419281e-09,4.19067497253418,53.650464630126955,0.0,964.4409301757812,0.24601495265960693,0.5744072198867798
47,bs_beamformer,-2.5657936930656434e-08,2.7851854085922243,51.68750190734863,0.0,789.1777709960937,0.2782512903213501,0.5206992626190186
47,uav_trajectory,1.3816170394420623e-07,2.2914599180221558,19.49423484802246,0.0,1037.3218627929687,0.24242331087589264,0.46326959133148193
47,jammer_beamformer,1.9082799553871155e-07,3.7978922605514525,53.62005462646484,0.0,2650.90419921875,0.26436248421669006,0.545091450214386
48,bs_beamformer,-2.1122395992279054e-07,3.817893719673157,51.549228286743165,0.0,1173.9531616210938,0.27273666858673096,0.5379525423049927
48,uav_trajectory,-2.841465175151825e-07,2.2301766872406006,19.453129005432128,0.0,1605.22119140625,0.25820937752723694,0.44918686151504517
48,jammer_beamformer,1.6456469893455504e-07,3.785567378997803,53.5883487701416,0.0,611.1095031738281,0.2989010512828827,0.5520783066749573
49,bs_beamformer,-2.2363383322954178e-07,2.134956693649292,51.41822814941406,0.0,372.46094665527346,0.29590290784835815,0.5109827518463135
49,uav_trajectory,-4.877801984548569e-08,2.72639799118042,19.417998123168946,0.0,1400.2418579101563,0.3126594126224518,0.5170239806175232
49,jammer_beamformer,-2.0419247448444366e-07,4.280575513839722,53.532738876342776,0.0,500.8210906982422,0.26572445034980774,0.5201396346092224
50,bs_beamformer,-6.356276571750641e-08,2.5998229026794433,51.25010948181152,0.0,569.3134063720703,0.27375999093055725,0.5899950861930847
50,uav_trajectory,-4.7311186790466306e-08,2.5157758951187135,19.397556877136232,0.0,983.9307922363281,0.2817256450653076,0.43737587332725525
50,jammer_beamformer,-1.080334186553955e-08,3.539653849601746,53.448643112182616,0.0,3351.9113037109373,0.22431710362434387,0.5134252309799194
51,bs_beamformer,1.7991987988352776e-07,2.642457914352417,51.06248931884765,0.0,436.38034973144534,0.28755924105644226,0.5601926445960999
51,uav_trajectory,1.596868969500065e-07,2.3818894147872927,19.376439476013182,0.0,1623.9035400390626,0.2493174523115158,0.4352833330631256
51,jammer_beamformer,-1.2288801372051238e-07,2.5093058347702026,53.384100341796874,0.0,1093.303384399414,0.28303149342536926,0.5270521640777588
52,bs_beamformer,2.6947818696498873e-07,2.4866846799850464,50.87297058105469,0.0,494.87836303710935,0.284910649061203,0.5237808227539062
52,uav_trajectory,-1.3299286365509034e-07,2.5354415655136107,19.352971076965332,0.0,1975.0536010742187,0.29789605736732483,0.46272677183151245
52,jammer_beamformer,-1.5925616025924684e-08,2.8510630130767822,53.29959259033203,0.0,2108.60458984375,0.2466907948255539,0.5094399452209473
53,bs_beamformer,-1.4314427971839904e-07,3.313801574707031,50.661525344848634,0.0,448.9973388671875,0.22589875757694244,0.5320078134536743
53,uav_trajectory,1.6994308680295944e-07,2.3647658109664915,19.333010101318358,0.0,1248.1090270996094,0.2545763850212097,0.4656742215156555
53,jammer_beamformer,-2.6258639991283416e-07,4.027532482147217,53.206290817260744,0.0,270.5591751098633,0.3011808395385742,0.5117319822311401
54,bs_beamformer,-3.725290298461914e-09,2.8220476627349855,50.49893417358398,0.0,209.78467559814453,0.23151496052742004,0.5779741406440735
54,uav_trajectory,1.4202669262886047e-07,2.5320543527603148,19.30847110748291,0.0,1309.1369140625,0.29128193855285645,0.44959959387779236
54,jammer_beamformer,1.2246891856193543e-08,1.9342901587486268,53.122819900512695,0.0,981.9213897705079,0.27950823307037354,0.5286403894424438
55,bs_beamformer,-4.945322871208191e-08,2.541762351989746,50.488202285766604,0.0,709.5855316162109,0.2376960813999176,0.584251880645752
55,uav_trajectory,-1.26054510474205e-07,1.7357546925544738,19.27671699523926,0.0,1053.1041931152345,0.3065811097621918,0.4212547540664673
55,jammer_beamformer,1.1296942830085754e-07,3.467870807647705,53.08139419555664,0.0,3931.4645263671873,0.23449669778347015,0.47389787435531616
56,bs_beamformer,-9.159557521343231e-08,2.679998755455017,50.46608924865723,0.0,507.9906463623047,0.2572906017303467,0.6123061776161194
56,uav_trajectory,2.3958273231983185e-07,2.2670434951782226,19.24476261138916,0.0,1770.4764404296875,0.2583746314048767,0.557767927646637
56,jammer_beamformer,7.704365998506545e-08,3.465366816520691,53.056990432739255,0.0,3884.4974365234375,0.26288291811943054,0.5095129013061523
57,bs_beamformer,-8.172355592250824e-08,2.554585886001587,50.354783630371095,0.0,1395.09716796875,0.23852381110191345,0.6097732782363892
57,uav_trajectory,-1.484062522649765e-07,4.1034444808959964,19.207912254333497,0.0,1265.9323486328126,0.2585550546646118,0.564477264881134
57,jammer_beamformer,1.6246922314167022e-07,2.868572473526001,53.02043075561524,0.0,675.5669647216797,0.23057949542999268,0.5548461079597473
58,bs_beamformer,-2.4668406695127488e-08,5.108371305465698,50.26644325256348,0.0,2709.7631713867186,0.20893767476081848,0.6153181791305542
58,uav_trajectory,-6.55418261885643e-08,2.3294981479644776,19.166153526306154,0.0,1622.3376098632812,0.24146495759487152,0.4747275412082672
58,jammer_beamformer,-2.8102658689022065e-08,4.922054862976074,52.95271797180176,0.0,1419.0092315673828,0.20398671925067902,0.5541050434112549
59,bs_beamformer,-1.5129335224628447e-07,4.386495590209961,50.203434753417966,0.0,5019.791430664062,0.23394329845905304,0.5797417759895325
59,uav_trajectory,-5.103647708892822e-08,2.481031084060669,19.120049285888673,0.0,974.9871215820312,0.24500273168087006,0.5750164985656738
59,jammer_beamformer,-1.5459954738616943e-07,3.5956490516662596,52.877851486206055,0.0,852.6818603515625,0.21497155725955963,0.6118541359901428
60,bs_beamformer,1.0593794286251068e-07,2.5686102151870727,50.13344955444336,0.0,771.2197509765625,0.21918520331382751,0.5213325619697571
60,uav_trajectory,4.940666258335113e-08,2.2484413623809814,19.077177619934083,0.0,1906.7235168457032,0.23717647790908813,0.5860661864280701
60,jammer_beamformer,-2.740183845162392e-07,2.0978588342666624,52.83076477050781,0.0,2569.6547241210938,0.249217227101326,0.5609149932861328
61,bs_beamformer,-1.17509625852108e-07,2.6672341585159303,50.01991767883301,0.0,718.418099975586,0.23706510663032532,0.4975821375846863
61,uav_trajectory,5.541369318962097e-08,3.694696283340454,19.037285804748535,0.0,1702.40947265625,0.23269331455230713,0.6161440014839172
61,jammer_beamformer,1.487554982304573e-07,2.0167356014251707,52.79301223754883,0.0,2420.8174682617187,0.2780926823616028,0.4932609498500824
62,bs_beamformer,-1.288019120693207e-07,2.3610716104507445,49.9059383392334,0.0,563.0317260742188,0.21646946668624878,0.49348893761634827
62,uav_trajectory,6.062909960746765e-08,2.7551488876342773,18.98514747619629,0.0,1166.3096496582032,0.20389096438884735,0.4962698519229889
62,jammer_beamformer,1.2451782822608947e-07,2.538751459121704,52.74734535217285,0.0,1242.2395751953125,0.263020783662796,0.5116741061210632
63,bs_beamformer,1.591164618730545e-07,2.159331727027893,49.763167190551755,0.0,2627.7865966796876,0.2428690791130066,0.47425660490989685
63,uav_trajectory,3.650784492492676e-08,5.458259010314942,18.91134033203125,0.0,1679.1191101074219,0.22723808884620667,0.5777570605278015
63,jammer_beamformer,1.498498022556305e-07,2.0866189002990723,52.696559524536134,0.0,2373.38037109375,0.22766198217868805,0.39246079325675964
64,bs_beamformer,1.2936070561408997e-07,2.333794665336609,49.655456161499025,0.0,944.6283874511719,0.2460823655128479,0.5192773938179016
64,uav_trajectory,3.972090780735016e-08,1.2520817875862122,18.84008922576904,0.0,1754.0140747070313,0.2673461139202118,0.45773035287857056
64,jammer_beamformer,8.838251233100892e-08,1.573977816104889,52.660016250610354,0.0,2073.9289306640626,0.23522697389125824,0.4364813268184662
65,bs_beamformer,-1.7201527953147887e-07,2.2076263666152953,49.5411491394043,0.0,1402.6459350585938,0.24228860437870026,0.5125220417976379
65,uav_trajectory,-1.0395888239145279e-07,1.6345585107803344,18.785070991516115,0.0,1047.1358520507813,0.24688147008419037,0.4259233772754669
65,jammer_beamformer,-1.364853233098984e-07,2.6236043214797973,52.620283126831055,0.0,1023.6082946777344,0.30918362736701965,0.43071943521499634
66,bs_beamformer,-5.881302058696747e-08,3.3763267755508424,49.457546615600585,0.0,4645.456787109375,0.23034164309501648,0.5598775148391724
66,uav_trajectory,-3.2871030271053313e-07,2.397149610519409,18.712230110168456,0.0,932.2244323730469,0.2448383867740631,0.5534830093383789
66,jammer_beamformer,-3.7285499274730684e-07,1.7283323884010315,52.57699317932129,0.0,1478.1001998901368,0.28115060925483704,0.4361993372440338
67,bs_beamformer,-6.959307938814163e-08,1.4637065887451173,49.408402633666995,0.0,1234.2061462402344,0.2640361189842224,0.4322231411933899
67,uav_trajectory,-9.434297680854797e-08,1.846604859828949,18.623943519592284,0.0,810.2081665039062,0.22542314231395721,0.5352771282196045
67,jammer_beamformer,-2.484768629074097e-07,1.1723729968070984,52.513695907592776,0.0,389.85172576904296,0.2754726707935333,0.4823227524757385
68,bs_beamformer,5.457550287246704e-08,4.022033643722534,49.33181991577148,0.0,1973.5759887695312,0.2585257291793823,0.5288512110710144
68,uav_trajectory,-4.0465965867042544e-08,2.7781800508499144,18.52909984588623,0.0,720.7045654296875,0.2131098210811615,0.5437183976173401
68,jammer_beamformer,-1.6167759895324707e-07,2.933255362510681,52.439469528198245,0.0,2938.143359375,0.22135040163993835,0.377246230840683
69,bs_beamformer,6.30505383014679e-08,2.741781544685364,49.262163162231445,0.0,784.8435241699219,0.2625824213027954,0.5343834161758423
69,uav_trajectory,5.09957317262888e-08,3.0038897514343263,18.437396812438966,0.0,1195.4760375976562,0.20506620407104492,0.5257134437561035
69,jammer_beamformer,-2.144835889339447e-07,1.344584834575653,52.4085750579834,0.0,168.40157241821288,0.24189430475234985,0.39048337936401367
70,bs_beamformer,4.7869980335235594e-08,1.6514082074165344,49.15853080749512,0.0,335.0361358642578,0.2615339756011963,0.39299872517585754
70,uav_trajectory,-8.172355592250824e-08,2.990271806716919,18.372081565856934,0.0,2186.560266113281,0.24838072061538696,0.5670134425163269
70,jammer_beamformer,5.629844963550568e-08,2.7181957960128784,52.38252944946289,0.0,755.6122528076172,0.30285900831222534,0.44238197803497314
71,bs_beamformer,-3.580935299396515e-08,2.1691152572631838,49.01341361999512,0.0,2809.173583984375,0.2246074676513672,0.44118639826774597
71,uav_trajectory,-2.3329630494117737e-08,2.643650031089783,18.32389087677002,0.0,3546.5109375,0.21092581748962402,0.5542632341384888
71,jammer_beamformer,1.6624107956886292e-07,3.34047474861145,52.30218658447266,0.0,2527.348004150391,0.2004282921552658,0.4612821340560913
72,bs_beamformer,3.934837877750397e-08,2.096115779876709,48.91136512756348,0.0,908.6706481933594,0.23835264146327972,0.48068714141845703
72,uav_trajectory,1.1175870895385742e-07,2.3494688272476196,18.29379825592041,0.0,2915.047283935547,0.2522199749946594,0.4149675667285919
72,jammer_beamformer,-2.9103830456733704e-09,3.0045028924942017,52.21837043762207,0.0,17124.20234375,0.22727113962173462,0.4708952009677887
73,bs_beamformer,-1.2926757335662843e-07,3.20437867641449,48.778548049926755,0.0,982.6797668457032,0.19845938682556152,0.4666104316711426
