episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std
23,jammer_beamformer,4.284083843231201e-08,6273.96123046875,57.040842819213864,0.0,1231.1452026367188,6.885773658752441,0.26523059606552124
24,bs_beamformer,-8.3213672041893e-08,6221.587890625,56.68093566894531,0.0,1226.3510131835938,6.921955585479736,0.26407915353775024
24,uav_trajectory,-1.8257414922118186e-07,6363.38740234375,21.441960716247557,0.0,1239.8670288085937,6.9339094161987305,0.25089019536972046
24,jammer_beamformer,-4.637986421585083e-08,6172.1900390625,57.02293434143066,0.0,1221.9509033203126,6.8969621658325195,0.26578080654144287
25,bs_beamformer,2.459157258272171e-07,6049.9603515625,56.7143138885498,0.0,1209.3527954101562,6.90789794921875,0.2623239755630493
25,uav_trajectory,5.1874667406082156e-08,6246.32060546875,21.446328163146973,0.0,1229.101220703125,6.941555023193359,0.2480088472366333
25,jammer_beamformer,-6.644986569881439e-08,6070.355126953125,56.99530448913574,0.0,1210.5741577148438,6.904430389404297,0.25081247091293335
26,bs_beamformer,3.693625330924988e-07,5993.165283203125,56.68304557800293,0.0,1201.8329956054688,6.932394504547119,0.23630964756011963
26,uav_trajectory,-3.335531800985336e-07,6124.213623046875,21.43447971343994,0.0,1215.6042724609374,6.936629295349121,0.2513064742088318
26,jammer_beamformer,-1.1478550732135773e-07,5959.8341796875,56.95633125305176,0.0,1198.61943359375,6.910400390625,0.2518220841884613
27,bs_beamformer,2.405606210231781e-07,5912.12958984375,56.634525299072266,0.0,1193.7379516601563,6.9476518630981445,0.2327781766653061
27,uav_trajectory,-3.96091490983963e-07,5997.443017578125,21.43646812438965,0.0,1203.1352172851562,6.941599369049072,0.2522217929363251
27,jammer_beamformer,5.294568836688995e-07,5840.84638671875,56.92946090698242,0.0,1186.7809326171875,6.915363788604736,0.25225287675857544
28,bs_beamformer,-1.8030405044555664e-07,5772.23515625,56.59684181213379,0.0,1178.9917846679687,6.945041656494141,0.23465266823768616
28,uav_trajectory,1.5082769095897674e-07,5934.495947265625,21.451362228393556,0.0,1195.8940307617188,6.9611921310424805,0.2419642060995102
28,jammer_beamformer,2.5634653866291046e-07,5768.3505859375,56.899095916748045,0.0,1177.9796875,6.929311275482178,0.24484388530254364
29,bs_beamformer,-4.0188897401094435e-07,5628.415869140625,56.52932243347168,0.0,1163.1747314453125,6.92963981628418,0.2425910085439682
29,uav_trajectory,1.1455267667770386e-07,5819.572607421875,21.453467750549315,0.0,1183.9537109375,6.96804141998291,0.24390701949596405
29,jammer_beamformer,-3.582797944545746e-07,5677.830126953125,56.89195289611816,0.0,1167.87900390625,6.941971778869629,0.24654638767242432
30,bs_beamformer,3.780238330364227e-07,5607.158837890625,56.472289657592775,0.0,1159.9315063476563,6.970342636108398,0.22870303690433502
30,uav_trajectory,4.3907202780246734e-07,5687.274560546875,21.457843780517578,0.0,1170.3283447265626,6.963350296020508,0.23778556287288666
30,jammer_beamformer,-3.020744770765305e-07,5568.737451171875,56.841406631469724,0.0,1156.4031005859374,6.946957111358643,0.25540024042129517
31,bs_beamformer,-1.2833625078201295e-07,5464.192919921875,56.53466911315918,0.0,1145.6157348632812,6.957897186279297,0.24588742852210999
31,uav_trajectory,7.576309144496917e-08,5604.69599609375,21.456774711608887,0.0,1160.6628295898438,6.974822044372559,0.2277068942785263
31,jammer_beamformer,2.48616561293602e-07,5406.190478515625,56.799917221069336,0.0,1139.5768798828126,6.935515403747559,0.24811434745788574
32,bs_beamformer,-2.24309042096138e-07,5334.625732421875,56.580112838745116,0.0,1130.167919921875,6.955240249633789,0.24272972345352173
32,uav_trajectory,3.893394023180008e-07,5548.66552734375,21.4530611038208,0.0,1153.59189453125,6.999958038330078,0.21762357652187347
32,jammer_beamformer,2.96812504529953e-07,5323.619189453125,56.807616806030275,0.0,1130.0822631835938,6.940219879150391,0.24356085062026978
33,bs_beamformer,-1.4621764421463013e-07,5209.7310546875,56.6265811920166,0.0,1115.9955200195313,6.9497575759887695,0.24695643782615662
33,uav_trajectory,4.488974809646607e-08,5399.33583984375,21.441987228393554,0.0,1136.5412841796874,6.974067687988281,0.23387256264686584
33,jammer_beamformer,4.0493905544281007e-07,5256.687744140625,56.87066879272461,0.0,1120.3954711914062,6.949128150939941,0.24688701331615448
34,bs_beamformer,1.9473955035209655e-07,5086.143603515625,56.7139892578125,0.0,1101.85927734375,6.946136951446533,0.2581043541431427
34,uav_trajectory,-1.2665987014770508e-07,5282.68173828125,21.473947715759277,0.0,1124.6795043945312,6.982778072357178,0.22597984969615936
34,jammer_beamformer,2.3080501705408095e-07,5166.94365234375,56.85874519348145,0.0,1110.7373168945312,6.967815399169922,0.235555037856102
35,bs_beamformer,4.115165211260319e-07,5087.77666015625,56.77790412902832,0.0,1102.2651245117188,6.996438503265381,0.21541926264762878
35,uav_trajectory,-2.078711986541748e-07,5080.17578125,21.514421653747558,0.0,1101.6831787109375,6.9419426918029785,0.2496640384197235
35,jammer_beamformer,-1.3085082173347474e-08,5129.386376953125,56.836387634277344,0.0,1106.1330810546874,7.0020670890808105,0.21851642429828644
36,bs_beamformer,1.5851110219955443e-07,4945.577685546875,56.783050537109375,0.0,1085.9579833984376,6.984311103820801,0.21984541416168213
36,uav_trajectory,-4.1029416024684907e-07,5037.1306640625,21.53234100341797,0.0,1095.9069091796875,6.969367027282715,0.2388046234846115
36,jammer_beamformer,-1.8812716007232665e-08,4941.78505859375,56.75240592956543,0.0,1085.151220703125,6.9691877365112305,0.23718710243701935
37,bs_beamformer,-2.8870999813079834e-07,4861.320947265625,56.86053123474121,0.0,1074.3325439453124,6.989564895629883,0.220755934715271
37,uav_trajectory,-5.952082574367523e-07,4927.76259765625,21.549316787719725,0.0,1082.931640625,6.9662089347839355,0.23922838270664215
37,jammer_beamformer,-7.736962288618088e-08,4886.16201171875,56.6329891204834,0.0,1078.158837890625,6.98957633972168,0.21950550377368927
38,bs_beamformer,-1.2433156371116638e-08,4743.988720703125,56.923798370361325,0.0,1061.0216674804688,6.985300540924072,0.2295927107334137
38,uav_trajectory,7.259659469127655e-08,4852.21611328125,21.5556339263916,0.0,1074.5683959960938,6.985838890075684,0.21985793113708496
38,jammer_beamformer,-5.532288923859596e-07,4811.22744140625,56.489295959472656,0.0,1069.098779296875,7.003299236297607,0.20360209047794342
39,bs_beamformer,-1.8710270524024964e-07,4647.662890625,56.954411315917966,0.0,1049.1430541992188,6.986667156219482,0.22200122475624084
39,uav_trajectory,2.537388354539871e-07,4750.797802734375,21.563597106933592,0.0,1061.9792602539062,6.980994701385498,0.22876004874706268
39,jammer_beamformer,4.716217517852783e-07,4703.74248046875,56.391899490356444,0.0,1056.3426879882813,7.006383419036865,0.20313477516174316
40,bs_beamformer,5.199108272790909e-08,4567.901025390625,56.94780731201172,0.0,1039.6191528320312,7.004827976226807,0.20247815549373627
40,uav_trajectory,-2.882443368434906e-08,4646.978466796875,21.570617485046387,0.0,1049.3145385742187,6.982894420623779,0.222337007522583
40,jammer_beamformer,-1.20699405670166e-07,4602.624365234375,56.32253913879394,0.0,1043.3917724609375,7.0003156661987305,0.2138080894947052
41,bs_beamformer,2.9662624001502992e-08,4406.976123046875,56.95160598754883,0.0,1019.6377990722656,6.9690656661987305,0.23065993189811707
41,uav_trajectory,-6.263144314289093e-09,4540.996484375,21.571669006347655,0.0,1036.0462036132812,6.978569030761719,0.21759814023971558
41,jammer_beamformer,3.258232027292252e-07,4503.378466796875,56.26206245422363,0.0,1031.5717895507812,7.005428314208984,0.20786909759044647
42,bs_beamformer,2.0605511963367462e-07,4290.704248046875,56.948215866088866,0.0,1004.9104309082031,6.966975212097168,0.23442554473876953
42,uav_trajectory,-4.040077328681946e-07,4453.765185546875,21.569185638427733,0.0,1025.558856201172,6.988530158996582,0.21270962059497833
42,jammer_beamformer,-1.6633421182632446e-07,4371.89609375,56.15669937133789,0.0,1015.6123168945312,6.992916107177734,0.20522016286849976
43,bs_beamformer,-7.175840437412262e-08,4276.18740234375,56.96580200195312,0.0,1001.72373046875,6.998012542724609,0.2123461216688156
43,uav_trajectory,-8.433125913143158e-08,4355.861962890625,21.578740882873536,0.0,1011.879345703125,6.985354423522949,0.2239537239074707
43,jammer_beamformer,-1.758802682161331e-07,4273.9693359375,56.20482749938965,0.0,1003.1662353515625,6.990168571472168,0.21592502295970917
44,bs_beamformer,-8.691567927598954e-08,4071.5653076171875,56.97001762390137,0.0,976.5342224121093,6.957034111022949,0.24142087996006012
44,uav_trajectory,2.9387883841991426e-07,4279.961328125,21.598756790161133,0.0,1003.2811462402344,6.996121406555176,0.20251545310020447
44,jammer_beamformer,5.69166149944067e-07,4151.943798828125,56.29820556640625,0.0,987.40830078125,6.9806647300720215,0.21954262256622314
45,bs_beamformer,5.3923577070236205e-08,4059.8396240234374,56.965960311889646,0.0,975.071923828125,6.998960018157959,0.2045169323682785
45,uav_trajectory,-2.629589289426804e-07,4186.927734375,21.611668968200682,0.0,991.2174194335937,7.005865097045898,0.1979341208934784
45,jammer_beamformer,7.958151400089264e-08,4077.6854736328123,56.32528648376465,0.0,977.3507263183594,6.995041370391846,0.20092231035232544
46,bs_beamformer,3.264285624027252e-08,3946.366796875,56.97823028564453,0.0,959.1530822753906,6.982232570648193,0.22205442190170288
46,uav_trajectory,1.916661858558655e-07,4098.347241210938,21.615370178222655,0.0,979.9905578613282,7.007989883422852,0.19947673380374908
46,jammer_beamformer,-2.8638169169425964e-08,3949.4359130859375,56.38720169067383,0.0,960.3435546875,6.971452236175537,0.2155013382434845
47,bs_beamformer,5.78165054321289e-07,3873.253564453125,56.92634925842285,0.0,949.4726257324219,6.991161346435547,0.22357363998889923
47,uav_trajectory,-1.2335367500782012e-07,3994.0921875,21.605433654785156,0.0,965.1746826171875,7.001473426818848,0.20336882770061493
47,jammer_beamformer,-1.1562369763851166e-07,3853.881201171875,56.42407302856445,0.0,946.4589904785156,6.9728193283081055,0.2192130982875824
48,bs_beamformer,-2.9993243515491487e-07,3783.0525634765627,56.8729866027832,0.0,936.595263671875,6.993460655212402,0.20762141048908234
48,uav_trajectory,4.6426430344581604e-07,3861.829248046875,21.59433650970459,0.0,949.3711181640625,6.986610412597656,0.2191733568906784
48,jammer_beamformer,6.09084963798523e-08,3837.453564453125,56.462211990356444,0.0,944.3292785644531,7.008782386779785,0.190972700715065
49,bs_beamformer,2.895249053835869e-07,3673.70361328125,56.86869087219238,0.0,922.8127502441406,6.9887285232543945,0.22329804301261902
49,uav_trajectory,3.06079164147377e-07,3792.8433837890625,21.583678817749025,0.0,939.1492492675782,6.997018814086914,0.20956477522850037
49,jammer_beamformer,1.6884878277778627e-07,3685.0634521484376,56.51033248901367,0.0,923.5351928710937,6.974297523498535,0.22430460155010223
50,bs_beamformer,1.176726073026657e-07,3598.65478515625,56.875437545776364,0.0,912.3051452636719,6.993416786193848,0.21340766549110413
50,uav_trajectory,-3.60049307346344e-07,3677.3471923828124,21.56569194793701,0.0,922.3658752441406,6.984140396118164,0.22627036273479462
50,jammer_beamformer,4.0214508771896363e-07,3635.3477294921877,56.515398788452146,0.0,917.2473083496094,7.002079486846924,0.18805789947509766
