episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std
13,uav_trajectory,-1.276843249797821e-07,7803.753955078125,21.279318428039552,0.0,1372.6833129882812,6.91546106338501,0.3096650242805481
13,jammer_beamformer,-2.2179447114467621e-07,7764.337841796875,56.90803909301758,0.0,1370.9795654296875,6.899310111999512,0.3338576853275299
14,bs_beamformer,1.0859221220016479e-07,7650.75810546875,56.957218933105466,0.0,1361.9016845703125,6.9247822761535645,0.31815221905708313
14,uav_trajectory,4.886649549007416e-07,7660.93916015625,21.287518119812013,0.0,1362.010595703125,6.921706199645996,0.31940382719039917
14,jammer_beamformer,3.3313408493995665e-07,7656.254443359375,56.91597938537598,0.0,1361.7733764648438,6.916812896728516,0.30959007143974304
15,bs_beamformer,2.913642674684525e-07,7510.20458984375,56.95689239501953,0.0,1349.544580078125,6.928347587585449,0.28251856565475464
15,uav_trajectory,4.0279701352119446e-07,7518.880615234375,21.296362113952636,0.0,1350.559716796875,6.928782939910889,0.3144185543060303
15,jammer_beamformer,4.424247890710831e-07,7598.404248046875,56.89983291625977,0.0,1357.0396362304687,6.954434394836426,0.28814932703971863
16,bs_beamformer,-1.0994262993335724e-07,7452.789697265625,56.9636589050293,0.0,1343.3454833984374,6.954648017883301,0.27004045248031616
16,uav_trajectory,2.831919118762016e-07,7352.098095703125,21.299279022216798,0.0,1336.5123901367188,6.921804428100586,0.31319713592529297
16,jammer_beamformer,3.180466592311859e-08,7403.63349609375,56.883310317993164,0.0,1341.1555786132812,6.941596031188965,0.29617470502853394
17,bs_beamformer,1.9855797290802e-07,7288.451806640625,56.96827392578125,0.0,1330.3053833007812,6.961665630340576,0.2903017997741699
17,uav_trajectory,1.8272548913955687e-07,7275.694970703125,21.288770484924317,0.0,1329.105126953125,6.949808120727539,0.3059273362159729
17,jammer_beamformer,2.9297079890966414e-07,7259.69033203125,56.86243019104004,0.0,1327.78017578125,6.941775321960449,0.31751906871795654
18,bs_beamformer,3.387685865163803e-07,7103.1236328125,56.96351623535156,0.0,1312.5605224609376,6.940123558044434,0.2918204963207245
18,uav_trajectory,6.694812327623368e-07,7073.25673828125,21.288541412353517,0.0,1310.5026000976563,6.9290385246276855,0.3482683002948761
18,jammer_beamformer,-1.0128132998943329e-07,7041.27177734375,56.86091766357422,0.0,1306.5394409179687,6.912525653839111,0.3583604395389557
19,bs_beamformer,-5.8766454458236696e-08,7044.026904296875,56.93130531311035,0.0,1306.2923950195313,6.968527317047119,0.26922646164894104
19,uav_trajectory,-3.6982819437980654e-07,7098.605029296875,21.29529552459717,0.0,1312.9931640625,6.992356300354004,0.23147982358932495
19,jammer_beamformer,3.2922253012657166e-07,6924.909521484375,56.8833610534668,0.0,1296.930078125,6.930586814880371,0.34691500663757324
20,bs_beamformer,2.3944303393363955e-07,6922.8880859375,56.86601333618164,0.0,1294.48017578125,6.972005367279053,0.2770940661430359
20,uav_trajectory,1.4411052688956262e-07,6916.98046875,21.27595958709717,0.0,1295.70234375,6.977258682250977,0.2864239811897278
20,jammer_beamformer,-2.1532177925109862e-07,6853.65224609375,56.90490379333496,0.0,1288.6938720703124,6.951720237731934,0.319781094789505
21,bs_beamformer,-1.0849907994270325e-07,6752.41533203125,56.757415771484375,0.0,1278.94541015625,6.958306312561035,0.31153497099876404
21,uav_trajectory,-4.682224243879318e-08,6775.596923828125,21.238757133483887,0.0,1281.968115234375,6.9742889404296875,0.26898929476737976
21,jammer_beamformer,2.2212043404579163e-07,6772.07119140625,56.932051467895505,0.0,1280.8256469726562,6.968109607696533,0.32258909940719604
22,bs_beamformer,-4.573725163936615e-07,6688.04677734375,56.66298637390137,0.0,1272.645361328125,6.990228176116943,0.28132104873657227
22,uav_trajectory,-4.3190084397792816e-08,6703.510302734375,21.20263957977295,0.0,1274.061181640625,6.992827892303467,0.244120791554451
22,jammer_beamformer,-2.5425106287002564e-08,6658.564501953125,56.991630935668944,0.0,1269.80185546875,6.981135845184326,0.2788742780685425
23,bs_beamformer,-6.172806024551391e-07,6583.1029296875,56.62280387878418,0.0,1262.3601928710937,6.998176097869873,0.24749143421649933
23,uav_trajectory,-1.4007091522216797e-07,6570.893798828125,21.20126838684082,0.0,1261.8517578125,6.997238636016846,0.25476279854774475
23,jammer_beamformer,1.3825483620166778e-07,6605.65107421875,57.01918449401855,0.0,1264.4836791992188,7.007801532745361,0.2443496733903885
24,bs_beamformer,-8.619856089353561e-07,6440.57333984375,56.631604766845705,0.0,1248.338916015625,6.989700794219971,0.27250590920448303
24,uav_trajectory,1.8374994397163392e-07,6494.133203125,21.21703186035156,0.0,1253.7281616210937,7.013578414916992,0.21612924337387085
24,jammer_beamformer,-9.341165423393249e-08,6377.40126953125,57.023926162719725,0.0,1242.4906616210938,6.976083755493164,0.3016452491283417
25,bs_beamformer,4.5634806156158447e-07,6341.050439453125,56.66011276245117,0.0,1238.1073364257813,7.004093647003174,0.25179028511047363
25,uav_trajectory,1.418404281139374e-07,6394.146630859375,21.210719299316406,0.0,1243.3226196289063,7.024010181427002,0.2165563404560089
25,jammer_beamformer,2.2621825337409974e-07,6335.264453125,57.006918334960936,0.0,1237.9154663085938,7.007000923156738,0.2630750834941864
26,bs_beamformer,-4.0512531995773315e-08,6236.78388671875,56.63685264587402,0.0,1227.2402709960938,7.012271404266357,0.24734176695346832
26,uav_trajectory,3.693625330924988e-07,6253.178759765625,21.186705589294434,0.0,1229.5467529296875,7.017470359802246,0.22854392230510712
26,jammer_beamformer,1.0184012353420257e-07,6198.090478515625,57.00186729431152,0.0,1222.7281616210937,6.999249458312988,0.26931366324424744
27,bs_beamformer,1.1906959116458892e-07,6107.4888671875,56.59377098083496,0.0,1212.7488525390625,7.008082389831543,0.22820986807346344
27,uav_trajectory,-4.830770194530487e-07,6094.384228515625,21.19499626159668,0.0,1212.60869140625,7.0034332275390625,0.24125513434410095
27,jammer_beamformer,2.1900050342082978e-07,5984.41240234375,57.008609008789065,0.0,1201.0233032226563,6.96097993850708,0.2919427752494812
28,bs_beamformer,4.945322871208191e-08,5957.477001953125,56.533169174194335,0.0,1197.7203857421875,6.99833345413208,0.21666882932186127
28,uav_trajectory,1.7294660210609435e-07,5979.243212890625,21.22061882019043,0.0,1200.1728637695312,7.008462905883789,0.220102459192276
28,jammer_beamformer,4.748813807964325e-07,5961.254736328125,57.016880416870116,0.0,1198.5469604492187,7.007200241088867,0.25407150387763977
29,bs_beamformer,3.164401277899742e-07,5815.3099609375,56.45611572265625,0.0,1183.0212646484374,6.991270542144775,0.2626146674156189
29,uav_trajectory,2.0065344870090484e-07,5844.481982421875,21.229394149780273,0.0,1186.0271362304688,7.002799034118652,0.26753148436546326
29,jammer_beamformer,-4.0289014577865603e-07,5796.8431640625,57.05751495361328,0.0,1180.3789428710938,6.984251976013184,0.31582921743392944
30,bs_beamformer,-1.2135133147239686e-07,5767.4322265625,56.38593864440918,0.0,1177.9987182617188,7.019089698791504,0.23827597498893738
30,uav_trajectory,2.0978040993213654e-07,5756.033740234375,21.2195707321167,0.0,1176.2330322265625,7.0110321044921875,0.25232812762260437
30,jammer_beamformer,-6.551854312419891e-08,5750.854833984375,57.054944610595705,0.0,1174.4424682617187,7.017499923706055,0.24542862176895142
31,bs_beamformer,1.3080425560474395e-07,5649.92275390625,56.46718521118164,0.0,1164.5588500976562,7.016559600830078,0.2107315957546234
31,uav_trajectory,-3.594905138015747e-08,5596.9125,21.185490989685057,0.0,1158.1265869140625,6.98787260055542,0.249811053276062
31,jammer_beamformer,8.021015673875809e-08,5618.1169921875,57.0242359161377,0.0,1160.8715087890625,7.008811950683594,0.25759536027908325
32,bs_beamformer,-6.854534149169922e-07,5469.63583984375,56.553537368774414,0.0,1144.2408203125,6.989850044250488,0.2598322927951813
32,uav_trajectory,4.353933036327362e-08,5477.9421875,21.16315860748291,0.0,1145.41142578125,6.991893291473389,0.23790402710437775
32,jammer_beamformer,-5.660578608512878e-07,5484.226318359375,56.98620376586914,0.0,1145.1696533203126,7.002986907958984,0.2071399986743927
33,bs_beamformer,-1.2060627341270447e-07,5400.887744140625,56.597659301757815,0.0,1136.7360473632812,7.004358768463135,0.2264915108680725
33,uav_trajectory,2.875924110412598e-07,5351.223046875,21.150746536254882,0.0,1132.3906982421875,6.991504192352295,0.2398841232061386
33,jammer_beamformer,1.2468080967664719e-07,5365.335498046875,56.96720161437988,0.0,1133.81650390625,7.008967876434326,0.23892508447170258
34,bs_beamformer,-2.905726432800293e-07,5320.295068359375,56.65449485778809,0.0,1127.862548828125,7.023743629455566,0.18858681619167328
34,uav_trajectory,1.93621963262558e-07,5267.36650390625,21.20160846710205,0.0,1122.5852416992188,7.002111434936523,0.2333379089832306
34,jammer_beamformer,2.0139850676059723e-07,5181.32607421875,56.943821334838866,0.0,1111.1973876953125,6.963220596313477,0.28989002108573914
35,bs_beamformer,2.2636959329247475e-07,5189.29462890625,56.68705749511719,0.0,1112.1984375,7.008286952972412,0.2331184595823288
35,uav_trajectory,2.0349398255348207e-08,5129.54638671875,21.266115379333495,0.0,1106.6584350585938,6.990952491760254,0.23777785897254944
35,jammer_beamformer,5.029607564210891e-07,5157.481103515625,56.91361312866211,0.0,1109.6154418945312,7.011305332183838,0.21077412366867065
36,bs_beamformer,4.057306796312332e-07,5036.30673828125,56.66980743408203,0.0,1095.9169311523438,6.992992401123047,0.21379007399082184
36,uav_trajectory,-3.050547093153e-07,5069.148828125,21.298397636413576,0.0,1098.9855224609375,7.010181903839111,0.21819563210010529
36,jammer_beamformer,-8.526258170604706e-08,4979.36943359375,56.804364395141604,0.0,1086.6161254882813,6.97322416305542,0.28550437092781067
37,bs_beamformer,1.9636936485767364e-07,4903.454345703125,56.74613265991211,0.0,1080.0722290039062,6.982054233551025,0.22708101570606232
37,uav_trajectory,-6.038695573806762e-07,4901.551806640625,21.310499000549317,0.0,1079.7314208984376,6.987519264221191,0.225184366106987
37,jammer_beamformer,-9.192153811454773e-08,4838.39990234375,56.66782341003418,0.0,1072.78935546875,6.9593939781188965,0.29353123903274536
38,bs_beamformer,1.8095597624778749e-07,4844.690625,56.802148056030276,0.0,1072.4396850585938,7.0047993659973145,0.17507952451705933
38,uav_trajectory,-3.550201654434204e-07,4819.370654296875,21.305496406555175,0.0,1069.8922485351563,6.996587753295898,0.20651452243328094
38,jammer_beamformer,-1.1862721294164658e-07,4732.0908203125,56.52408981323242,0.0,1060.62138671875,6.971414566040039,0.2689445912837982
39,bs_beamformer,2.6035122573375703e-07,4692.04599609375,56.828213119506835,0.0,1054.77861328125,6.984462738037109,0.23762141168117523
39,uav_trajectory,-3.4295953810214996e-07,4733.20986328125,21.30408935546875,0.0,1059.847412109375,7.00648832321167,0.19737045466899872
39,jammer_beamformer,-8.528586477041245e-07,4655.793798828125,56.427954483032224,0.0,1050.1133666992187,6.9787750244140625,0.26771023869514465
40,bs_beamformer,-4.739966243505478e-07,4594.688623046875,56.80325698852539,0.0,1042.8000244140626,6.988164901733398,0.20671139657497406
40,uav_trajectory,3.334134817123413e-08,4656.23857421875,21.305676460266113,0.0,1050.6264282226562,7.016274929046631,0.17644058167934418
40,jammer_beamformer,1.83936208486557e-08,4582.525390625,56.36838569641113,0.0,1041.7633422851563,6.9933977127075195,0.2743481993675232
41,bs_beamformer,2.3650936782360076e-07,4526.208984375,56.776467895507814,0.0,1033.7998779296875,7.001297473907471,0.22234980762004852
41,uav_trajectory,-5.449634045362472e-07,4544.7388671875,21.31779327392578,0.0,1036.2752075195312,7.010715007781982,0.17149296402931213
41,jammer_beamformer,-4.0233135223388675e-08,4487.429736328125,56.31175308227539,0.0,1029.563818359375,6.993957042694092,0.23239292204380035
42,bs_beamformer,-2.183951437473297e-07,4417.106591796875,56.73614501953125,0.0,1021.0224487304688,6.99985933303833,0.21155372262001038
42,uav_trajectory,1.1506490409374237e-07,4447.60126953125,21.326103591918944,0.0,1024.1366455078125,7.014834403991699,0.1663541942834854
42,jammer_beamformer,-1.0207295417785644e-07,4378.194091796875,56.20912971496582,0.0,1016.2689697265625,6.996397018432617,0.21387654542922974
43,bs_beamformer,2.7241185307502747e-08,4306.96767578125,56.74371070861817,0.0,1006.5837280273438,6.99605655670166,0.19586600363254547
43,uav_trajectory,-4.256144165992737e-08,4311.82666015625,21.327932357788086,0.0,1007.23544921875,6.99704647064209,0.20790612697601318
43,jammer_beamformer,-5.200039595365525e-07,4246.570263671875,56.26234016418457,0.0,999.8421691894531,6.981050968170166,0.2483411431312561
44,bs_beamformer,-2.3273751139640809e-07,4222.63583984375,56.74511070251465,0.0,996.5115356445312,7.002488613128662,0.22022375464439392
44,uav_trajectory,5.8906152844429016e-08,4191.731298828125,21.344859313964843,0.0,992.7591857910156,6.992189884185791,0.22575688362121582
44,jammer_beamformer,1.440988853573799e-07,4196.455517578125,56.37732353210449,0.0,992.445458984375,7.00352668762207,0.21349138021469116
45,bs_beamformer,-7.473863661289215e-08,4136.33447265625,56.77248115539551,0.0,983.9695495605469,7.004642009735107,0.2257254421710968
45,uav_trajectory,1.3052485883235932e-07,4128.340893554688,21.360573387145998,0.0,983.2701538085937,7.002160549163818,0.22760941088199615
45,jammer_beamformer,-4.387809894979e-07,4091.419482421875,56.44457511901855,0.0,979.0994384765625,6.998772621154785,0.21950316429138184
46,bs_beamformer,1.2242235243320464e-07,4017.7485595703124,56.75695915222168,0.0,969.5107421875,6.992692470550537,0.23509088158607483
46,uav_trajectory,-3.5637058317661283e-07,4020.272314453125,21.348852157592773,0.0,969.1695373535156,6.997002124786377,0.20247118175029755
46,jammer_beamformer,4.0775630623102187e-07,4024.9078369140625,56.52904624938965,0.0,970.1603271484375,7.014820575714111,0.21282508969306946
47,bs_beamformer,-2.72924080491066e-07,3941.6036865234373,56.659182739257815,0.0,958.3606323242187,7.003899574279785,0.21239539980888367
47,uav_trajectory,-2.1564774215221406e-07,3957.4160888671877,21.326973724365235,0.0,960.5682250976563,7.015015125274658,0.15316469967365265
47,jammer_beamformer,-6.943009793758392e-08,3887.33583984375,56.62330665588379,0.0,951.8190246582031,6.99315881729126,0.2372325360774994
48,bs_beamformer,1.9799917936325073e-07,3840.235888671875,56.59831314086914,0.0,945.4921936035156,7.003839492797852,0.22558456659317017
48,uav_trajectory,-1.234002411365509e-07,3843.9260986328127,21.310622024536134,0.0,945.2842712402344,7.003574371337891,0.2093532681465149
48,jammer_beamformer,3.372784703969955e-07,3816.9389892578124,56.718200302124025,0.0,942.3980407714844,7.008529186248779,0.21798864006996155
49,bs_beamformer,-3.9692968130111693e-07,3727.410302734375,56.63388786315918,0.0,929.0457702636719,6.989471435546875,0.23659668862819672
49,uav_trajectory,8.08853656053543e-08,3738.225244140625,21.302942085266114,0.0,931.9067932128906,6.999356269836426,0.2399471551179886
49,jammer_beamformer,-2.9248185455799104e-07,3679.9792724609374,56.799761581420896,0.0,923.9649230957032,6.982735633850098,0.26941347122192383
50,bs_beamformer,5.265814252197743e-07,3617.7932861328127,56.64758567810058,0.0,915.210888671875,6.981877326965332,0.22305519878864288
50,uav_trajectory,-2.5713816285133364e-07,3653.4389404296876,21.285845375061037,0.0,919.4930114746094,6.999709606170654,0.22714601457118988
50,jammer_beamformer,5.597248673439026e-07,3595.1461181640625,56.85977287292481,0.0,912.3523864746094,6.991786003112793,0.2315085530281067
