episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std
20,uav_trajectory,-2.3238826543092728e-07,1.0847851037979126,20.918012428283692,0.0,211.0823776245117,0.3671366274356842,0.12322056293487549
20,jammer_beamformer,6.826594471931457e-08,1.011266255378723,55.57944526672363,0.0,142.57362213134766,0.373324990272522,0.11562344431877136
21,bs_beamformer,-1.200009137392044e-07,0.9834655344486236,55.61842842102051,0.0,77.36378364562988,0.37893059849739075,0.11499745398759842
21,uav_trajectory,3.4546246752142906e-07,1.1345817804336549,20.879389190673827,0.0,280.22835235595704,0.36953169107437134,0.11999577283859253
21,jammer_beamformer,-5.207024514675141e-07,1.1064971804618835,55.51539344787598,0.0,52.70782661437988,0.38899463415145874,0.11366212368011475
22,bs_beamformer,-8.35862010717392e-08,1.032270073890686,55.50120086669922,0.0,70.63583030700684,0.38380172848701477,0.11904854327440262
22,uav_trajectory,-2.7939677238464355e-08,1.4134772539138794,20.839925384521486,0.0,202.45081787109376,0.37482497096061707,0.11868322640657425
22,jammer_beamformer,-5.569308996200561e-08,1.3995569229125977,55.48402442932129,0.0,108.13126678466797,0.3839370012283325,0.12061131745576859
23,bs_beamformer,-3.026798367500305e-08,1.1862892031669616,55.40541229248047,0.0,202.56957397460937,0.3909689784049988,0.11705750972032547
23,uav_trajectory,-2.4493783712387086e-08,1.1744813919067383,20.79199810028076,0.0,261.1656005859375,0.38467279076576233,0.1159944236278534
23,jammer_beamformer,3.203749656677246e-08,1.2404181361198425,55.35362930297852,0.0,43.62730865478515,0.3906248211860657,0.1129583939909935
24,bs_beamformer,-4.519475623965263e-07,1.248496162891388,55.34968605041504,0.0,156.6411117553711,0.38039010763168335,0.11467086523771286
24,uav_trajectory,-1.7262063920497894e-07,1.202903413772583,20.758786773681642,0.0,312.66056365966796,0.38158294558525085,0.11787492781877518
24,jammer_beamformer,3.298744559288025e-07,1.2802886724472047,55.178249740600585,0.0,134.88668670654297,0.3867034316062927,0.11811844259500504
25,bs_beamformer,2.3962929844856263e-07,1.1783470630645752,55.27482719421387,0.0,485.8982757568359,0.38584473729133606,0.1138283759355545
25,uav_trajectory,-4.28943894803524e-07,1.2620356202125549,20.713662910461426,0.0,303.6599349975586,0.3761827349662781,0.11735257506370544
25,jammer_beamformer,4.253815859556198e-07,1.2081995844841003,55.01161155700684,0.0,145.64363708496094,0.38895124197006226,0.11429997533559799
26,bs_beamformer,9.238719940185547e-08,1.2887783288955688,55.208000564575194,0.0,118.85754165649413,0.38687223196029663,0.10812275111675262
26,uav_trajectory,-5.2480027079582216e-08,1.1414825677871705,20.663930702209473,0.0,313.9623565673828,0.37962666153907776,0.1189919263124466
26,jammer_beamformer,1.679814886301756e-07,1.162708830833435,54.882812118530275,0.0,279.2526397705078,0.3895584046840668,0.1151067316532135
27,bs_beamformer,8.847564458847046e-09,1.2242247819900514,55.11136016845703,0.0,99.74267044067383,0.38396093249320984,0.10710316896438599
27,uav_trajectory,-3.051012754440308e-07,0.987450110912323,20.62782039642334,0.0,547.2945068359375,0.3758867383003235,0.12004575878381729
27,jammer_beamformer,-3.666151314973831e-07,1.2443681001663207,54.80465545654297,0.0,358.1129295349121,0.3901589512825012,0.10657275468111038
28,bs_beamformer,-2.468004822731018e-08,1.3154890060424804,54.979360580444336,0.0,204.7635955810547,0.38561832904815674,0.10685456544160843
28,uav_trajectory,-2.7711503207683564e-07,1.311818528175354,20.604494285583495,0.0,597.6777130126953,0.38222503662109375,0.11408628523349762
28,jammer_beamformer,-1.3764947652816774e-07,1.0409880876541138,54.757952499389646,0.0,73.74313621520996,0.3866652250289917,0.10820896178483963
29,bs_beamformer,1.6200356185436248e-07,1.2980293869972228,54.84281959533691,0.0,444.57786254882814,0.388427734375,0.10181155800819397
29,uav_trajectory,-2.3659085854887962e-07,1.2512375116348267,20.578089904785156,0.0,574.457876586914,0.3860923945903778,0.11080209165811539
29,jammer_beamformer,2.676621079444885e-07,1.0507368087768554,54.775152587890624,0.0,184.7062515258789,0.394864559173584,0.1081903725862503
30,bs_beamformer,-1.1897645890712738e-07,1.3381657242774962,54.74370918273926,0.0,333.44395141601564,0.39496544003486633,0.10053111612796783
30,uav_trajectory,8.754432201385498e-08,1.368017315864563,20.547363090515137,0.0,687.4351440429688,0.38685429096221924,0.11235269904136658
30,jammer_beamformer,-1.7387792468070983e-07,1.332446527481079,54.75162963867187,0.0,57.08654937744141,0.3970344066619873,0.10619055479764938
31,bs_beamformer,-4.493631422519684e-08,1.4341106772422791,54.66740074157715,0.0,257.6841796875,0.39331331849098206,0.10549449175596237
31,uav_trajectory,3.205146640539169e-07,1.3533961534500123,20.50861644744873,0.0,514.6270965576172,0.38614949584007263,0.11237668246030807
31,jammer_beamformer,1.744832843542099e-07,1.4126958131790162,54.599588012695314,0.0,105.09494476318359,0.3993932604789734,0.10527332127094269
32,bs_beamformer,-5.359295755624772e-07,1.221965229511261,54.565176010131836,0.0,116.57075500488281,0.3975023925304413,0.10356331616640091
32,uav_trajectory,-2.9336661100387573e-08,1.1833616733551025,20.45979175567627,0.0,610.3784942626953,0.3905333876609802,0.10720692574977875
32,jammer_beamformer,3.626570105552673e-07,1.3566469073295593,54.401906967163086,0.0,250.11015777587892,0.39197784662246704,0.10788415372371674
33,bs_beamformer,-1.0672956705093383e-07,1.2658923268318176,54.48238868713379,0.0,118.89023056030274,0.3984103500843048,0.09674926847219467
33,uav_trajectory,-1.0440126061439514e-07,1.3479338049888612,20.416965103149415,0.0,526.7901885986328,0.3967292904853821,0.10922206193208694
33,jammer_beamformer,-4.1285529732704164e-07,1.1725296139717103,54.26908836364746,0.0,111.50752182006836,0.40551576018333435,0.10336394608020782
34,bs_beamformer,8.475035429000854e-09,1.2011392712593079,54.425571060180665,0.0,426.11627197265625,0.402451753616333,0.09641382098197937
34,uav_trajectory,1.582317054271698e-07,1.4812326669692992,20.38359203338623,0.0,717.9442260742187,0.398158997297287,0.09907323122024536
34,jammer_beamformer,4.857312887907028e-07,1.218941342830658,54.175485610961914,0.0,244.55707092285155,0.39979088306427,0.10435657203197479
35,bs_beamformer,-6.107147783041e-08,1.249926543235779,54.394815826416014,0.0,658.7459838867187,0.39718717336654663,0.0998670756816864
35,uav_trajectory,-1.517822965979576e-07,1.3709605097770692,20.36471519470215,0.0,838.0366516113281,0.3990961015224457,0.10173273086547852
35,jammer_beamformer,-1.501990482211113e-07,1.3307784914970398,54.10009956359863,0.0,209.35081939697267,0.40387240052223206,0.1029195636510849
36,bs_beamformer,-4.3172622099518776e-07,1.2269572496414185,54.359483337402345,0.0,187.09759674072265,0.40109363198280334,0.10167714208364487
36,uav_trajectory,2.2901222109794617e-07,1.4933192014694214,20.34127426147461,0.0,1234.976580810547,0.4066479206085205,0.10003827512264252
36,jammer_beamformer,8.693896234035491e-08,1.5323153853416442,53.99337043762207,0.0,350.73468322753905,0.4159585237503052,0.09080735594034195
37,bs_beamformer,-3.248918801546097e-07,1.1831462144851685,54.33558464050293,0.0,228.9376678466797,0.4023626446723938,0.09867172688245773
37,uav_trajectory,-9.862706065177918e-08,1.33315110206604,20.324537658691405,0.0,1140.8804016113281,0.4089578092098236,0.09955312311649323
37,jammer_beamformer,5.14322891831398e-08,1.3261057376861571,53.889441299438474,0.0,253.37817993164063,0.4134974181652069,0.09221499413251877
38,bs_beamformer,6.356276571750641e-09,1.2786941885948182,54.30739860534668,0.0,104.24154205322266,0.4046444892883301,0.09918361157178879
38,uav_trajectory,6.612390279769897e-09,1.4241882681846618,20.310529518127442,0.0,602.7100250244141,0.40835174918174744,0.09787597507238388
38,jammer_beamformer,-1.619802787899971e-07,1.5168605089187621,53.80634994506836,0.0,368.1437026977539,0.417588472366333,0.09594522416591644
39,bs_beamformer,-2.304092049598694e-07,1.283696711063385,54.22564125061035,0.0,677.0187255859375,0.403129905462265,0.10156742483377457
39,uav_trajectory,5.634501576423645e-09,1.4103659868240357,20.2887020111084,0.0,782.3984985351562,0.4105537235736847,0.09649255126714706
39,jammer_beamformer,2.2521708160638808e-07,1.6538314819335938,53.698704147338866,0.0,572.3307250976562,0.4076768457889557,0.09823398292064667
40,bs_beamformer,-6.435438990592956e-08,1.4871505498886108,54.16041793823242,0.0,518.4949523925782,0.40708309412002563,0.09852416068315506
40,uav_trajectory,-2.728775143623352e-08,1.2612579822540284,20.268832778930665,0.0,718.1419799804687,0.41094931960105896,0.10211354494094849
40,jammer_beamformer,1.4174729585647582e-07,1.384940218925476,53.59571571350098,0.0,187.29973907470702,0.4124397933483124,0.10039359331130981
41,bs_beamformer,-1.2565869837999345e-07,1.5138163566589355,54.083857727050784,0.0,267.61168365478517,0.4077181816101074,0.0992780551314354
41,uav_trajectory,2.3460015654563904e-07,1.2191779971122743,20.253835678100586,0.0,509.30592956542966,0.4143206477165222,0.10179858654737473
41,jammer_beamformer,-2.3632310330867767e-07,1.920603060722351,53.47859764099121,0.0,363.7928863525391,0.41284316778182983,0.1036984771490097
42,bs_beamformer,-1.982320100069046e-07,1.4915676712989807,53.971059036254886,0.0,888.5546081542968,0.4141367971897125,0.0963347777724266
42,uav_trajectory,-1.0533258318901061e-07,1.3763690829277038,20.237553596496582,0.0,675.4610870361328,0.41488656401634216,0.09486032277345657
42,jammer_beamformer,3.0118972063064573e-07,1.6668796062469482,53.32685165405273,0.0,337.3198303222656,0.4119284152984619,0.09862782806158066
43,bs_beamformer,-2.7008354663848876e-09,1.2307239174842834,53.907965087890624,0.0,426.3295959472656,0.4120585322380066,0.09718675911426544
43,uav_trajectory,-1.082196831703186e-07,1.4382110595703126,20.212066078186034,0.0,586.5119781494141,0.42141881585121155,0.09740633517503738
43,jammer_beamformer,1.791398972272873e-07,1.3665063023567199,53.1755184173584,0.0,720.5341247558594,0.4061233699321747,0.10037773847579956
44,bs_beamformer,-1.509208232164383e-07,1.3075220704078674,53.878055572509766,0.0,537.1696655273438,0.41346266865730286,0.09526170790195465
44,uav_trajectory,-2.0568259060382842e-07,1.2093353867530823,20.17662944793701,0.0,1053.4730651855468,0.42212995886802673,0.09371303766965866
44,jammer_beamformer,-2.8316862881183625e-07,1.4288556694984436,53.06653366088867,0.0,485.3415985107422,0.4179132580757141,0.09397748112678528
45,bs_beamformer,3.5320408642292023e-07,1.3237025141716003,53.857678985595705,0.0,1447.3744750976562,0.41784995794296265,0.09715314209461212
45,uav_trajectory,2.3599714040756226e-07,1.4417961359024047,20.1569766998291,0.0,1129.5480163574218,0.4122757911682129,0.09827928245067596
45,jammer_beamformer,4.850560799241066e-07,1.713970458507538,53.004874038696286,0.0,1753.2957641601563,0.4235067367553711,0.09604962170124054
46,bs_beamformer,6.010290235280991e-07,1.4045517563819885,53.82507514953613,0.0,442.5434509277344,0.41845038533210754,0.09781433641910553
46,uav_trajectory,4.498288035392761e-08,1.4308234453201294,20.14391460418701,0.0,927.918994140625,0.424079954624176,0.09304558485746384
46,jammer_beamformer,-3.2242387533187865e-07,1.3685267686843872,52.97081604003906,0.0,496.33038635253905,0.4217560887336731,0.08941887319087982
47,bs_beamformer,2.727378159761429e-07,1.275254476070404,53.75350723266602,0.0,167.63931121826172,0.4238724112510681,0.0961599051952362
47,uav_trajectory,-1.360662281513214e-07,1.489609169960022,20.122768020629884,0.0,1401.3121948242188,0.42659395933151245,0.09446857869625092
47,jammer_beamformer,3.851018846035004e-08,1.6843048453330993,52.960083389282225,0.0,1191.157666015625,0.426585853099823,0.0836879312992096
48,bs_beamformer,5.220063030719757e-08,1.422138237953186,53.73014030456543,0.0,207.114306640625,0.4217987656593323,0.0963515192270279
48,uav_trajectory,-3.1029339879751207e-07,1.5172091960906982,20.103730773925783,0.0,2472.5891357421874,0.41340214014053345,0.10144947469234467
48,jammer_beamformer,-4.277098923921585e-08,1.9300110816955567,52.9550178527832,0.0,798.6317810058594,0.43042275309562683,0.08694364130496979
49,bs_beamformer,4.730187356472015e-07,1.4116364598274231,53.70940017700195,0.0,183.07149658203124,0.4177318513393402,0.09663098305463791
49,uav_trajectory,-2.318061888217926e-07,1.5031912684440614,20.083474349975585,0.0,1707.2092041015626,0.42683637142181396,0.09821260720491409
49,jammer_beamformer,4.8871152102947236e-08,1.9835554718971253,52.953565979003905,0.0,1081.1005798339843,0.42941269278526306,0.08630257099866867
50,bs_beamformer,-6.807968020439147e-08,1.241564440727234,53.66374626159668,0.0,1127.37255859375,0.4152193069458008,0.09978967905044556
50,uav_trajectory,1.212581992149353e-07,1.5298566699028016,20.06473560333252,0.0,971.5519165039062,0.43078505992889404,0.09099814295768738
50,jammer_beamformer,1.8142163753509523e-07,1.5768781900405884,52.93850746154785,0.0,265.53765335083006,0.4265638291835785,0.08701379597187042
