episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std
31,jammer_beamformer,1.6512349247932435e-07,1.302387499809265,54.00925788879395,0.0,351.7430114746094,0.322894811630249,0.5211007595062256
32,bs_beamformer,-1.5068799257278443e-07,4.867690992355347,53.709785842895506,0.0,218.19446258544923,0.3046628534793854,0.5774489045143127
32,uav_trajectory,1.5832483768463134e-09,2.9825499296188354,19.974821662902833,0.0,690.0198455810547,0.22860087454319,0.6219120025634766
32,jammer_beamformer,6.01867213845253e-08,3.657846474647522,53.9559211730957,0.0,319.0340087890625,0.3451899588108063,0.5333550572395325
33,bs_beamformer,1.1106021702289581e-07,2.5470227003097534,53.53817176818848,0.0,355.0109008789062,0.3261927366256714,0.543077826499939
33,uav_trajectory,-6.766058504581452e-08,4.105209112167358,19.926142311096193,0.0,896.7427551269532,0.27068787813186646,0.6107146739959717
33,jammer_beamformer,-8.528586477041245e-08,3.507749605178833,53.89581832885742,0.0,575.7846527099609,0.3694339990615845,0.5261890888214111
34,bs_beamformer,-2.8633512556552886e-07,2.8367560148239135,53.358964920043945,0.0,499.2871063232422,0.2698315680027008,0.5639138221740723
34,uav_trajectory,1.2032687664031981e-07,3.033631992340088,19.88747787475586,0.0,1019.4865966796875,0.24173355102539062,0.5833020806312561
34,jammer_beamformer,1.2784730643033982e-07,1.9778278946876526,53.848868942260744,0.0,1629.6587280273438,0.32127997279167175,0.5628377199172974
35,bs_beamformer,-6.82193785905838e-09,3.5344979524612428,53.23305130004883,0.0,355.64029388427736,0.3202245831489563,0.5740051865577698
35,uav_trajectory,2.7264468371868132e-08,2.4898304462432863,19.855061531066895,0.0,1671.1992797851562,0.2460954487323761,0.5684422850608826
35,jammer_beamformer,1.3399403542280196e-08,2.0908943891525267,53.821541976928714,0.0,700.2102294921875,0.2871864140033722,0.5567222237586975
36,bs_beamformer,4.819594323635101e-08,3.6881722450256347,53.11868095397949,0.0,1345.9728759765626,0.23475554585456848,0.5031130909919739
36,uav_trajectory,-9.287614375352859e-08,6.501272392272949,19.82695484161377,0.0,1478.1204406738282,0.27350878715515137,0.594803512096405
36,jammer_beamformer,-3.585591912269592e-08,3.4424923181533815,53.79209213256836,0.0,1525.6220397949219,0.327709436416626,0.5393515825271606
37,bs_beamformer,6.253831088542939e-08,1.7919180274009705,53.054251480102536,0.0,1443.960546875,0.2850097715854645,0.50862056016922
37,uav_trajectory,-8.889473974704743e-08,3.403252959251404,19.797634887695313,0.0,1557.352734375,0.24075034260749817,0.580493688583374
37,jammer_beamformer,2.3725442588329315e-07,3.2009150981903076,53.75572509765625,0.0,1181.1205078125,0.2916277050971985,0.5210952758789062
38,bs_beamformer,2.391636371612549e-07,1.800333321094513,52.9982723236084,0.0,1128.9490661621094,0.2979632318019867,0.490572988986969
38,uav_trajectory,7.045455276966096e-08,2.4284780740737917,19.769252204895018,0.0,1113.6510437011718,0.22426491975784302,0.6082024574279785
38,jammer_beamformer,-2.0284205675125123e-07,3.7460010051727295,53.69414138793945,0.0,281.54078521728513,0.30947619676589966,0.4978480339050293
39,bs_beamformer,7.771886885166168e-08,3.307279872894287,52.9234977722168,0.0,386.36084899902346,0.2449622005224228,0.500839352607727
39,uav_trajectory,1.2191012501716614e-07,3.0311116695404055,19.735301971435547,0.0,1085.4846984863282,0.19115638732910156,0.5495828986167908
39,jammer_beamformer,4.6752393245697024e-08,2.4465920448303224,53.55433197021485,0.0,361.48418579101565,0.30049335956573486,0.46774452924728394
40,bs_beamformer,6.998889148235322e-08,2.8534477233886717,52.8102668762207,0.0,432.5827239990234,0.24643462896347046,0.5196179747581482
40,uav_trajectory,8.046627044677735e-08,2.639548134803772,19.69675216674805,0.0,1973.44462890625,0.22214196622371674,0.5705941319465637
40,jammer_beamformer,-9.66247171163559e-08,2.440431904792786,53.435329055786134,0.0,333.9943344116211,0.3149418830871582,0.49301230907440186
41,bs_beamformer,-8.568167686462402e-08,3.0346982002258303,52.679952239990236,0.0,1589.024072265625,0.21428972482681274,0.506967306137085
41,uav_trajectory,-1.012580469250679e-07,2.0341804027557373,19.66609287261963,0.0,1148.6406982421875,0.23175427317619324,0.5290526151657104
41,jammer_beamformer,-8.33999365568161e-08,4.107494497299195,53.28600158691406,0.0,886.5893310546875,0.22108031809329987,0.46345752477645874
42,bs_beamformer,-3.259629011154175e-09,2.797153687477112,52.57709922790527,0.0,239.15773315429686,0.22775450348854065,0.4658563733100891
42,uav_trajectory,-1.1634547263383865e-07,2.680989646911621,19.636138916015625,0.0,2533.3320434570314,0.22529257833957672,0.5228176116943359
42,jammer_beamformer,1.0295771062374115e-07,6.178474092483521,53.16835250854492,0.0,1205.6227142333985,0.20849624276161194,0.49344363808631897
43,bs_beamformer,2.3273751139640809e-07,2.2201353549957275,52.460953903198245,0.0,1432.3522338867188,0.22156822681427002,0.44717779755592346
43,uav_trajectory,1.63237564265728e-07,1.3057626605033874,19.612616729736327,0.0,2193.1599609375,0.2295355200767517,0.5308843851089478
43,jammer_beamformer,1.04634091258049e-07,3.914677596092224,53.081866073608396,0.0,893.0418334960938,0.22690249979496002,0.5005211234092712
44,bs_beamformer,-8.628703653812409e-08,2.6669315338134765,52.37909469604492,0.0,789.7026779174805,0.21835678815841675,0.4686266779899597
44,uav_trajectory,-5.727633833885193e-08,1.7418916940689086,19.589654541015626,0.0,2169.818151855469,0.261054128408432,0.5249790549278259
44,jammer_beamformer,-7.492490112781525e-08,3.2491971015930177,53.01390419006348,0.0,502.4237808227539,0.22441932559013367,0.5168788433074951
45,bs_beamformer,-5.811452865600586e-08,2.227160406112671,52.30389175415039,0.0,1327.1775756835937,0.26707378029823303,0.4666253924369812
45,uav_trajectory,2.762535586953163e-07,2.0536678314208983,19.56679515838623,0.0,2013.1609008789062,0.23861244320869446,0.5136715173721313
45,jammer_beamformer,5.7695433497428897e-08,4.171510124206543,52.95645713806152,0.0,756.4893981933594,0.29093798995018005,0.49595972895622253
46,bs_beamformer,1.709442585706711e-07,1.850244975090027,52.21949768066406,0.0,537.1630157470703,0.2581152319908142,0.5060074329376221
46,uav_trajectory,1.4295801520347595e-08,2.7098353624343874,19.54558620452881,0.0,2344.4353881835937,0.24278852343559265,0.46280530095100403
46,jammer_beamformer,2.7567148208618164e-07,2.764470076560974,52.8832347869873,0.0,1675.6781616210938,0.22669656574726105,0.4970654547214508
47,bs_beamformer,1.2372620403766632e-07,1.6414474248886108,52.10707092285156,0.0,1444.0591674804687,0.19485464692115784,0.46551990509033203
47,uav_trajectory,1.0652001947164536e-07,1.4378307223320008,19.526583862304687,0.0,1961.6659545898438,0.2078293114900589,0.41706398129463196
47,jammer_beamformer,6.752088665962219e-08,4.393369579315186,52.82703285217285,0.0,1492.5660339355468,0.2124515175819397,0.48545584082603455
48,bs_beamformer,-1.5767291188240052e-07,2.5421663522720337,51.99816360473633,0.0,610.3500885009765,0.24595969915390015,0.5382940769195557
48,uav_trajectory,-8.242204785346985e-08,2.1871562004089355,19.50569095611572,0.0,2468.246301269531,0.2094741314649582,0.44429269433021545
48,jammer_beamformer,6.332993507385254e-08,2.147011876106262,52.77832794189453,0.0,5106.0990234375,0.263976126909256,0.49041053652763367
49,bs_beamformer,-5.1874667406082156e-08,3.2371978521347047,51.863369369506835,0.0,746.8816070556641,0.2577486038208008,0.508457362651825
49,uav_trajectory,-1.5203841030597686e-08,3.8502381086349486,19.483338928222658,0.0,2499.657958984375,0.2956223785877228,0.48206380009651184
49,jammer_beamformer,-5.168840289115906e-08,3.0905879497528077,52.742869186401364,0.0,514.756852722168,0.2498428374528885,0.4717283546924591
50,bs_beamformer,1.5603145584464073e-07,1.3790485620498658,51.74760360717774,0.0,2024.825732421875,0.23883268237113953,0.4788972735404968
50,uav_trajectory,-9.303912520408631e-08,2.119077038764954,19.462648010253908,0.0,2117.7081298828125,0.25754934549331665,0.43611544370651245
50,jammer_beamformer,-5.6647695600986483e-08,3.554607319831848,52.67446670532227,0.0,1076.6816772460938,0.21710973978042603,0.49689581990242004
51,bs_beamformer,-2.647982910275459e-07,1.8721123218536377,51.671044921875,0.0,2588.5903076171876,0.26384326815605164,0.49122124910354614
51,uav_trajectory,3.138557076454163e-08,1.6604582905769347,19.439352798461915,0.0,1949.4572509765626,0.19543752074241638,0.43425115942955017
51,jammer_beamformer,2.0256265997886658e-08,2.215340995788574,52.59059143066406,0.0,833.4048492431641,0.2650493085384369,0.5074822902679443
52,bs_beamformer,-2.2351741790771484e-07,1.583729660511017,51.62825584411621,0.0,3580.6512451171875,0.2429986596107483,0.4912080466747284
52,uav_trajectory,-4.6938657760620116e-08,2.896687388420105,19.414258003234863,0.0,1868.6199951171875,0.27395039796829224,0.48640888929367065
52,jammer_beamformer,-3.7509016692638396e-08,2.778633737564087,52.48574523925781,0.0,950.4993774414063,0.20048069953918457,0.4572336971759796
53,bs_beamformer,1.8691644072532653e-07,3.0927464246749876,51.58477516174317,0.0,796.6140014648438,0.19011981785297394,0.48144298791885376
53,uav_trajectory,-4.016328603029251e-08,2.0203495383262635,19.389370346069335,0.0,4392.175830078125,0.23509755730628967,0.4569193422794342
53,jammer_beamformer,1.687556505203247e-07,2.022667074203491,52.38436698913574,0.0,6933.1701171875,0.2727262079715729,0.45666253566741943
54,bs_beamformer,-4.475004971027374e-08,3.4058435201644897,51.52364501953125,0.0,697.1522521972656,0.1758289486169815,0.4842107892036438
54,uav_trajectory,4.563480615615845e-08,2.1444846391677856,19.368913650512695,0.0,2848.3654052734373,0.2532462775707245,0.48213332891464233
54,jammer_beamformer,2.1422747522592545e-07,1.1783774733543395,52.33393859863281,0.0,3591.7039184570312,0.2598418891429901,0.47869083285331726
55,bs_beamformer,-1.6530975699424744e-08,2.8454724073410036,51.50233192443848,0.0,3224.7775634765626,0.21116966009140015,0.5405619740486145
55,uav_trajectory,-5.182810127735138e-08,1.7231093287467956,19.344202995300293,0.0,2365.8327514648436,0.24774321913719177,0.483351469039917
55,jammer_beamformer,-1.0128132998943329e-07,2.8143301248550414,52.30445327758789,0.0,3304.99716796875,0.20063062012195587,0.4645442068576813
56,bs_beamformer,-2.2863969206809998e-07,1.9133579850196838,51.48871994018555,0.0,1041.938427734375,0.23227326571941376,0.4992438554763794
56,uav_trajectory,-1.1194497346878052e-07,2.3457147121429442,19.316451644897462,0.0,2450.8841186523437,0.20941659808158875,0.483840674161911
56,jammer_beamformer,-8.440110832452774e-08,2.5383973121643066,52.2834415435791,0.0,3639.7302734375,0.18950772285461426,0.4453189969062805
57,bs_beamformer,8.693896234035491e-08,1.5806026577949523,51.43802185058594,0.0,549.4139251708984,0.24274209141731262,0.5221214294433594
57,uav_trajectory,7.343478500843048e-08,2.000784134864807,19.292400550842284,0.0,2843.5362182617187,0.25243327021598816,0.5163309574127197
57,jammer_beamformer,6.526242941617966e-08,5.222796773910522,52.242221450805665,0.0,6846.082275390625,0.16600149869918823,0.517880916595459
58,bs_beamformer,2.384185791015625e-08,3.4863016843795775,51.378625106811526,0.0,5393.405810546875,0.18162865936756134,0.5152166485786438
58,uav_trajectory,-2.1082814782857895e-07,1.3988719940185548,19.269217491149902,0.0,2751.6443359375,0.22533230483531952,0.48020535707473755
58,jammer_beamformer,1.376960426568985e-07,6.913579654693604,52.20325050354004,0.0,1542.0577392578125,0.14927978813648224,0.49288323521614075
59,bs_beamformer,1.266133040189743e-07,4.061832690238953,51.32633323669434,0.0,1297.2867309570313,0.16878220438957214,0.521519124507904
59,uav_trajectory,-3.3015385270118716e-08,1.9941014766693115,19.244998741149903,0.0,3303.285791015625,0.23014211654663086,0.4819004237651825
59,jammer_beamformer,1.7373822629451753e-07,2.0719170570373535,52.15952758789062,0.0,3416.4890869140627,0.19274736940860748,0.5130154490470886
60,bs_beamformer,-2.2223684936761856e-07,3.751256799697876,51.2249080657959,0.0,948.9208251953125,0.14791543781757355,0.5120412707328796
60,uav_trajectory,-1.8049031496047975e-07,1.6196743965148925,19.22224063873291,0.0,4187.5828125,0.19736061990261078,0.4588240385055542
60,jammer_beamformer,5.657784640789032e-08,2.923763799667358,52.12203407287598,0.0,2343.6650054931642,0.2501094341278076,0.5328261852264404
61,bs_beamformer,-6.705522537231445e-08,3.9181634187698364,51.094007110595705,0.0,2208.980505371094,0.2058211863040924,0.4750036597251892
61,uav_trajectory,-1.3941898941993712e-07,2.384102702140808,19.197892951965333,0.0,4722.190625,0.1876051127910614,0.44671934843063354
61,jammer_beamformer,1.4761462807655334e-07,3.159916543960571,52.05759620666504,0.0,2545.347998046875,0.2566528916358948,0.4932730495929718
62,bs_beamformer,1.3345852494239808e-07,2.203706240653992,50.992867660522464,0.0,430.7625762939453,0.15634025633335114,0.486722856760025
62,uav_trajectory,-1.1553056538105011e-07,1.8715591192245484,19.173084259033203,0.0,3210.31376953125,0.18208478391170502,0.4364531636238098
62,jammer_beamformer,6.156042218208312e-08,3.0082475662231447,51.998522186279295,0.0,2963.981658935547,0.1875801682472229,0.44191497564315796
63,bs_beamformer,-5.671754479408264e-08,2.0615397691726685,50.91033668518067,0.0,1331.6178344726563,0.22925899922847748,0.5122935771942139
63,uav_trajectory,7.445923984050751e-08,1.3310879349708558,19.144554710388185,0.0,4628.2437744140625,0.21213263273239136,0.4489491581916809
63,jammer_beamformer,-1.78581103682518e-08,2.5800487756729127,51.931723022460936,0.0,12572.351171875,0.19807356595993042,0.43056395649909973
64,bs_beamformer,1.1539086699485779e-07,1.836190974712372,50.83265495300293,0.0,562.018896484375,0.193199023604393,0.4835028648376465
64,uav_trajectory,7.618218660354614e-08,2.008269119262695,19.12228717803955,0.0,5529.944970703125,0.20079821348190308,0.4685096740722656
64,jammer_beamformer,-1.8330756574869155e-07,3.5510766744613647,51.892812728881836,0.0,4433.874774169922,0.14965936541557312,0.3640088140964508
65,bs_beamformer,2.139247953891754e-07,2.100132203102112,50.72700462341309,0.0,4057.332763671875,0.21495628356933594,0.47045570611953735
65,uav_trajectory,-2.8964132070541383e-08,2.6831944465637205,19.103318214416504,0.0,4530.819677734375,0.16319523751735687,0.4301246106624603
65,jammer_beamformer,-1.5767291188240052e-07,2.2309306859970093,51.840188598632814,0.0,2321.137561035156,0.18422363698482513,0.4117228388786316
66,bs_beamformer,2.6170164346694948e-08,2.0696858167648315,50.67235984802246,0.0,2238.840673828125,0.2293592393398285,0.4891079068183899
66,uav_trajectory,-5.443580448627472e-08,1.6627805948257446,19.081525802612305,0.0,3364.095947265625,0.18256428837776184,0.4379175305366516
66,jammer_beamformer,1.6703270375728607e-07,1.9570977687835693,51.784904098510744,0.0,3114.3401123046874,0.1948450803756714,0.4476361572742462
67,bs_beamformer,-1.3220123946666716e-07,1.7619699358940124,50.622013854980466,0.0,593.955029296875,0.19513192772865295,0.4572226107120514
67,uav_trajectory,8.400529623031616e-08,3.174367332458496,19.05433292388916,0.0,3296.5245361328125,0.15096460282802582,0.4149128198623657
67,jammer_beamformer,1.101754605770111e-07,1.6229363441467286,51.7205509185791,0.0,1236.8839935302735,0.20141129195690155,0.42895442247390747
68,bs_beamformer,6.28642737865448e-08,2.857441020011902,50.52006301879883,0.0,426.64613037109376,0.20287255942821503,0.4708300530910492
68,uav_trajectory,-2.239830791950226e-08,2.261157178878784,19.02541103363037,0.0,4235.9701171875,0.15657508373260498,0.4489264488220215
68,jammer_beamformer,3.4924596548080444e-08,3.659135937690735,51.621225357055664,0.0,7922.15107421875,0.13556908071041107,0.40603312849998474
69,bs_beamformer,6.09084963798523e-08,2.76671826839447,50.43096084594727,0.0,1568.032373046875,0.2548043429851532,0.511719822883606
69,uav_trajectory,-1.4696270227432252e-07,2.24037024974823,18.998712158203126,0.0,3801.1043212890627,0.1410350501537323,0.3825579881668091
69,jammer_beamformer,1.618172973394394e-07,3.456835985183716,51.566395950317386,0.0,5752.423046875,0.13295294344425201,0.3989691138267517
70,bs_beamformer,-1.4500692486763e-07,2.197898530960083,50.37017974853516,0.0,945.9554016113282,0.24064230918884277,0.506870687007904
70,uav_trajectory,2.0330771803855897e-07,1.390006709098816,18.97123794555664,0.0,3061.965625,0.1740478128194809,0.4163648188114166
70,jammer_beamformer,8.575152605772019e-08,2.0496517181396485,51.53241500854492,0.0,2667.2777099609375,0.20451489090919495,0.4501737654209137
71,bs_beamformer,4.443572834134102e-08,1.4814135551452636,50.29171257019043,0.0,3439.330041503906,0.20912595093250275,0.47314921021461487
71,uav_trajectory,9.406358003616333e-09,1.825695526599884,18.941424560546874,0.0,3496.3006591796875,0.16613689064979553,0.4351148307323456
71,jammer_beamformer,4.85684722661972e-08,3.382115626335144,51.4763744354248,0.0,1556.9584716796876,0.23690462112426758,0.480471134185791
72,bs_beamformer,-9.75094735622406e-08,2.2625985383987426,50.24155693054199,0.0,1281.3397705078125,0.24607670307159424,0.5070326328277588
72,uav_trajectory,-8.847564458847046e-09,2.0467251777648925,18.916783142089844,0.0,8713.675146484375,0.18069609999656677,0.4967994689941406
72,jammer_beamformer,4.0978193283081055e-08,2.527015233039856,51.39529113769531,0.0,5824.894311523438,0.19903169572353363,0.47214165329933167
73,bs_beamformer,2.076849341392517e-08,2.5234576225280763,50.215881729125975,0.0,1811.562353515625,0.20073989033699036,0.46759283542633057
