episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std
73,uav_trajectory,1.7439015209674837e-08,2.96301691532135,17.702982330322264,0.0,1653.411376953125,0.052906811237335205,0.7112551331520081
73,jammer_beamformer,-1.2479722499847412e-08,4.589911890029907,47.83490562438965,0.0,3182.3506103515624,0.043755903840065,0.7690662145614624
74,bs_beamformer,3.25031578540802e-08,2.6976971864700316,48.09117393493652,0.0,2425.0342041015624,0.05877978727221489,0.7416558861732483
74,uav_trajectory,-1.4435499906539917e-08,7.1980297565460205,17.652999496459962,0.0,1567.1945678710938,0.10833348333835602,0.7633460164070129
74,jammer_beamformer,2.7939677238464355e-08,5.000636053085327,47.690575408935544,0.0,3262.928759765625,0.06452157348394394,0.7652074098587036
75,bs_beamformer,1.3504177331924438e-08,4.491676282882691,47.902316665649415,0.0,2961.034326171875,0.03227436542510986,0.7844294905662537
75,uav_trajectory,1.057051122188568e-08,3.944379711151123,17.602719879150392,0.0,1629.683935546875,0.04889877885580063,0.7744789123535156
75,jammer_beamformer,7.729977369308472e-09,3.75358464717865,47.561627578735354,0.0,3704.5568115234373,0.041773684322834015,0.755138099193573
76,bs_beamformer,-3.627501428127289e-08,3.4844683408737183,47.718367385864255,0.0,3032.9413818359376,0.09084518253803253,0.7920491695404053
76,uav_trajectory,-2.0349398255348207e-08,3.348106551170349,17.55734157562256,0.0,2187.899462890625,0.04235644266009331,0.7595118880271912
76,jammer_beamformer,8.405186235904694e-09,5.250998020172119,47.422275161743165,0.0,2675.7634765625,0.0008509363979101181,0.7455515265464783
77,bs_beamformer,4.284083843231201e-09,5.554100513458252,47.540496826171875,0.0,2155.5810546875,0.021799953654408455,0.7308169603347778
77,uav_trajectory,1.4016404747962952e-08,3.745253324508667,17.51422290802002,0.0,889.5299560546875,-0.025478404015302658,0.6993523240089417
77,jammer_beamformer,-2.8870999813079835e-09,9.661482620239259,47.262448120117185,0.0,2233.0105712890627,0.06111102178692818,0.7934577465057373
78,bs_beamformer,-2.4633482098579406e-08,7.548082304000855,47.39189529418945,0.0,2656.7749755859377,0.03373272716999054,0.7762335538864136
78,uav_trajectory,8.475035429000854e-09,4.606217956542968,17.466340827941895,0.0,1485.6682250976562,0.017828989773988724,0.7650012373924255
78,jammer_beamformer,-3.119930624961853e-09,5.886835432052612,47.075384521484374,0.0,1931.8778686523438,0.017519330605864525,0.7760142683982849
79,bs_beamformer,-9.12696123123169e-09,4.844445610046387,47.25964164733887,0.0,3093.8262451171877,-0.016490807756781578,0.7413740158081055
79,uav_trajectory,1.0943040251731873e-08,5.714251852035522,17.41629238128662,0.0,2181.712609863281,0.0743340253829956,0.7704516053199768
79,jammer_beamformer,-1.3504177331924438e-08,4.701576900482178,46.88053550720215,0.0,2766.615087890625,0.0029562078416347504,0.7312699556350708
80,bs_beamformer,-1.9604340195655823e-08,4.103528547286987,47.10972785949707,0.0,3179.7797607421876,0.10455381870269775,0.787041187286377
80,uav_trajectory,3.715977072715759e-08,4.247668266296387,17.36979389190674,0.0,1928.58798828125,0.10443060100078583,0.7729514241218567
80,jammer_beamformer,-7.59027898311615e-09,5.961130857467651,46.6982780456543,0.0,3480.440673828125,0.0031104376539587975,0.7166505455970764
81,bs_beamformer,-6.7055225372314455e-09,3.037640595436096,46.95182228088379,0.0,2992.717236328125,0.07080228626728058,0.7716354727745056
81,uav_trajectory,-4.433095455169678e-08,3.6572395086288454,17.32384376525879,0.0,2213.7673095703126,0.11224059760570526,0.772476851940155
81,jammer_beamformer,5.192123353481293e-08,3.455582618713379,46.53370704650879,0.0,5193.70634765625,0.10247522592544556,0.767133355140686
82,bs_beamformer,1.8044374883174896e-08,4.4287971496582035,46.795996475219724,0.0,4916.393212890625,0.11330974847078323,0.7316920757293701
82,uav_trajectory,-4.8428773880004884e-09,1.3474971652030945,17.274784088134766,0.0,1881.2340087890625,0.06517266482114792,0.7567238211631775
82,jammer_beamformer,2.491287887096405e-09,4.636441278457641,46.40160903930664,0.0,3863.04091796875,0.04370109736919403,0.7624139189720154
83,bs_beamformer,8.381903171539307e-09,4.3569450855255125,46.64973030090332,0.0,2934.3034423828126,0.03337416052818298,0.7454806566238403
83,uav_trajectory,1.0000076144933701e-08,5.54369707107544,17.226421737670897,0.0,2041.1461791992188,0.07372733950614929,0.7036064863204956
83,jammer_beamformer,-3.706663846969604e-08,3.513521504402161,46.25426483154297,0.0,2933.6905517578125,0.09103560447692871,0.7712966203689575
84,bs_beamformer,2.8708018362522125e-08,8.597759437561034,46.48734130859375,0.0,2366.95556640625,0.15205104649066925,0.8223094344139099
84,uav_trajectory,-4.163011908531189e-08,4.016494941711426,17.1839656829834,0.0,3570.8803466796876,0.07848432660102844,0.7604457139968872
84,jammer_beamformer,1.0989606380462647e-08,4.190440225601196,46.09381370544433,0.0,3304.211279296875,-0.00036163534969091415,0.7455171942710876
85,bs_beamformer,1.6624107956886293e-08,4.41616644859314,46.31833381652832,0.0,2757.19951171875,0.0826018676161766,0.8204077482223511
85,uav_trajectory,-5.397014319896698e-08,7.148650693893432,17.14814510345459,0.0,2493.7317626953127,0.1370944231748581,0.7940248847007751
85,jammer_beamformer,7.916241884231567e-10,4.42162938117981,45.947456741333006,0.0,3380.982958984375,0.001972617581486702,0.7545251846313477
86,bs_beamformer,1.3317912817001343e-08,4.488238191604614,46.167799377441405,0.0,4994.284619140625,0.058261267840862274,0.8165637254714966
86,uav_trajectory,-2.598389983177185e-08,4.569589328765869,17.10320167541504,0.0,1680.0384155273437,0.08959361165761948,0.777121901512146
86,jammer_beamformer,1.0663643479347228e-08,3.6286456108093263,45.80666618347168,0.0,5293.70205078125,0.02750842273235321,0.7927418351173401
87,bs_beamformer,5.2573159337043765e-08,6.089027738571167,46.02890548706055,0.0,3207.838671875,0.07641831040382385,0.8014355897903442
87,uav_trajectory,1.2200325727462768e-08,4.118213891983032,17.053748321533202,0.0,2262.2598388671877,0.09732823073863983,0.7550581097602844
87,jammer_beamformer,-1.728767529129982e-08,7.537644481658935,45.66031188964844,0.0,2960.7712646484374,-0.08160032331943512,0.7724032402038574
88,bs_beamformer,3.771856427192688e-09,5.19862322807312,45.88235206604004,0.0,3767.287158203125,-0.013843446038663387,0.8082752823829651
88,uav_trajectory,2.7008354663848876e-09,4.7420430183410645,17.002990913391113,0.0,2000.524267578125,0.048530250787734985,0.7738338708877563
88,jammer_beamformer,4.650792106986046e-08,4.35065450668335,45.50034866333008,0.0,4909.5013671875,0.09253592789173126,0.8073740005493164
89,bs_beamformer,-1.541338860988617e-08,2.2316611289978026,45.733360290527344,0.0,4874.047045898437,0.03480374068021774,0.8003047108650208
89,uav_trajectory,1.3364478945732116e-08,4.414028644561768,16.95085906982422,0.0,2112.6489501953124,0.07300487905740738,0.7881506085395813
89,jammer_beamformer,3.7252902984619143e-10,3.8271565675735473,45.361019134521484,0.0,5043.09208984375,0.07046008110046387,0.793289303779602
90,bs_beamformer,-2.775341272354126e-08,4.76969633102417,45.59031372070312,0.0,7782.83017578125,0.03652726113796234,0.812750518321991
90,uav_trajectory,-2.789311110973358e-08,4.861479187011719,16.899002456665038,0.0,2965.689990234375,0.10966376215219498,0.7969142198562622
90,jammer_beamformer,1.1408701539039612e-08,3.461083984375,45.22879142761231,0.0,4106.3005859375,0.07518831640481949,0.8227809071540833
91,bs_beamformer,1.5040859580039977e-08,5.300289916992187,45.467179489135745,0.0,5872.579248046875,0.06515327095985413,0.7943515181541443
91,uav_trajectory,-8.940696716308593e-09,5.735720443725586,16.849067306518556,0.0,2647.3395751953126,-0.014619538560509682,0.7805553078651428
91,jammer_beamformer,1.562293618917465e-08,3.1813148260116577,45.080069351196286,0.0,3411.117431640625,0.04148897901177406,0.8214243054389954
92,bs_beamformer,-9.49949026107788e-09,3.7391652822494508,45.338829040527344,0.0,5498.421044921875,0.005061952397227287,0.790932834148407
92,uav_trajectory,3.133900463581085e-08,2.900187587738037,16.80122318267822,0.0,2474.7009521484374,0.08552257716655731,0.7825610041618347
92,jammer_beamformer,-2.2584572434425354e-08,4.762426853179932,44.917485046386716,0.0,5995.24609375,0.047495245933532715,0.7540319561958313
93,bs_beamformer,-1.0849907994270325e-08,9.216268730163574,45.19437217712402,0.0,4155.098315429687,0.006970558315515518,0.8209630846977234
93,uav_trajectory,-1.6903504729270934e-08,4.627379703521728,16.751066589355467,0.0,2014.1458374023437,0.006718304939568043,0.7560393214225769
93,jammer_beamformer,-2.4354085326194762e-08,4.179422378540039,44.782003784179686,0.0,7169.9439453125,0.13460670411586761,0.796459436416626
94,bs_beamformer,-1.895241439342499e-08,6.461759042739868,45.030490493774415,0.0,3241.947265625,0.04313291609287262,0.7921061515808105
94,uav_trajectory,-3.539025783538818e-09,6.136111068725586,16.69947204589844,0.0,2359.808447265625,0.00708804652094841,0.7426671385765076
94,jammer_beamformer,1.4971010386943816e-08,7.2241370677948,44.67008018493652,0.0,6242.59228515625,0.030460605397820473,0.8222733736038208
95,bs_beamformer,1.8812716007232665e-08,8.17394561767578,44.878903198242185,0.0,13977.33994140625,-0.0647771805524826,0.7486277222633362
95,uav_trajectory,-2.9848888516426084e-08,1.6619439005851746,16.647442436218263,0.0,2735.4115234375,0.06605884432792664,0.7861372232437134
95,jammer_beamformer,-2.4214386940002442e-09,7.018536710739136,44.54746437072754,0.0,4613.316796875,-0.02284161187708378,0.770755410194397
96,bs_beamformer,1.7974525690078736e-08,4.375210189819336,44.78165168762207,0.0,8152.643359375,0.04186553880572319,0.8260369896888733
96,uav_trajectory,3.096647560596466e-08,7.798648691177368,16.59526538848877,0.0,2021.3484130859374,0.170826718211174,0.7902897000312805
96,jammer_beamformer,2.759043127298355e-08,3.701670026779175,44.400691986083984,0.0,6648.5603515625,0.07924571633338928,0.7982587218284607
97,bs_beamformer,-2.7334317564964296e-08,4.167843866348266,44.679296875,0.0,5704.71298828125,0.09133423864841461,0.8250616192817688
97,uav_trajectory,6.121117621660232e-08,2.442137885093689,16.543797302246094,0.0,4057.081640625,0.07111836969852448,0.7611851692199707
97,jammer_beamformer,1.210719347000122e-08,8.363528728485107,44.27378349304199,0.0,5997.598388671875,0.01403413712978363,0.8100965023040771
98,bs_beamformer,-2.8777867555618285e-08,4.219189691543579,44.55748519897461,0.0,4209.133935546875,0.053384751081466675,0.8240207433700562
98,uav_trajectory,1.1106021702289581e-07,5.1939421653747555,16.492586135864258,0.0,2201.5784423828127,0.14311100542545319,0.8325092792510986
98,jammer_beamformer,-7.869675755500793e-09,5.400908708572388,44.164363861083984,0.0,5479.707763671875,0.016090495511889458,0.8138920664787292
99,bs_beamformer,5.8673322200775145e-09,2.6869223356246947,44.42178153991699,0.0,4604.143310546875,0.04948534071445465,0.7856769561767578
99,uav_trajectory,1.792795956134796e-08,4.489563894271851,16.441462135314943,0.0,3387.9224853515625,-0.03123372420668602,0.7106854915618896
99,jammer_beamformer,-4.190951585769653e-09,5.3850024223327635,44.04752044677734,0.0,3408.6106689453127,0.04754786193370819,0.8029940128326416
100,bs_beamformer,1.1723022907972336e-07,4.757907915115356,44.27789497375488,0.0,4637.305810546875,0.13563337922096252,0.8339297771453857
100,uav_trajectory,-3.427267074584961e-08,3.9665297269821167,16.390975952148438,0.0,3534.8326171875,0.06968294084072113,0.7907779812812805
100,jammer_beamformer,3.380700945854187e-08,5.299954414367676,43.909596633911136,0.0,5634.808056640625,0.04790164530277252,0.8171654343605042
