episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std
12,jammer_beamformer,4.656612873077393e-10,39052.399609375,56.934125137329104,0.0,3079.73154296875,13.706988334655762,0.38941559195518494
13,bs_beamformer,-2.5569461286067964e-07,38445.985546875,56.991054916381835,0.0,3066.976416015625,13.66474437713623,0.44116443395614624
13,uav_trajectory,-1.9227154552936553e-07,38421.615625,21.32908515930176,0.0,3060.385205078125,13.666601181030273,0.42036715149879456
13,jammer_beamformer,-4.324130713939667e-07,38782.38671875,56.92923698425293,0.0,3075.8829833984373,13.714731216430664,0.3930090367794037
14,bs_beamformer,2.920627593994141e-07,37904.28359375,56.99202117919922,0.0,3045.82021484375,13.630398750305176,0.5038328170776367
14,uav_trajectory,-3.1586969271302225e-07,37962.289453125,21.342425537109374,0.0,3048.5042724609375,13.649405479431152,0.5250067710876465
14,jammer_beamformer,4.866160452365875e-09,37700.20625,56.944465255737306,0.0,3036.931591796875,13.608806610107422,0.555898904800415
15,bs_beamformer,4.877801984548569e-08,37876.612890625,56.979129791259766,0.0,3047.1432373046873,13.69131088256836,0.4749171733856201
15,uav_trajectory,-1.810956746339798e-07,37692.225390625,21.357355880737305,0.0,3042.4318603515626,13.67087173461914,0.5076469779014587
15,jammer_beamformer,1.2370292097330092e-07,37578.323046875,56.96916580200195,0.0,3034.1773681640625,13.647014617919922,0.5993381142616272
16,bs_beamformer,-3.91155481338501e-09,36986.283984375,56.96856460571289,0.0,3012.9243408203124,13.604872703552246,0.6058376431465149
16,uav_trajectory,-6.033340469002724e-07,37751.551171875,21.357586669921876,0.0,3047.3804931640625,13.721710205078125,0.42228564620018005
16,jammer_beamformer,-2.2738240659236908e-07,37333.84375,56.98873748779297,0.0,3027.4155517578124,13.659132957458496,0.5845614671707153
17,bs_beamformer,2.4042092263698576e-07,37205.88203125,56.94331932067871,0.0,3022.3235107421874,13.685782432556152,0.5403267741203308
17,uav_trajectory,3.743916749954224e-08,37115.647265625,21.3494384765625,0.0,3021.612060546875,13.680367469787598,0.5491883158683777
17,jammer_beamformer,2.2174790501594543e-07,37308.750390625,56.972011184692384,0.0,3027.2470703125,13.702339172363281,0.5503314733505249
18,bs_beamformer,4.4705811887979505e-07,37180.712109375,56.91692008972168,0.0,3023.296142578125,13.747011184692383,0.45466887950897217
18,uav_trajectory,-1.8849968910217286e-07,37130.18359375,21.352466011047362,0.0,3021.93828125,13.728221893310547,0.5263620018959045
18,jammer_beamformer,-5.4063275456428525e-08,37072.8140625,56.95933952331543,0.0,3020.057470703125,13.727879524230957,0.48629677295684814
19,bs_beamformer,4.98257577419281e-08,36933.053515625,56.86448364257812,0.0,3011.56123046875,13.74742603302002,0.5224617123603821
19,uav_trajectory,-9.578652679920196e-08,36869.6546875,21.363058471679686,0.0,3011.6520263671873,13.740459442138672,0.464596152305603
19,jammer_beamformer,-6.342306733131408e-08,36902.81484375,56.983655548095705,0.0,3012.1093505859376,13.739141464233398,0.49044591188430786
20,bs_beamformer,-2.7474015951156616e-08,36685.371484375,56.76976890563965,0.0,3003.88896484375,13.766915321350098,0.4315987229347229
20,uav_trajectory,2.061133272945881e-07,36401.19140625,21.358738136291503,0.0,2992.7241943359377,13.717616081237793,0.5174264311790466
20,jammer_beamformer,-5.122274160385132e-08,36476.30234375,57.00343475341797,0.0,2996.3436767578123,13.724225044250488,0.4873846769332886
21,bs_beamformer,8.08853656053543e-08,36437.462890625,56.6432601928711,0.0,2994.6380615234375,13.774724960327148,0.4802480638027191
21,uav_trajectory,3.5436823964118955e-08,36254.125390625,21.346082305908205,0.0,2986.84580078125,13.746822357177734,0.47630947828292847
21,jammer_beamformer,2.9457733035087587e-07,36096.358984375,57.017246627807616,0.0,2981.1001708984377,13.710091590881348,0.5305703282356262
22,bs_beamformer,4.305969923734665e-07,36206.834765625,56.546621322631836,0.0,2985.4878662109377,13.794270515441895,0.4658888280391693
22,uav_trajectory,2.1294690668582917e-07,36151.81015625,21.339591026306152,0.0,2982.28046875,13.75947380065918,0.4390096068382263
22,jammer_beamformer,8.4657222032547e-08,36416.522265625,57.07077178955078,0.0,2993.6880615234377,13.824005126953125,0.36596545577049255
23,bs_beamformer,-3.481283783912659e-07,35905.8390625,56.514143753051755,0.0,2972.6992431640624,13.790050506591797,0.5056058764457703
23,uav_trajectory,-2.9429793357849122e-08,35943.4609375,21.34548454284668,0.0,2973.9822509765627,13.786263465881348,0.4427199959754944
23,jammer_beamformer,-1.739244908094406e-07,35921.731640625,57.0803768157959,0.0,2973.713623046875,13.789645195007324,0.40075063705444336
24,bs_beamformer,-2.3543834686279298e-07,35374.520703125,56.5326114654541,0.0,2951.357373046875,13.753779411315918,0.5259605050086975
24,uav_trajectory,5.779904313385486e-07,35756.602734375,21.346170234680176,0.0,2966.865478515625,13.804767608642578,0.423021137714386
24,jammer_beamformer,6.413087248802185e-07,35592.701171875,57.101461029052736,0.0,2958.3387451171875,13.782327651977539,0.5026019811630249
25,bs_beamformer,2.861488610506058e-08,35405.26953125,56.574144744873045,0.0,2952.0638427734375,13.814713478088379,0.40043044090270996
25,uav_trajectory,1.148320734500885e-07,35216.17734375,21.330391311645506,0.0,2944.314453125,13.778299331665039,0.48388564586639404
25,jammer_beamformer,-9.019859135150909e-08,35326.983984375,57.10470466613769,0.0,2948.6813720703126,13.788797378540039,0.3931078314781189
26,bs_beamformer,-6.48200511932373e-08,35165.11171875,56.55409736633301,0.0,2941.3244873046874,13.825517654418945,0.429472416639328
26,uav_trajectory,3.082677721977234e-07,35101.851171875,21.30381679534912,0.0,2938.175390625,13.796146392822266,0.4220080077648163
26,jammer_beamformer,1.7834827303886412e-08,35210.86015625,57.075086212158205,0.0,2943.9073486328125,13.827025413513184,0.37504273653030396
27,bs_beamformer,3.914814442396164e-07,34901.57890625,56.48320274353027,0.0,2930.9183837890623,13.828278541564941,0.4421035051345825
27,uav_trajectory,-1.8030405044555664e-07,35041.483203125,21.3002872467041,0.0,2935.135400390625,13.825214385986328,0.3704136610031128
27,jammer_beamformer,9.560026228427887e-08,34822.76640625,57.04874229431152,0.0,2927.1464599609376,13.809844017028809,0.3526885211467743
28,bs_beamformer,1.6205012798309325e-08,34734.55625,56.403910064697264,0.0,2922.3324462890623,13.831016540527344,0.39955759048461914
28,uav_trajectory,3.7765130400657654e-07,34579.095703125,21.303027153015137,0.0,2915.572900390625,13.808629035949707,0.42854180932044983
28,jammer_beamformer,-1.4081597328186034e-07,34666.133203125,57.04655456542969,0.0,2920.70625,13.831595420837402,0.34515896439552307
29,bs_beamformer,7.369089871644974e-08,34381.20390625,56.29895935058594,0.0,2908.5442138671874,13.829916000366211,0.3897894024848938
29,uav_trajectory,-1.8007121980190277e-07,34279.487890625,21.296004676818846,0.0,2904.2343505859376,13.814385414123535,0.43035006523132324
29,jammer_beamformer,-3.696419298648834e-07,34664.361328125,57.10438842773438,0.0,2920.4419189453124,13.88143539428711,0.2532687783241272
30,bs_beamformer,-2.4740584194660185e-07,34054.5109375,56.193986129760745,0.0,2892.68896484375,13.82136344909668,0.5308387279510498
30,uav_trajectory,2.430751919746399e-07,34065.916015625,21.2889045715332,0.0,2894.0711669921875,13.822325706481934,0.433878093957901
30,jammer_beamformer,7.19679519534111e-07,34422.34765625,57.12782440185547,0.0,2909.3847412109376,13.874066352844238,0.3741413950920105
31,bs_beamformer,1.0197982192039489e-08,33942.97734375,56.269263076782224,0.0,2889.4940673828123,13.858555793762207,0.4137059450149536
31,uav_trajectory,-1.3634562492370606e-07,33815.04453125,21.265926551818847,0.0,2882.3703857421874,13.823147773742676,0.43328386545181274
31,jammer_beamformer,5.423557013273239e-07,34077.85078125,57.12041015625,0.0,2894.3333984375,13.864843368530273,0.3986910283565521
32,bs_beamformer,1.437496393918991e-07,33690.075390625,56.35604133605957,0.0,2877.7759033203124,13.867842674255371,0.44505804777145386
32,uav_trajectory,6.470363587141036e-08,33636.5203125,21.240783309936525,0.0,2875.4290283203127,13.846792221069336,0.3653474748134613
32,jammer_beamformer,2.658925950527191e-07,33732.892578125,57.09189910888672,0.0,2879.19521484375,13.872838020324707,0.3515569567680359
33,bs_beamformer,9.443610906600953e-08,33197.382421875,56.38036918640137,0.0,2854.724658203125,13.827131271362305,0.5404306054115295
33,uav_trajectory,3.188382834196091e-07,33441.782421875,21.225543594360353,0.0,2866.75390625,13.865385055541992,0.3727051913738251
33,jammer_beamformer,-1.1289957910776138e-07,33467.51484375,57.082649612426756,0.0,2866.735009765625,13.852165222167969,0.44374924898147583
34,bs_beamformer,6.780028343200683e-08,32853.7529296875,56.429697799682614,0.0,2840.6874755859376,13.82321548461914,0.5407921671867371
34,uav_trajectory,1.269858330488205e-07,33040.779296875,21.256804275512696,0.0,2849.9427978515623,13.840367317199707,0.415647029876709
34,jammer_beamformer,4.491768777370453e-07,33225.865625,57.0414924621582,0.0,2856.0687255859375,13.870705604553223,0.3870736062526703
35,bs_beamformer,1.868000254034996e-07,32488.03046875,56.45822601318359,0.0,2823.4230712890626,13.793536186218262,0.5762388706207275
35,uav_trajectory,1.3513490557670593e-07,32789.4111328125,21.304555130004882,0.0,2837.22412109375,13.842325210571289,0.3948080241680145
35,jammer_beamformer,-2.5678891688585283e-07,32727.7205078125,56.96145095825195,0.0,2835.28291015625,13.845666885375977,0.4776932895183563
36,bs_beamformer,4.0349550545215607e-07,32573.4107421875,56.415948486328126,0.0,2828.9156982421873,13.871698379516602,0.37433263659477234
36,uav_trajectory,4.610046744346619e-09,32620.39140625,21.333540534973146,0.0,2830.0847412109374,13.866649627685547,0.43289899826049805
36,jammer_beamformer,-2.8470531105995177e-07,32574.1681640625,56.83294792175293,0.0,2828.094580078125,13.866024017333984,0.40858498215675354
37,bs_beamformer,-2.7478672564029695e-07,32207.7826171875,56.46839637756348,0.0,2811.543212890625,13.854462623596191,0.43320679664611816
37,uav_trajectory,-1.5147961676120759e-07,32484.34375,21.356035423278808,0.0,2824.0355712890623,13.89346694946289,0.32170766592025757
37,jammer_beamformer,-2.8079375624656676e-08,32378.6529296875,56.6757007598877,0.0,2817.8750244140624,13.876611709594727,0.41631513833999634
38,bs_beamformer,3.5008415579795835e-07,31773.916015625,56.51133995056152,0.0,2793.2882080078125,13.833377838134766,0.5128987431526184
38,uav_trajectory,1.9851140677928925e-07,32183.88359375,21.370068168640138,0.0,2810.0948486328125,13.890125274658203,0.32645055651664734
38,jammer_beamformer,2.123415470123291e-08,32205.5759765625,56.51369018554688,0.0,2811.2724609375,13.899455070495605,0.35396888852119446
39,bs_beamformer,1.4156103134155273e-08,31797.4078125,56.52921257019043,0.0,2791.53583984375,13.869928359985352,0.4249630272388458
39,uav_trajectory,1.7229467630386353e-08,31655.60078125,21.387649536132812,0.0,2786.69365234375,13.84051513671875,0.47809872031211853
39,jammer_beamformer,-2.761371433734894e-07,31822.9890625,56.403473663330075,0.0,2793.5548828125,13.882434844970703,0.38858628273010254
40,bs_beamformer,6.534159183502197e-07,31528.35390625,56.48385734558106,0.0,2780.3700927734376,13.877337455749512,0.43232861161231995
40,uav_trajectory,9.41101461648941e-08,31465.7021484375,21.3949893951416,0.0,2776.7982177734375,13.856889724731445,0.41086167097091675
40,jammer_beamformer,-2.392102032899857e-07,31591.334375,56.32862014770508,0.0,2783.391796875,13.890973091125488,0.3943544626235962
41,bs_beamformer,-3.8440339267253876e-07,31480.190234375,56.4324333190918,0.0,2778.4536865234377,13.919221878051758,0.35411426424980164
41,uav_trajectory,-1.2826640158891677e-07,31293.071484375,21.40313129425049,0.0,2770.2822509765624,13.875556945800781,0.38768264651298523
41,jammer_beamformer,2.1215528249740602e-07,31173.1509765625,56.2603946685791,0.0,2764.231103515625,13.866384506225586,0.4427047073841095
42,bs_beamformer,-2.0111910998821257e-07,31046.8955078125,56.377869033813475,0.0,2758.28232421875,13.898849487304688,0.39782223105430603
42,uav_trajectory,-2.0256265997886658e-08,31036.043359375,21.415694427490234,0.0,2757.5047119140627,13.882993698120117,0.39039406180381775
42,jammer_beamformer,5.039852112531662e-07,31155.590234375,56.12796401977539,0.0,2762.7906982421873,13.908839225769043,0.3405691385269165
43,bs_beamformer,-3.230758011341095e-07,30832.50546875,56.389399719238284,0.0,2747.607275390625,13.90581226348877,0.3112659156322479
43,uav_trajectory,1.2419186532497405e-07,30926.1861328125,21.430088615417482,0.0,2752.314404296875,13.905723571777344,0.3866143226623535
43,jammer_beamformer,6.204936653375626e-07,30682.191015625,56.16343727111816,0.0,2741.4080078125,13.877046585083008,0.41276028752326965
44,bs_beamformer,-2.745538949966431e-07,30352.0357421875,56.402595138549806,0.0,2726.5860107421877,13.867801666259766,0.3937525153160095
44,uav_trajectory,-1.1380761861801148e-07,30606.5263671875,21.457288932800292,0.0,2736.7165283203126,13.900083541870117,0.3727155923843384
44,jammer_beamformer,9.217765182256698e-08,30561.7880859375,56.26818580627442,0.0,2734.81826171875,13.892295837402344,0.40794992446899414
45,bs_beamformer,-1.7075799405574798e-07,30391.3814453125,56.433707046508786,0.0,2727.834326171875,13.924651145935059,0.2730027437210083
45,uav_trajectory,-2.537854015827179e-08,30081.0884765625,21.475622177124023,0.0,2713.5544677734374,13.862452507019043,0.44369107484817505
45,jammer_beamformer,-1.6868580132722855e-07,30235.1521484375,56.332888793945315,0.0,2720.3016845703123,13.8888521194458,0.4136545658111572
46,bs_beamformer,1.762993633747101e-07,29979.3498046875,56.40983963012695,0.0,2708.3196044921874,13.898053169250488,0.3505555987358093
46,uav_trajectory,-4.377216100692749e-09,30086.4421875,21.475296401977538,0.0,2712.9112548828125,13.90550422668457,0.36301782727241516
46,jammer_beamformer,2.016080543398857e-07,30038.933984375,56.445848083496095,0.0,2711.359326171875,13.903042793273926,0.35515475273132324
47,bs_beamformer,6.933696568012238e-08,29827.6193359375,56.31863861083984,0.0,2701.2177001953123,13.91972827911377,0.35052230954170227
47,uav_trajectory,-4.895031452178955e-07,29992.4908203125,21.476662826538085,0.0,2709.332861328125,13.9395170211792,0.3294272720813751
47,jammer_beamformer,-3.1096860766410826e-07,29861.005078125,56.54008483886719,0.0,2702.3862548828124,13.921805381774902,0.33069759607315063
48,bs_beamformer,1.4780089259147643e-07,29432.7337890625,56.275625991821286,0.0,2682.17529296875,13.893847465515137,0.3202907145023346
48,uav_trajectory,-1.601874828338623e-07,29421.853125,21.473856925964355,0.0,2681.7232177734377,13.877580642700195,0.34398993849754333
48,jammer_beamformer,-3.558117896318436e-07,29341.8447265625,56.64855194091797,0.0,2678.5489501953125,13.876375198364258,0.3950187563896179
49,bs_beamformer,-6.692484021186829e-07,28934.5759765625,56.324633026123045,0.0,2658.9236083984374,13.857617378234863,0.41350284218788147
49,uav_trajectory,1.3168901205062867e-07,29323.32890625,21.467393493652345,0.0,2676.8871826171876,13.908560752868652,0.2861022651195526
49,jammer_beamformer,1.5362165868282317e-07,29208.250390625,56.759965133666995,0.0,2671.8356689453126,13.893362998962402,0.31644314527511597
50,bs_beamformer,-2.7625355869531633e-08,28808.61640625,56.344926071166995,0.0,2652.2709716796876,13.877076148986816,0.3944554924964905
50,uav_trajectory,-3.7117861211299897e-07,29019.705078125,21.463844299316406,0.0,2662.7592041015623,13.901017189025879,0.3538002073764801
50,jammer_beamformer,1.4314427971839904e-07,28897.7359375,56.8373836517334,0.0,2656.7924560546876,13.891599655151367,0.33948463201522827
