episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std
14,jammer_beamformer,-3.444962203502655e-07,7988.66494140625,56.85349578857422,0.0,1240.8434326171875,6.82927131652832,0.3378649652004242
15,bs_beamformer,-2.2798776626586915e-07,8124.464794921875,56.83683204650879,0.0,1138.4546508789062,6.8319854736328125,0.2978075444698334
15,uav_trajectory,-2.9336661100387572e-09,7248.521728515625,21.393598365783692,0.0,1326.1524658203125,6.812479019165039,0.3759887218475342
15,jammer_beamformer,-1.2691598385572434e-07,7660.170263671875,56.87246322631836,0.0,1257.2150146484375,6.8211517333984375,0.3117723762989044
16,bs_beamformer,-1.955777406692505e-09,7812.94072265625,56.859822845458986,0.0,1140.9442626953125,6.81238317489624,0.3044125437736511
16,uav_trajectory,-8.426140993833541e-08,6999.218603515625,21.405697441101076,0.0,1303.2935913085937,6.772458076477051,0.39845389127731323
16,jammer_beamformer,-3.8049183785915376e-07,7334.3275390625,56.89164352416992,0.0,1245.8155517578125,6.774613380432129,0.3381459414958954
17,bs_beamformer,3.5692937672138214e-07,7453.83359375,56.87397842407226,0.0,1167.987548828125,6.804723739624023,0.32236751914024353
17,uav_trajectory,-3.957189619541168e-07,6867.7185546875,21.399563789367676,0.0,1291.4485961914063,6.779778957366943,0.37329182028770447
17,jammer_beamformer,4.2500905692577364e-07,7187.4865234375,56.882083129882815,0.0,1246.1258178710937,6.796958923339844,0.34943336248397827
18,bs_beamformer,-8.449424058198928e-08,7152.59921875,56.90435256958008,0.0,1166.381103515625,6.777070045471191,0.41571974754333496
18,uav_trajectory,-1.0705552995204926e-07,6772.326953125,21.38965587615967,0.0,1281.3329467773438,6.791877269744873,0.3338744342327118
18,jammer_beamformer,1.2721866369247436e-07,7015.18974609375,56.88459014892578,0.0,1238.6984497070312,6.797044277191162,0.3122950494289398
19,bs_beamformer,3.090128302574158e-07,6731.5736328125,56.92881774902344,0.0,1161.5792846679688,6.711600303649902,0.49484649300575256
19,uav_trajectory,4.55416738986969e-07,6523.554931640625,21.39603748321533,0.0,1256.824658203125,6.747201442718506,0.4364466071128845
19,jammer_beamformer,-3.956956788897514e-08,6651.6326171875,56.90249786376953,0.0,1220.52568359375,6.728545188903809,0.4990975260734558
20,bs_beamformer,2.0135194063186644e-07,6654.61708984375,56.938086700439456,0.0,1153.915478515625,6.740378379821777,0.3718956708908081
20,uav_trajectory,-8.277595043182373e-07,6348.585400390625,21.4059045791626,0.0,1240.9761596679687,6.732174396514893,0.38023075461387634
20,jammer_beamformer,8.037313818931579e-08,6552.565380859375,56.91579895019531,0.0,1213.7643798828126,6.757730960845947,0.42361980676651
21,bs_beamformer,1.1636875569820404e-07,6360.627490234375,56.90582389831543,0.0,1135.2999877929688,6.688086032867432,0.4732707440853119
21,uav_trajectory,1.5934929251670837e-07,6091.873046875,21.40620517730713,0.0,1214.4742065429687,6.686634540557861,0.5336800217628479
21,jammer_beamformer,-3.3620744943618776e-08,6025.3708984375,56.917215728759764,0.0,1177.4046752929687,6.624481201171875,0.6436963081359863
22,bs_beamformer,2.9196962714195253e-08,6165.803564453125,56.84349098205566,0.0,1117.70302734375,6.652896881103516,0.5027636289596558
22,uav_trajectory,-6.519258022308349e-10,5945.392138671875,21.396660232543944,0.0,1199.0057739257813,6.672881126403809,0.4886378347873688
22,jammer_beamformer,-1.1455267667770386e-08,5972.4111328125,56.98342361450195,0.0,1179.3561889648438,6.678102016448975,0.5291240215301514
23,bs_beamformer,-5.117151886224747e-07,6049.1533203125,56.81037139892578,0.0,1126.128515625,6.681777000427246,0.47487765550613403
23,uav_trajectory,2.7380883693695067e-08,5827.665185546875,21.391008377075195,0.0,1186.0991821289062,6.672370433807373,0.49624425172805786
23,jammer_beamformer,-8.35862010717392e-08,5747.8939453125,57.007088088989256,0.0,1152.4953125,6.619554042816162,0.515746533870697
24,bs_beamformer,-1.9511207938194274e-08,6013.222705078125,56.79171371459961,0.0,1119.4571044921875,6.7082695960998535,0.37710368633270264
24,uav_trajectory,-1.6973353922367096e-07,5655.694921875,21.393996810913087,0.0,1168.2379272460937,6.653280258178711,0.40768709778785706
24,jammer_beamformer,-4.331581294536591e-07,5662.51005859375,57.01499519348145,0.0,1155.637109375,6.6629509925842285,0.5144960284233093
25,bs_beamformer,-7.3947012424469e-08,5738.116455078125,56.784796142578124,0.0,1117.7055786132812,6.693113803863525,0.3864801824092865
25,uav_trajectory,-1.850072294473648e-07,5586.37998046875,21.39391174316406,0.0,1161.873876953125,6.682027816772461,0.496355801820755
25,jammer_beamformer,1.5972182154655457e-07,5520.688720703125,56.98872337341309,0.0,1136.3719970703125,6.6450629234313965,0.5945637822151184
26,bs_beamformer,2.48919241130352e-07,5692.298388671875,56.7963623046875,0.0,1115.474609375,6.725132942199707,0.3866909146308899
26,uav_trajectory,4.6570785343647004e-07,5461.126220703125,21.38212432861328,0.0,1148.0265991210938,6.678445339202881,0.454958975315094
26,jammer_beamformer,-8.102506399154663e-08,5317.0298828125,56.9517822265625,0.0,1119.828369140625,6.6272501945495605,0.5405222773551941
27,bs_beamformer,4.987232387065887e-08,5439.388720703125,56.815084838867186,0.0,1089.4918334960937,6.6520609855651855,0.5877545475959778
27,uav_trajectory,2.3478642106056213e-07,5395.992333984375,21.38297176361084,0.0,1140.1283935546876,6.698457717895508,0.4281286299228668
27,jammer_beamformer,-2.085696905851364e-07,5200.112353515625,56.94004669189453,0.0,1105.9945556640625,6.627682209014893,0.5450887084007263
28,bs_beamformer,-2.142973244190216e-07,5373.5447265625,56.80075225830078,0.0,1086.353662109375,6.691343784332275,0.3876290023326874
28,uav_trajectory,1.6787089407444e-07,5332.196044921875,21.41325435638428,0.0,1132.5558227539063,6.714790344238281,0.4239482283592224
28,jammer_beamformer,-2.2852327674627304e-07,5101.27587890625,56.954132843017575,0.0,1094.5728759765625,6.6311211585998535,0.5620833039283752
29,bs_beamformer,-1.0309740900993347e-07,5156.1859375,56.7984073638916,0.0,1070.0549194335938,6.6652445793151855,0.5114933252334595
29,uav_trajectory,4.369299858808517e-07,5105.30126953125,21.433656883239745,0.0,1107.4629028320312,6.675347328186035,0.5179812908172607
29,jammer_beamformer,8.130446076393127e-08,5052.92060546875,57.000786209106444,0.0,1090.8792236328125,6.667560577392578,0.4162950813770294
30,bs_beamformer,2.407468855381012e-08,5040.554736328125,56.83345947265625,0.0,1067.3020141601562,6.684800148010254,0.40046364068984985
30,uav_trajectory,2.2586900740861893e-07,5097.808056640625,21.439746475219728,0.0,1105.4240478515626,6.711933135986328,0.3922610282897949
30,jammer_beamformer,-1.7676502466201783e-07,4934.497021484375,57.00693016052246,0.0,1078.8662109375,6.6609039306640625,0.4339050352573395
31,bs_beamformer,4.230532795190811e-07,4881.61708984375,56.9348331451416,0.0,1049.086474609375,6.6585693359375,0.5113224983215332
31,uav_trajectory,3.26894223690033e-08,4969.705859375,21.440022659301757,0.0,1090.6108764648438,6.704205513000488,0.4698745608329773
31,jammer_beamformer,1.560896635055542e-07,4803.453466796875,57.00080490112305,0.0,1066.1988159179687,6.667652606964111,0.3415621221065521
32,bs_beamformer,-2.367887645959854e-07,4796.639453125,57.04682312011719,0.0,1039.7142211914063,6.682783603668213,0.39573943614959717
32,uav_trajectory,9.767245501279831e-08,4856.09228515625,21.440493011474608,0.0,1076.8852661132812,6.700268745422363,0.3873858153820038
32,jammer_beamformer,-3.5669654607772827e-07,4752.45068359375,57.033884811401364,0.0,1060.2353393554688,6.6923065185546875,0.4208725690841675
33,bs_beamformer,1.6866251826286315e-07,4641.108740234375,57.0972900390625,0.0,1032.5140869140625,6.673369407653809,0.4529544413089752
33,uav_trajectory,1.0095536708831788e-07,4733.880859375,21.445885467529298,0.0,1062.609912109375,6.689759731292725,0.36161673069000244
33,jammer_beamformer,-2.6797642931342126e-07,4655.71689453125,57.08595161437988,0.0,1046.9182983398437,6.68837833404541,0.364562064409256
34,bs_beamformer,2.8191134333610534e-07,4577.304833984375,57.14598617553711,0.0,1023.617529296875,6.701968193054199,0.3724384009838104
34,uav_trajectory,-2.09687277674675e-07,4602.86630859375,21.47889099121094,0.0,1045.8513916015625,6.677896022796631,0.43144455552101135
34,jammer_beamformer,7.904600352048874e-08,4479.461474609375,57.07238883972168,0.0,1027.4290893554687,6.666682243347168,0.4927646517753601
35,bs_beamformer,-1.5167752280831338e-07,4543.66748046875,57.185625839233396,0.0,1019.3003845214844,6.730989456176758,0.3899431526660919
35,uav_trajectory,-1.89291313290596e-07,4500.624609375,21.51473159790039,0.0,1033.973779296875,6.679248809814453,0.3674129843711853
35,jammer_beamformer,-5.449168384075165e-07,4565.3125,57.041860580444336,0.0,1037.2792724609376,6.757786750793457,0.38524144887924194
36,bs_beamformer,9.723007678985596e-08,4333.586328125,57.21183280944824,0.0,996.6319702148437,6.688835144042969,0.40524786710739136
36,uav_trajectory,-1.9045546650886536e-07,4350.410986328125,21.53041477203369,0.0,1013.1456787109375,6.648551940917969,0.5105786919593811
36,jammer_beamformer,-3.456138074398041e-07,4333.363671875,56.997697067260745,0.0,1009.7858459472657,6.695962905883789,0.4176049530506134
37,bs_beamformer,-3.662891685962677e-07,4187.505517578125,57.25817031860352,0.0,982.68671875,6.681546688079834,0.5018618702888489
37,uav_trajectory,1.2437812983989717e-07,4302.219921875,21.54979763031006,0.0,1009.4255065917969,6.681630611419678,0.39605939388275146
37,jammer_beamformer,-1.4207325875759126e-07,4183.61318359375,56.95736923217773,0.0,991.660205078125,6.668971061706543,0.48542919754981995
38,bs_beamformer,6.154179573059082e-07,4129.942041015625,57.26216011047363,0.0,974.7641540527344,6.701574325561523,0.48970848321914673
38,uav_trajectory,2.591870725154877e-07,4181.920703125,21.566624069213866,0.0,995.2626037597656,6.678994178771973,0.45400238037109375
38,jammer_beamformer,4.13146335631609e-07,4086.6489501953124,56.868901062011716,0.0,979.1011291503906,6.682558536529541,0.586116373538971
39,bs_beamformer,-1.4156103134155273e-07,3992.8860595703127,57.24035873413086,0.0,956.0468444824219,6.6795477867126465,0.4587629735469818
39,uav_trajectory,2.0121224224567414e-07,4165.060546875,21.57871608734131,0.0,990.7731994628906,6.709589958190918,0.33098074793815613
39,jammer_beamformer,6.579793989658356e-08,4074.4717041015624,56.79303894042969,0.0,978.0006713867188,6.723932266235352,0.3386703133583069
40,bs_beamformer,4.2119063436985016e-07,4065.39365234375,57.20576934814453,0.0,957.1488037109375,6.743593692779541,0.33752530813217163
40,uav_trajectory,1.341104507446289e-07,4059.1971435546875,21.58369426727295,0.0,979.046484375,6.714932441711426,0.374397337436676
40,jammer_beamformer,-3.1157396733760835e-07,3961.2084228515623,56.76407699584961,0.0,962.736279296875,6.706504821777344,0.4079439342021942
41,bs_beamformer,2.567656338214874e-07,3929.5278076171876,57.20251045227051,0.0,942.804736328125,6.73082160949707,0.41619792580604553
41,uav_trajectory,5.541369318962097e-09,3988.580078125,21.592346954345704,0.0,968.78408203125,6.719791889190674,0.3489350974559784
41,jammer_beamformer,-2.300366759300232e-07,3837.5126953125,56.749612426757814,0.0,947.508837890625,6.708944797515869,0.48779940605163574
42,bs_beamformer,2.1792948246002197e-07,3712.675634765625,57.17641487121582,0.0,921.2801208496094,6.698390483856201,0.4272802174091339
42,uav_trajectory,-3.715977072715759e-08,3935.722900390625,21.59911937713623,0.0,961.9065124511719,6.7273077964782715,0.420316606760025
42,jammer_beamformer,7.264316082000732e-08,3822.6551025390627,56.691939163208005,0.0,944.0109008789062,6.735829830169678,0.32566627860069275
43,bs_beamformer,1.0831281542778015e-07,3741.0517333984376,57.1696102142334,0.0,926.5889038085937,6.7519707679748535,0.30088886618614197
43,uav_trajectory,2.41398811340332e-07,3862.95244140625,21.616616630554198,0.0,951.1566284179687,6.75192928314209,0.32500460743904114
43,jammer_beamformer,6.272457540035248e-07,3774.6075439453125,56.74867134094238,0.0,937.4804321289063,6.765744686126709,0.32683295011520386
44,bs_beamformer,-3.754161298274994e-07,3612.3150146484377,57.11522331237793,0.0,911.7527954101563,6.747155666351318,0.3044984042644501
44,uav_trajectory,-3.434717655181885e-07,3788.595703125,21.633721160888673,0.0,940.9647338867187,6.759281158447266,0.4214351177215576
44,jammer_beamformer,4.3186591938138006e-07,3684.9256591796875,56.82427139282227,0.0,925.5446044921875,6.764768600463867,0.3865349590778351
45,bs_beamformer,6.388872861862182e-08,3543.590380859375,57.0821231842041,0.0,904.7023864746094,6.772407054901123,0.31356778740882874
45,uav_trajectory,6.402842700481415e-08,3645.72265625,21.643378829956056,0.0,922.6544799804688,6.744176387786865,0.4310270845890045
45,jammer_beamformer,-2.4348264560103416e-07,3543.541650390625,56.86225471496582,0.0,904.3153015136719,6.73853874206543,0.41352593898773193
46,bs_beamformer,-1.2617092579603195e-07,3409.9561279296877,57.08896675109863,0.0,884.2891235351562,6.739131927490234,0.35302793979644775
46,uav_trajectory,-1.1022202670574188e-07,3592.92353515625,21.63505039215088,0.0,913.17529296875,6.753205299377441,0.41058340668678284
46,jammer_beamformer,9.136274456977844e-08,3477.0789794921875,56.938394927978514,0.0,897.0931640625,6.753848552703857,0.41607728600502014
47,bs_beamformer,3.7048012018203736e-07,3289.10009765625,57.02878189086914,0.0,864.0601867675781,6.707568645477295,0.4379279315471649
47,uav_trajectory,1.2158416211605073e-07,3493.580615234375,21.61767520904541,0.0,899.3433410644532,6.744871139526367,0.48023584485054016
47,jammer_beamformer,-4.3869949877262117e-07,3358.81669921875,56.999885177612306,0.0,879.2010681152344,6.74118185043335,0.33305099606513977
48,bs_beamformer,-1.652166247367859e-07,3251.9976318359377,56.926426315307616,0.0,860.9309692382812,6.747032165527344,0.34930118918418884
48,uav_trajectory,2.85077840089798e-07,3440.175146484375,21.59471263885498,0.0,892.5097045898438,6.7650322914123535,0.3341868817806244
48,jammer_beamformer,-1.7690472304821013e-07,3304.1751220703127,57.042761993408206,0.0,871.0902221679687,6.750783920288086,0.3393458127975464
49,bs_beamformer,3.9590522646903994e-07,3112.2800537109374,56.9234619140625,0.0,841.8769958496093,6.716578483581543,0.4451103210449219
49,uav_trajectory,-2.0782463252544404e-07,3287.7424072265626,21.582819938659668,0.0,870.2213500976562,6.7343339920043945,0.45762744545936584
49,jammer_beamformer,2.577435225248337e-07,3194.8660400390627,57.066809844970706,0.0,855.433935546875,6.738063335418701,0.32895639538764954
50,bs_beamformer,1.3574026525020599e-08,3046.302001953125,56.94362564086914,0.0,830.0355895996094,6.721966743469238,0.34457871317863464
50,uav_trajectory,6.376765668392182e-07,3245.714990234375,21.570964813232422,0.0,864.2196228027344,6.757649898529053,0.3875744640827179
50,jammer_beamformer,6.677582859992981e-08,3089.1230712890624,57.05954208374023,0.0,840.7168212890625,6.7366533279418945,0.43412190675735474
