episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std
19,uav_trajectory,-2.023763954639435e-07,4.560734128952026,20.619599723815917,0.0,273.18782806396484,0.3137556314468384,0.7467517852783203
19,jammer_beamformer,-5.480833351612091e-08,5.2272015571594235,55.4624942779541,0.0,458.83562927246095,0.22351163625717163,0.7727677226066589
20,bs_beamformer,1.6735866665840148e-07,4.093747758865357,55.305117797851565,0.0,198.83296966552734,0.2860144376754761,0.7149016261100769
20,uav_trajectory,-6.197951734066009e-08,5.980566501617432,20.57411594390869,0.0,384.02105712890625,0.2934477627277374,0.7472787499427795
20,jammer_beamformer,1.8801074475049973e-08,2.517860770225525,55.339656066894534,0.0,284.1895217895508,0.24041280150413513,0.7546943426132202
21,bs_beamformer,-8.963979780673981e-08,6.008565044403076,55.17660827636719,0.0,111.65517044067383,0.3022574186325073,0.6758065819740295
21,uav_trajectory,2.1206215023994445e-07,4.824706983566284,20.528202056884766,0.0,477.8267425537109,0.28769785165786743,0.6868685483932495
21,jammer_beamformer,1.6030389815568923e-08,7.336777400970459,55.23938674926758,0.0,375.1214080810547,0.303588330745697,0.6785988807678223
22,bs_beamformer,-8.260831236839295e-08,3.0588743925094604,55.032125091552736,0.0,256.15568084716796,0.2568739950656891,0.662380576133728
22,uav_trajectory,-4.940666258335113e-08,3.2176645755767823,20.470126724243165,0.0,370.8761260986328,0.22830000519752502,0.674725353717804
22,jammer_beamformer,-2.0181760191917418e-07,4.76242356300354,55.15943870544434,0.0,664.7664978027344,0.33278757333755493,0.6825681328773499
23,bs_beamformer,1.6880221664905548e-08,3.2530003786087036,54.871893310546874,0.0,511.72218627929686,0.3005935251712799,0.6575315594673157
23,uav_trajectory,2.505257725715637e-07,4.496029615402222,20.408784294128417,0.0,449.12110290527346,0.3106324374675751,0.6834257245063782
23,jammer_beamformer,-9.275972843170165e-08,3.6005948543548585,55.06735076904297,0.0,237.98104705810547,0.24120333790779114,0.6793171167373657
24,bs_beamformer,1.230277121067047e-07,3.6775311708450316,54.753458404541014,0.0,601.1185363769531,0.22104117274284363,0.6081650853157043
24,uav_trajectory,-1.6617123037576676e-07,4.666383361816406,20.355066871643068,0.0,499.6927734375,0.25599387288093567,0.6692614555358887
24,jammer_beamformer,-1.3764947652816774e-07,3.5074148178100586,54.915673828125,0.0,294.13779296875,0.2759619653224945,0.6316080689430237
25,bs_beamformer,9.73232090473175e-09,4.0411376953125,54.63769454956055,0.0,341.03806457519534,0.24801357090473175,0.6171187162399292
25,uav_trajectory,-1.502223312854767e-07,3.4266167163848875,20.302676391601562,0.0,467.08152465820314,0.25919362902641296,0.7265947461128235
25,jammer_beamformer,3.070337697863579e-07,4.834743309020996,54.751360702514646,0.0,353.5648391723633,0.3389357924461365,0.6579505801200867
26,bs_beamformer,-1.655425876379013e-08,3.967747616767883,54.496548080444335,0.0,934.2195922851563,0.2909049689769745,0.6583259105682373
26,uav_trajectory,-2.3674219846725463e-07,4.2790333271026615,20.253207206726074,0.0,526.561148071289,0.2241073101758957,0.778546929359436
26,jammer_beamformer,-1.0742805898189544e-07,5.305623149871826,54.59380264282227,0.0,138.455802154541,0.3061292767524719,0.677764356136322
27,bs_beamformer,2.134125679731369e-07,3.762783479690552,54.36387596130371,0.0,342.1724822998047,0.2636335790157318,0.6543403267860413
27,uav_trajectory,3.25031578540802e-08,4.813720226287842,20.204506874084473,0.0,682.7692687988281,0.22397449612617493,0.736328661441803
27,jammer_beamformer,-3.222376108169556e-08,3.823862981796265,54.431523132324216,0.0,214.00467071533203,0.24570541083812714,0.6470014452934265
28,bs_beamformer,-7.32019543647766e-08,3.481945300102234,54.18935928344727,0.0,242.6158477783203,0.24058645963668823,0.6101067066192627
28,uav_trajectory,1.1594966053962707e-08,4.51688928604126,20.157955360412597,0.0,683.0883972167969,0.22095513343811035,0.721246063709259
28,jammer_beamformer,1.578591763973236e-08,2.5872020721435547,54.26555862426758,0.0,358.456071472168,0.2489132285118103,0.696045994758606
29,bs_beamformer,1.359032467007637e-07,3.6847678422927856,54.00571632385254,0.0,336.8766204833984,0.2278100550174713,0.568475604057312
29,uav_trajectory,-4.2049214243888854e-08,3.6054527759552,20.104271125793456,0.0,672.3310852050781,0.23828643560409546,0.7005845308303833
29,jammer_beamformer,-8.190982043743134e-08,2.3971955299377443,54.11371955871582,0.0,370.74897918701174,0.24358819425106049,0.6438266634941101
30,bs_beamformer,-4.153698682785034e-08,5.182074356079101,53.84947547912598,0.0,693.6994506835938,0.30833595991134644,0.6580314040184021
30,uav_trajectory,8.190982043743134e-08,3.4592427015304565,20.04250087738037,0.0,661.9500366210938,0.25896549224853516,0.6675089597702026
30,jammer_beamformer,2.0461156964302062e-07,5.276204347610474,53.96203880310058,0.0,998.8260559082031,0.2653413414955139,0.6787534356117249
31,bs_beamformer,4.8009678721427915e-08,3.5747371673583985,53.72792015075684,0.0,435.23847045898435,0.2625512182712555,0.574026346206665
31,uav_trajectory,-3.1269155442714694e-08,3.9773338556289675,19.98431339263916,0.0,1121.4462097167968,0.2480522096157074,0.6777030825614929
31,jammer_beamformer,-5.140900611877442e-08,4.473945188522339,53.833340072631835,0.0,367.113134765625,0.2500961422920227,0.6693472862243652
32,bs_beamformer,-6.239861249923706e-09,5.698524379730225,53.59104194641113,0.0,342.3603805541992,0.32772135734558105,0.6140810251235962
32,uav_trajectory,6.873160600662231e-08,3.6086893558502195,19.94026985168457,0.0,959.2113403320312,0.24114269018173218,0.6521397233009338
32,jammer_beamformer,-9.541399776935578e-08,5.020727252960205,53.67286682128906,0.0,257.27187194824216,0.2837344706058502,0.6350346207618713
33,bs_beamformer,1.1324882507324218e-07,3.9435266733169554,53.4391529083252,0.0,1227.031396484375,0.29912668466567993,0.5873287916183472
33,uav_trajectory,2.4191103875637056e-08,4.695785093307495,19.898379707336424,0.0,815.0286926269531,0.2586069107055664,0.6599728465080261
33,jammer_beamformer,1.3504177331924438e-08,4.321460437774658,53.502115631103514,0.0,2438.7793701171877,0.3028361201286316,0.6666350960731506
34,bs_beamformer,-1.8882565200328827e-07,2.3392643451690676,53.32896003723145,0.0,261.7484664916992,0.2888419032096863,0.6540102958679199
34,uav_trajectory,-9.564682841300965e-08,3.750680160522461,19.860798835754395,0.0,1112.155987548828,0.19583120942115784,0.7090019583702087
34,jammer_beamformer,4.316680133342743e-08,3.47833137512207,53.410443496704104,0.0,592.2088745117187,0.291858971118927,0.6405780911445618
35,bs_beamformer,2.951361238956451e-07,5.421917724609375,53.231510925292966,0.0,393.8187225341797,0.2932091951370239,0.6351378560066223
35,uav_trajectory,2.4354085326194762e-08,3.399300217628479,19.83303298950195,0.0,1187.5659790039062,0.22792206704616547,0.6327757239341736
35,jammer_beamformer,-3.332272171974182e-07,4.804721021652222,53.357855224609374,0.0,2019.3363037109375,0.3472444415092468,0.6800023913383484
36,bs_beamformer,5.154870450496674e-08,3.6335747480392455,53.11201515197754,0.0,1701.0177856445312,0.23383073508739471,0.6068117618560791
36,uav_trajectory,-1.6174744814634324e-07,2.9222638845443725,19.802360916137694,0.0,1266.080224609375,0.2920578718185425,0.6709815859794617
36,jammer_beamformer,-2.0815059542655946e-08,3.9405550003051757,53.29858665466308,0.0,311.40684509277344,0.31054073572158813,0.5754570960998535
37,bs_beamformer,1.7886050045490266e-07,3.2959096431732178,53.024800872802736,0.0,1252.9800415039062,0.263494610786438,0.5809386372566223
37,uav_trajectory,1.1986121535301207e-07,2.9975889921188354,19.768917846679688,0.0,1322.8518493652343,0.24661660194396973,0.7071946859359741
37,jammer_beamformer,1.4007091522216797e-07,3.573229932785034,53.17407150268555,0.0,252.37823181152345,0.25037238001823425,0.6167011857032776
38,bs_beamformer,-4.188623279333115e-08,2.818739318847656,52.94113731384277,0.0,401.3598937988281,0.27832961082458496,0.6207361221313477
38,uav_trajectory,3.2759271562099454e-08,2.157435894012451,19.737055206298827,0.0,1351.6420593261719,0.27287185192108154,0.6619723439216614
38,jammer_beamformer,-6.076879799365998e-09,5.636660528182984,53.02417526245117,0.0,972.9550231933594,0.3691686987876892,0.6588296890258789
39,bs_beamformer,1.0523945093154908e-08,3.466452383995056,52.82413101196289,0.0,342.77440490722654,0.31461888551712036,0.6792064309120178
39,uav_trajectory,-2.6077032089233397e-09,4.301911973953247,19.70703830718994,0.0,1364.0326599121095,0.22288523614406586,0.6127827167510986
39,jammer_beamformer,1.02166086435318e-07,3.3942033767700197,52.91508407592774,0.0,2206.574462890625,0.29889115691185,0.6469667553901672
40,bs_beamformer,1.1292286217212677e-07,2.884920620918274,52.70396690368652,0.0,660.3580749511718,0.2779228687286377,0.6502573490142822
40,uav_trajectory,-7.138587534427643e-08,2.2546398639678955,19.673226165771485,0.0,1722.6978881835937,0.2589225471019745,0.67323899269104
40,jammer_beamformer,-2.1730083972215651e-07,3.7010429382324217,52.85780410766601,0.0,1788.1561889648438,0.3283442556858063,0.59792160987854
41,bs_beamformer,-2.190936356782913e-08,4.743288993835449,52.57823638916015,0.0,1643.9590087890624,0.2346380054950714,0.6572635173797607
41,uav_trajectory,1.9907020032405853e-07,2.93435537815094,19.646998977661134,0.0,1096.1126098632812,0.29031768441200256,0.6888836622238159
41,jammer_beamformer,-3.264285624027252e-08,2.804540777206421,52.80813713073731,0.0,788.6019439697266,0.2818991541862488,0.6682530045509338
42,bs_beamformer,2.798624336719513e-08,3.422176218032837,52.462333297729494,0.0,746.8666748046875,0.2342575639486313,0.6001156568527222
42,uav_trajectory,8.64267349243164e-08,3.102215027809143,19.616692352294923,0.0,1555.8929443359375,0.21975111961364746,0.6547781825065613
42,jammer_beamformer,1.525040715932846e-08,7.555602550506592,52.72676162719726,0.0,2434.589404296875,0.21606941521167755,0.6870099902153015
43,bs_beamformer,1.8340069800615312e-07,2.905441474914551,52.332023239135744,0.0,860.9407043457031,0.26874154806137085,0.615820586681366
43,uav_trajectory,2.8191134333610534e-07,4.641345548629761,19.58962631225586,0.0,2089.8010131835936,0.29037585854530334,0.6621429920196533
43,jammer_beamformer,-3.9651058614254e-08,6.354934740066528,52.6576488494873,0.0,571.6721069335938,0.22334498167037964,0.7592586874961853
44,bs_beamformer,4.55416738986969e-08,3.983625626564026,52.21765975952148,0.0,1106.0401733398437,0.2276909351348877,0.6214563250541687
44,uav_trajectory,-1.366250216960907e-07,5.8708594799041744,19.566415214538573,0.0,1908.7658935546874,0.3051528036594391,0.7332342267036438
44,jammer_beamformer,-1.9655562937259675e-07,2.940979743003845,52.54996795654297,0.0,628.1570739746094,0.23416167497634888,0.6707040667533875
45,bs_beamformer,5.820766091346741e-09,4.477904224395752,52.130235290527345,0.0,2605.1384399414064,0.2896425724029541,0.6988255381584167
45,uav_trajectory,-8.614733815193176e-09,4.911323595046997,19.53887767791748,0.0,1377.3426513671875,0.245216965675354,0.721885085105896
45,jammer_beamformer,-4.852190613746643e-08,5.224315404891968,52.415198516845706,0.0,2293.8367309570312,0.28384870290756226,0.7312270402908325
46,bs_beamformer,1.94646418094635e-08,2.98960702419281,52.05961227416992,0.0,1735.0571899414062,0.22456255555152893,0.6127475500106812
46,uav_trajectory,7.525086402893066e-08,3.794494795799255,19.50308494567871,0.0,1422.3074645996094,0.256901353597641,0.608684241771698
46,jammer_beamformer,5.713663995265961e-08,3.4365198612213135,52.32382392883301,0.0,2405.031915283203,0.2649926543235779,0.6202356219291687
47,bs_beamformer,8.288770914077759e-09,2.591545248031616,51.99204864501953,0.0,1326.2024047851562,0.2582031488418579,0.6837747693061829
47,uav_trajectory,1.4507677406072617e-07,3.505861210823059,19.46291332244873,0.0,1390.0409057617187,0.24563026428222656,0.6095179319381714
47,jammer_beamformer,-1.2416858226060866e-07,3.1077913999557496,52.27668151855469,0.0,3477.427600097656,0.2590998411178589,0.5595951676368713
48,bs_beamformer,1.3969838619232177e-10,3.595529866218567,51.92416954040527,0.0,2451.17734375,0.26416438817977905,0.6523494124412537
48,uav_trajectory,-1.7415732145309448e-08,3.8611751794815063,19.414609909057617,0.0,1333.6149353027345,0.16869628429412842,0.5929135680198669
48,jammer_beamformer,-8.852221071720123e-08,4.92214527130127,52.24576530456543,0.0,4929.998071289063,0.31703659892082214,0.6164720058441162
49,bs_beamformer,4.568137228488922e-08,4.22243857383728,51.86993522644043,0.0,1457.7471069335938,0.2219037413597107,0.6560490131378174
49,uav_trajectory,-7.170019671320915e-08,2.3598055839538574,19.365191650390624,0.0,1148.9310974121095,0.27449119091033936,0.6510134935379028
49,jammer_beamformer,9.26898792386055e-08,4.141747665405274,52.209587478637694,0.0,790.0732543945312,0.2981685400009155,0.6395188570022583
50,bs_beamformer,7.934868335723877e-08,2.351657772064209,51.829674530029294,0.0,5288.767724609375,0.2115105837583542,0.6407170295715332
50,uav_trajectory,-4.4354237616062164e-08,5.322460651397705,19.31669635772705,0.0,1509.4731567382812,0.23577679693698883,0.6234174370765686
50,jammer_beamformer,-4.377216100692749e-08,3.84327347278595,52.12726249694824,0.0,1169.1698364257813,0.26219379901885986,0.6097046136856079
51,bs_beamformer,4.209578037261963e-08,2.4100966930389403,51.796029281616214,0.0,2576.6507080078127,0.2672257721424103,0.6550005674362183
51,uav_trajectory,1.691281795501709e-07,3.709396171569824,19.274957847595214,0.0,1825.2056030273438,0.21729430556297302,0.6077331900596619
51,jammer_beamformer,8.903443813323974e-08,2.1817034244537354,52.015499114990234,0.0,848.7951629638671,0.25085797905921936,0.6387088894844055
52,bs_beamformer,-2.5406479835510255e-07,4.147217750549316,51.753868103027344,0.0,1319.9883544921875,0.21067912876605988,0.6237664818763733
52,uav_trajectory,-5.41098415851593e-08,7.060180902481079,19.23978462219238,0.0,2939.182177734375,0.2723252475261688,0.6516122221946716
52,jammer_beamformer,-6.861519068479538e-08,2.7760034561157227,51.91707763671875,0.0,3409.4611206054688,0.24316969513893127,0.6472371816635132
53,bs_beamformer,2.2910535335540773e-08,3.6175551652908324,51.68025512695313,0.0,1457.1815307617187,0.181083545088768,0.6249483227729797
53,uav_trajectory,1.5837140381336213e-07,3.8754876375198366,19.209426498413087,0.0,2069.904541015625,0.25718826055526733,0.6217086315155029
53,jammer_beamformer,-4.430767148733139e-08,2.3206839323043824,51.84652404785156,0.0,2176.398571777344,0.2303774505853653,0.5841894745826721
54,bs_beamformer,-5.781184881925583e-08,2.224131226539612,51.59128189086914,0.0,1411.7883544921874,0.2185082733631134,0.5856232643127441
54,uav_trajectory,2.935528755187988e-07,3.5470605373382567,19.177217864990233,0.0,3249.4024169921877,0.2960301637649536,0.6373928189277649
54,jammer_beamformer,-1.225154846906662e-07,4.240325784683227,51.80338706970215,0.0,8567.093017578125,0.25675421953201294,0.7055844068527222
55,bs_beamformer,6.332993507385254e-09,3.488726568222046,51.5074161529541,0.0,3170.960302734375,0.2409743070602417,0.6562805771827698
55,uav_trajectory,-7.585622370243073e-08,1.3547230958938599,19.144183540344237,0.0,2868.27275390625,0.25073131918907166,0.560546875
55,jammer_beamformer,1.6866251826286315e-07,4.268795824050903,51.77714462280274,0.0,3268.2928771972656,0.24878963828086853,0.6787200570106506
56,bs_beamformer,-1.5222467482089995e-07,2.106782817840576,51.44613456726074,0.0,1504.7693664550782,0.24377918243408203,0.6978713274002075
56,uav_trajectory,-4.0186569094657897e-08,2.7888627529144285,19.10277156829834,0.0,967.5443176269531,0.2285163700580597,0.7017092108726501
56,jammer_beamformer,8.424976840615273e-08,3.031612420082092,51.746317291259764,0.0,6674.976953125,0.23935212194919586,0.7167848944664001
57,bs_beamformer,2.7008354663848877e-08,4.25099287033081,51.36096534729004,0.0,3600.3548828125,0.268278568983078,0.6980775594711304
57,uav_trajectory,-4.782341420650482e-08,2.0834331274032594,19.04020118713379,0.0,1913.8203369140624,0.2824736535549164,0.6696768403053284
57,jammer_beamformer,8.335337042808532e-09,3.7812710285186766,51.71849403381348,0.0,1473.5042724609375,0.277157723903656,0.6317894458770752
58,bs_beamformer,-2.207234501838684e-08,4.873101806640625,51.29492835998535,0.0,5681.57587890625,0.24151264131069183,0.7342411279678345
58,uav_trajectory,-1.3939570635557176e-07,6.2029095649719235,18.98494472503662,0.0,1072.995428466797,0.2573758363723755,0.7122289538383484
58,jammer_beamformer,2.8708018362522125e-08,6.042935466766357,51.68127250671387,0.0,1197.2640625,0.19819225370883942,0.7704225778579712
59,bs_beamformer,-1.6186386346817018e-07,4.428542041778565,51.247751998901364,0.0,2799.289172363281,0.25038355588912964,0.6548341512680054
59,uav_trajectory,-1.930631697177887e-07,3.809058356285095,18.934096336364746,0.0,2707.324365234375,0.21223567426204681,0.6454105377197266
59,jammer_beamformer,4.7637149691581725e-08,4.7341772556304935,51.611588668823245,0.0,2368.8439331054688,0.2754719853401184,0.679848849773407
60,bs_beamformer,-5.140900611877442e-08,3.542396593093872,51.17719841003418,0.0,7846.620458984375,0.17614403367042542,0.6353112459182739
60,uav_trajectory,6.332993507385254e-09,4.575743389129639,18.89549732208252,0.0,1316.2364013671875,0.17798560857772827,0.558068573474884
60,jammer_beamformer,-6.421469151973725e-08,4.124220561981201,51.54190101623535,0.0,4428.114404296875,0.24867753684520721,0.6431595683097839
61,bs_beamformer,-1.3695098459720613e-07,2.0267237782478333,51.116896057128905,0.0,2397.120635986328,0.2270803451538086,0.6443282961845398
61,uav_trajectory,2.4866312742233276e-08,4.738415479660034,18.83772029876709,0.0,1972.8155883789063,0.2202913910150528,0.6698766946792603
61,jammer_beamformer,1.1222437024116517e-08,7.008978796005249,51.4725845336914,0.0,649.0531372070312,0.203379824757576,0.748210072517395
62,bs_beamformer,-1.8076971173286437e-07,5.299664163589478,51.0280704498291,0.0,4903.752587890625,0.12817992269992828,0.6646775603294373
62,uav_trajectory,-3.916211426258087e-08,3.5506492853164673,18.775565528869627,0.0,1289.6720092773437,0.24299076199531555,0.594547688961029
62,jammer_beamformer,-1.9422732293605806e-07,2.9035235166549684,51.357987594604495,0.0,7907.484521484375,0.2500670552253723,0.701234757900238
63,bs_beamformer,-6.905756890773774e-08,3.8141643047332763,50.96298446655273,0.0,2905.3769592285157,0.2393082082271576,0.7196646928787231
63,uav_trajectory,9.988434612751007e-08,3.7172635316848757,18.70674877166748,0.0,2321.093298339844,0.2687211334705353,0.5953623056411743
63,jammer_beamformer,-1.828651875257492e-07,4.197011566162109,51.29085922241211,0.0,4596.89560546875,0.23940011858940125,0.6201441287994385
64,bs_beamformer,9.629875421524048e-08,5.113884353637696,50.881674194335936,0.0,2926.8279296875,0.18292361497879028,0.7571568489074707
64,uav_trajectory,-1.3317912817001343e-08,2.845491719245911,18.646638488769533,0.0,1710.4092651367187,0.21631063520908356,0.6910825967788696
64,jammer_beamformer,-1.2028031051158906e-07,2.6351176261901856,51.23544425964356,0.0,1448.116650390625,0.24802322685718536,0.6616240739822388
65,bs_beamformer,-2.4400651454925536e-08,5.0046521663665775,50.80646896362305,0.0,1613.5054809570313,0.2203638106584549,0.83846116065979
65,uav_trajectory,-2.3283064365386964e-11,3.5464065074920654,18.590584564208985,0.0,4285.916967773437,0.1764942705631256,0.7132899761199951
65,jammer_beamformer,-9.49949026107788e-09,6.221759366989136,51.15622138977051,0.0,1910.7290405273438,0.24299019575119019,0.8358215093612671
66,bs_beamformer,-8.353963494300843e-08,3.9096593141555784,50.70028305053711,0.0,998.7553894042969,0.24953153729438782,0.6665701866149902
66,uav_trajectory,-6.700865924358368e-08,5.048972082138062,18.551792907714844,0.0,5478.9703369140625,0.18610286712646484,0.6466416120529175
66,jammer_beamformer,-7.450580596923828e-09,3.079969334602356,51.09716720581055,0.0,2091.2463623046874,0.2790110409259796,0.633047342300415
67,bs_beamformer,-1.0048970580101014e-07,1.7377184271812438,50.56039810180664,0.0,4411.312817382813,0.24476739764213562,0.802230954170227
67,uav_trajectory,7.944181561470031e-08,3.9524289846420286,18.527607727050782,0.0,6275.75439453125,0.19947363436222076,0.6299250721931458
67,jammer_beamformer,1.298263669013977e-07,3.700446939468384,51.0662109375,0.0,11090.64140625,0.23633769154548645,0.7951126098632812
68,bs_beamformer,1.8654391169548036e-07,4.219098997116089,50.44230346679687,0.0,835.6818542480469,0.19642841815948486,0.666115939617157
68,uav_trajectory,1.594889909029007e-07,3.176681137084961,18.510551834106444,0.0,12250.47822265625,0.1959228813648224,0.6149176955223083
68,jammer_beamformer,1.9972212612628936e-07,2.9688812255859376,51.04608688354492,0.0,4005.9465454101564,0.2719693183898926,0.6764048933982849
69,bs_beamformer,-3.864988684654236e-08,3.1924631118774416,50.28569984436035,0.0,4312.226342773438,0.20230968296527863,0.6602444052696228
69,uav_trajectory,3.26894223690033e-08,4.600017499923706,18.49495334625244,0.0,3115.1396484375,0.15666621923446655,0.5803995728492737
69,jammer_beamformer,1.1669471859931946e-07,3.3510358572006225,51.0167854309082,0.0,972.4457305908203,0.18359145522117615,0.6644755601882935
70,bs_beamformer,-5.629844963550568e-08,5.070994710922241,50.179771423339844,0.0,2717.4209106445314,0.2713591754436493,0.7385550141334534
70,uav_trajectory,7.119961082935334e-08,4.1331480026245115,18.473265647888184,0.0,3619.6036865234373,0.12649036943912506,0.7011570334434509
70,jammer_beamformer,3.12458723783493e-08,5.179930925369263,50.99757461547851,0.0,1494.1678833007813,0.16532543301582336,0.6844973564147949
71,bs_beamformer,-1.210719347000122e-07,5.401354360580444,50.0889087677002,0.0,9021.398779296875,0.2308969348669052,0.8569140434265137
71,uav_trajectory,1.9371509552001954e-08,4.528720664978027,18.448461532592773,0.0,2981.35107421875,0.1861042082309723,0.6825247406959534
71,jammer_beamformer,6.565824151039124e-08,3.6783695936203005,50.9400089263916,0.0,9697.1236328125,0.2565793991088867,0.7794415950775146
72,bs_beamformer,-2.9150396585464478e-08,4.946164941787719,50.03214988708496,0.0,12052.0828125,0.2763017416000366,0.7038227319717407
72,uav_trajectory,-1.6544945538043976e-07,5.767796659469605,18.420991325378417,0.0,3394.43759765625,0.18468521535396576,0.692572832107544
72,jammer_beamformer,-6.831251084804534e-08,6.228964519500733,50.9014232635498,0.0,5689.83662109375,0.2704921364784241,0.6956818699836731
73,bs_beamformer,-6.891787052154541e-08,4.694001865386963,49.99900512695312,0.0,5651.698413085937,0.22106540203094482,0.716070830821991
