episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std
16,bs_beamformer,-9.96515154838562e-09,4.748227596282959,56.238678741455075,0.0,32.41552257537842,0.008701521903276443,0.8926956057548523
16,uav_trajectory,1.0430812835693359e-08,4.43516321182251,20.940796089172363,0.0,147.91783447265624,-0.011098824441432953,0.8227323889732361
16,jammer_beamformer,-2.1886080503463746e-09,11.051976680755615,56.130680084228516,0.0,41.961344146728514,-0.0061648208647966385,0.9137589335441589
17,bs_beamformer,-1.3783574104309083e-08,5.930552434921265,56.126355743408205,0.0,62.94723625183106,0.0628356784582138,0.8441107869148254
17,uav_trajectory,3.1082890927791595e-08,7.640206718444825,20.896145248413085,0.0,164.5629867553711,0.04384773224592209,0.7841809988021851
17,jammer_beamformer,-8.847564458847046e-09,8.567330265045166,56.03428077697754,0.0,34.049164581298825,0.008705690503120422,0.8403052687644958
18,bs_beamformer,9.546056389808655e-09,4.605794191360474,56.06703186035156,0.0,35.63630828857422,0.02784823812544346,0.9080397486686707
18,uav_trajectory,1.3364478945732116e-08,3.9806284666061402,20.86338939666748,0.0,176.1085006713867,0.022959263995289803,0.750307023525238
18,jammer_beamformer,-4.051253199577331e-09,4.476525020599365,55.929328536987306,0.0,49.93807029724121,-0.027305372059345245,0.7766226530075073
19,bs_beamformer,2.7706846594810487e-09,5.5817169666290285,55.996023178100586,0.0,36.27708702087402,-0.004322558641433716,0.80796879529953
19,uav_trajectory,-1.2619420886039735e-08,4.752784776687622,20.83165912628174,0.0,227.20789031982423,0.015095765702426434,0.7595296502113342
19,jammer_beamformer,2.076849341392517e-08,8.174714660644531,55.81547470092774,0.0,73.83827590942383,-0.03632427752017975,0.7987253069877625
20,bs_beamformer,-2.1886080503463746e-09,8.51744623184204,55.93232383728027,0.0,34.09990882873535,0.0005559921264648438,0.847306489944458
20,uav_trajectory,3.0570663511753085e-08,5.393447399139404,20.79728412628174,0.0,258.5236129760742,-0.0534096360206604,0.7908126711845398
20,jammer_beamformer,2.3189932107925414e-08,3.6898786067962646,55.77415733337402,0.0,40.993947982788086,-0.036698661744594574,0.774196982383728
21,bs_beamformer,-6.984919309616089e-09,7.604306173324585,55.857933807373044,0.0,67.70343322753907,0.017150335013866425,0.7862134575843811
21,uav_trajectory,1.941807568073273e-08,7.3879289627075195,20.77049140930176,0.0,260.84947967529297,-0.047593340277671814,0.7282224297523499
21,jammer_beamformer,2.7939677238464354e-10,10.217953109741211,55.737759017944335,0.0,157.58856506347655,-0.07684148848056793,0.8664764761924744
22,bs_beamformer,2.0070001482963563e-08,5.795331764221191,55.76687850952148,0.0,63.089212036132814,-0.037932831794023514,0.8503032922744751
22,uav_trajectory,5.1641836762428286e-08,3.243086647987366,20.74453468322754,0.0,266.5384231567383,-0.09260869026184082,0.7925006151199341
22,jammer_beamformer,1.6763806343078614e-09,7.346831512451172,55.7200626373291,0.0,61.40453758239746,-0.032668888568878174,0.747077226638794
23,bs_beamformer,-5.960464477539063e-09,5.823373460769654,55.67174873352051,0.0,150.08981323242188,-0.0029478389769792557,0.8427112698554993
23,uav_trajectory,-2.3096799850463868e-08,3.005257749557495,20.713164710998534,0.0,234.326513671875,0.014023110270500183,0.7005647420883179
23,jammer_beamformer,5.178153514862061e-08,3.7704821109771727,55.6951602935791,0.0,87.54331588745117,-0.11339038610458374,0.7881180644035339
24,bs_beamformer,4.74974513053894e-09,10.364598560333253,55.599691009521486,0.0,66.03426971435547,-0.0372769758105278,0.8009021282196045
24,uav_trajectory,-1.9278377294540405e-08,6.62228627204895,20.67275791168213,0.0,284.01137084960936,-0.06442834436893463,0.7072831988334656
24,jammer_beamformer,6.239861249923706e-09,3.8841110706329345,55.67837333679199,0.0,47.367065811157225,-0.05924670398235321,0.7545875906944275
25,bs_beamformer,3.2596290111541746e-10,8.15369110107422,55.517124557495116,0.0,84.11624679565429,-0.06170497089624405,0.7743663787841797
25,uav_trajectory,6.528571248054504e-08,4.830976915359497,20.626229095458985,0.0,316.55631561279296,-0.0933053195476532,0.8517104983329773
25,jammer_beamformer,-1.6903504729270934e-08,4.092927026748657,55.64636917114258,0.0,102.1036476135254,0.036040905863046646,0.6911463141441345
26,bs_beamformer,2.6612542569637298e-08,5.4925836563110355,55.426215744018556,0.0,205.78181381225585,0.03311743214726448,0.7544595003128052
26,uav_trajectory,5.308538675308228e-09,5.395249128341675,20.580249404907228,0.0,335.7011352539063,-0.06552980840206146,0.7670811414718628
26,jammer_beamformer,1.1781230568885804e-08,6.692636394500733,55.60646438598633,0.0,233.98786010742188,-0.053788281977176666,0.7163176536560059
27,bs_beamformer,9.59262251853943e-09,4.543985176086426,55.31922645568848,0.0,129.9244369506836,-0.027299216017127037,0.7484953999519348
27,uav_trajectory,-1.3783574104309083e-08,5.563038539886475,20.531848907470703,0.0,393.90065002441406,-0.05895358324050903,0.7699418067932129
27,jammer_beamformer,2.5494955480098724e-08,6.694483089447021,55.58015785217285,0.0,119.5396484375,-0.13372525572776794,0.6960357427597046
28,bs_beamformer,-1.62515789270401e-08,3.1711543083190916,55.21441230773926,0.0,377.98167114257814,-0.022811248898506165,0.7260978817939758
28,uav_trajectory,2.6077032089233397e-09,3.056625986099243,20.48335075378418,0.0,463.8667938232422,-0.06359899789094925,0.6896981000900269
28,jammer_beamformer,2.16066837310791e-08,2.260930061340332,55.55733108520508,0.0,145.10338668823243,-0.10001565515995026,0.7324692010879517
29,bs_beamformer,4.977919161319733e-08,5.909305286407471,55.15580825805664,0.0,186.49550018310546,-0.07622820883989334,0.6936419606208801
29,uav_trajectory,-4.097819328308106e-09,2.8919792413711547,20.429892921447752,0.0,439.53291015625,-0.010364632122218609,0.7464390397071838
29,jammer_beamformer,1.2712553143501282e-08,3.287282943725586,55.53169631958008,0.0,65.30997047424316,-0.08452250808477402,0.6693164110183716
30,bs_beamformer,6.007030606269837e-09,2.511451244354248,55.10035171508789,0.0,175.24801330566407,-0.0012127957306802273,0.6680533289909363
30,uav_trajectory,-2.3655593395233153e-08,3.224373483657837,20.36728992462158,0.0,488.4696014404297,-0.05544740706682205,0.6989348530769348
30,jammer_beamformer,-3.550667315721512e-08,3.9425707817077638,55.48723449707031,0.0,172.74094848632814,-0.08825492858886719,0.6869776248931885
31,bs_beamformer,1.5273690223693846e-08,3.9332439422607424,55.05628623962402,0.0,144.35709075927736,-0.09603364020586014,0.7025141716003418
31,uav_trajectory,2.8498470783233644e-08,1.9032138228416442,20.30280590057373,0.0,488.86570129394534,-0.028247788548469543,0.6699749231338501
31,jammer_beamformer,-5.6368298828601836e-08,4.736547613143921,55.44666175842285,0.0,285.98291931152346,-0.13235808908939362,0.7067235112190247
32,bs_beamformer,1.578591763973236e-08,4.452760982513428,54.982819366455075,0.0,100.06168594360352,-0.03680231422185898,0.7597237825393677
32,uav_trajectory,-3.7252902984619143e-10,2.435435724258423,20.237952995300294,0.0,686.0087707519531,-0.049189209938049316,0.6742867231369019
32,jammer_beamformer,-2.9243528842926024e-08,4.601844692230225,55.418138885498045,0.0,457.98645935058596,-0.10199721902608871,0.7438372373580933
33,bs_beamformer,-3.874301910400391e-08,3.3327824592590334,54.89623947143555,0.0,616.8629150390625,-0.05565181002020836,0.7232840657234192
33,uav_trajectory,-1.675216481089592e-08,2.9180190801620483,20.178098678588867,0.0,731.3278381347657,-0.06635582447052002,0.715556263923645
33,jammer_beamformer,6.449408829212189e-08,3.0012081384658815,55.40227012634277,0.0,280.55667877197266,-0.11245045065879822,0.6961857676506042
34,bs_beamformer,7.736962288618088e-08,2.1493417263031005,54.836015701293945,0.0,244.5993225097656,-0.08366178721189499,0.6968563795089722
34,uav_trajectory,-1.611188054084778e-08,6.5273853778839115,20.12282524108887,0.0,691.7633239746094,-0.17178668081760406,0.7361247539520264
34,jammer_beamformer,3.166496753692627e-09,2.9219048976898194,55.38786697387695,0.0,410.22206726074216,-0.08598539978265762,0.6979883909225464
35,bs_beamformer,-2.845190465450287e-08,3.542646074295044,54.76722755432129,0.0,364.52732543945314,-0.06659995764493942,0.7872617244720459
35,uav_trajectory,6.342306733131408e-08,3.812320613861084,20.072211265563965,0.0,926.0853088378906,-0.13139274716377258,0.6418070793151855
35,jammer_beamformer,6.398186087608338e-08,1.960689651966095,55.36289672851562,0.0,92.9204948425293,-0.06522002816200256,0.753355085849762
36,bs_beamformer,-8.898787200450897e-08,4.594644689559937,54.67851867675781,0.0,270.9737747192383,-0.11720321327447891,0.6881182789802551
36,uav_trajectory,2.5425106287002564e-08,3.459988760948181,20.02290573120117,0.0,704.4152282714844,-0.08699987828731537,0.7272091507911682
36,jammer_beamformer,-1.433771103620529e-07,2.3447168350219725,55.28123779296875,0.0,127.44743957519532,-0.13544318079948425,0.696296751499176
37,bs_beamformer,-2.996530383825302e-08,4.898716783523559,54.5877124786377,0.0,233.40493469238282,-0.1021660566329956,0.7549911141395569
37,uav_trajectory,6.00004568696022e-08,2.8873852729797362,19.96522636413574,0.0,809.4845764160157,-0.08384722471237183,0.7125403881072998
37,jammer_beamformer,2.167653292417526e-08,6.500363492965699,55.1990966796875,0.0,364.02174682617186,-0.2111564576625824,0.6950653195381165
38,bs_beamformer,-4.1257590055465696e-08,3.0040369272232055,54.46096649169922,0.0,240.51620788574218,-0.07479668408632278,0.7668488621711731
38,uav_trajectory,2.6682391762733458e-08,3.246423268318176,19.91082706451416,0.0,837.5198364257812,-0.06352540105581284,0.7013838887214661
38,jammer_beamformer,3.4458935260772707e-09,4.686046123504639,55.12878189086914,0.0,32.90798645019531,-0.09012676775455475,0.7263275980949402
39,bs_beamformer,4.190951585769653e-09,2.7142072439193727,54.34822654724121,0.0,538.4861114501953,-0.08207385987043381,0.7492387890815735
39,uav_trajectory,-5.9045851230621337e-08,4.1835798740386965,19.84834518432617,0.0,1181.8655029296874,-0.14630204439163208,0.6791462302207947
39,jammer_beamformer,-1.278705894947052e-07,3.3611620903015136,55.03333282470703,0.0,574.7164855957031,-0.0872882753610611,0.6967213153839111
40,bs_beamformer,-1.6205012798309325e-08,2.8519509553909304,54.32368431091309,0.0,725.6997436523437,-0.044839631766080856,0.7147020697593689
40,uav_trajectory,2.0675361156463622e-08,2.312167167663574,19.78371524810791,0.0,1291.5085021972657,-0.06553658097982407,0.6459413170814514
40,jammer_beamformer,-2.0861625671386717e-08,3.0926403284072874,54.98369140625,0.0,128.21991348266602,-0.09663967788219452,0.6692951917648315
41,bs_beamformer,-1.0957010090351105e-07,4.762624359130859,54.32634315490723,0.0,422.1009124755859,-0.1468106210231781,0.7334684133529663
41,uav_trajectory,-4.782341420650482e-08,1.7685351252555848,19.71955623626709,0.0,1389.0149658203125,-0.07306672632694244,0.6475936770439148
41,jammer_beamformer,-1.4761462807655334e-08,3.6449238300323485,54.93811569213867,0.0,75.8466926574707,-0.10694430023431778,0.6907077431678772
42,bs_beamformer,2.2165477275848389e-07,3.8213720321655273,54.31789436340332,0.0,213.7998031616211,-0.16578051447868347,0.7273609042167664
42,uav_trajectory,1.234002411365509e-08,3.5662116765975953,19.669852447509765,0.0,1482.5236083984375,-0.0856606662273407,0.6729798913002014
42,jammer_beamformer,1.0188668966293335e-07,5.599418306350708,54.889919662475585,0.0,195.4748992919922,-0.19724251329898834,0.6246153116226196
43,bs_beamformer,-3.790482878684998e-08,5.503087711334229,54.26455917358398,0.0,238.46975402832032,-0.15555036067962646,0.7288519740104675
43,uav_trajectory,5.681067705154419e-09,3.6617425203323366,19.61596088409424,0.0,1082.7920349121093,-0.10697263479232788,0.7196235060691833
43,jammer_beamformer,-1.668231561779976e-07,5.865223073959351,54.844289016723636,0.0,162.42005767822266,-0.19984272122383118,0.6873966455459595
44,bs_beamformer,4.209578037261963e-08,3.2735810041427613,54.190907669067386,0.0,251.9063720703125,-0.12590062618255615,0.6774713397026062
44,uav_trajectory,-5.890615284442902e-09,4.513230514526367,19.54970779418945,0.0,1226.7192260742188,-0.035135794430971146,0.6676324009895325
44,jammer_beamformer,2.2817403078079224e-08,4.438688898086548,54.80311050415039,0.0,106.04973831176758,-0.10947322845458984,0.7441479563713074
45,bs_beamformer,-5.215406417846679e-09,6.675108957290649,54.14572029113769,0.0,293.2565490722656,-0.03307128697633743,0.7388699650764465
45,uav_trajectory,9.313225746154785e-10,5.223212480545044,19.478659057617186,0.0,1446.5849365234376,-0.08607596158981323,0.7316008806228638
45,jammer_beamformer,2.0721927285194397e-08,2.2398340463638307,54.76622276306152,0.0,345.2600128173828,-0.10771562904119492,0.7927915453910828
46,bs_beamformer,-6.356276571750641e-09,2.6001686096191405,54.08391342163086,0.0,500.1647979736328,-0.111714206635952,0.6530563235282898
46,uav_trajectory,7.729977369308472e-09,3.2294519424438475,19.40785331726074,0.0,1560.685498046875,-0.10643701255321503,0.7094870805740356
46,jammer_beamformer,-1.0672956705093383e-07,6.405804634094238,54.73347549438476,0.0,1170.69375,-0.13938429951667786,0.7162133455276489
47,bs_beamformer,-1.5832483768463135e-08,4.077251052856445,54.01060485839844,0.0,612.0572265625,-0.1396258920431137,0.6882308721542358
47,uav_trajectory,-7.688067853450775e-08,5.478369522094726,19.33922348022461,0.0,1650.297119140625,-0.11929264664649963,0.6907739639282227
47,jammer_beamformer,4.32133674621582e-08,6.201852226257325,54.70715484619141,0.0,174.56873931884766,-0.18484774231910706,0.696471095085144
48,bs_beamformer,1.4156103134155273e-08,5.379143571853637,53.94223899841309,0.0,703.0449035644531,-0.07294909656047821,0.718059778213501
48,uav_trajectory,4.791654646396637e-08,5.838557434082031,19.271261978149415,0.0,1991.21875,-0.12977974116802216,0.7418952584266663
48,jammer_beamformer,2.989545464515686e-08,4.747302150726318,54.67302207946777,0.0,229.01439971923827,-0.10932313650846481,0.6870954036712646
49,bs_beamformer,4.187459126114845e-08,3.133505392074585,53.867645263671875,0.0,439.10764770507814,-0.11960745602846146,0.6648576855659485
49,uav_trajectory,2.6891939342021942e-08,7.973761177062988,19.21055793762207,0.0,2327.0020141601562,-0.09024862200021744,0.8421660661697388
49,jammer_beamformer,-7.271301001310349e-08,2.681429648399353,54.60850601196289,0.0,277.1022720336914,-0.12755537033081055,0.6659329533576965
50,bs_beamformer,-2.3050233721733093e-08,3.7191371440887453,53.76987266540527,0.0,548.1555541992187,-0.0665508508682251,0.689055860042572
50,uav_trajectory,9.487848728895187e-08,2.5857201337814333,19.152956008911133,0.0,1770.2244506835937,-0.10015222430229187,0.6854179501533508
50,jammer_beamformer,6.62636011838913e-08,4.90396819114685,54.53629341125488,0.0,265.04415130615234,-0.12802579998970032,0.7269715070724487
51,bs_beamformer,1.627486199140549e-08,3.3715455770492553,53.65707359313965,0.0,584.270394897461,-0.05580148100852966,0.6958308219909668
51,uav_trajectory,-6.644986569881439e-08,7.690990543365478,19.089333915710448,0.0,2072.5458251953123,-0.16010040044784546,0.6084491014480591
51,jammer_beamformer,1.832377165555954e-08,4.844177198410034,54.45542831420899,0.0,213.41008605957032,-0.11216142028570175,0.735812783241272
52,bs_beamformer,-3.9767473936080935e-08,3.174339008331299,53.56850090026855,0.0,1815.1444458007813,-0.10601295530796051,0.68876051902771
52,uav_trajectory,1.4808028936386109e-08,4.349111270904541,19.030327987670898,0.0,3168.2115234375,-0.0628504604101181,0.6467727422714233
52,jammer_beamformer,2.005603164434433e-07,4.400248050689697,54.38199729919434,0.0,299.26895904541016,-0.18529359996318817,0.6883631348609924
53,bs_beamformer,2.0815059542655946e-08,6.8557521343231205,53.50251350402832,0.0,1370.4510131835937,-0.10781188309192657,0.68483567237854
53,uav_trajectory,9.520445019006729e-08,5.0167341232299805,18.978191375732422,0.0,2395.6740966796874,-0.13046029210090637,0.6908635497093201
53,jammer_beamformer,4.9243681132793427e-08,5.066428279876709,54.299770736694335,0.0,221.73624420166016,-0.1852468103170395,0.6831902265548706
54,bs_beamformer,-2.2212043404579164e-08,3.4047808408737184,53.439876556396484,0.0,703.3055450439454,-0.088701032102108,0.6880459785461426
54,uav_trajectory,-2.076849341392517e-08,2.9262284517288206,18.924287414550783,0.0,2640.00966796875,-0.048951465636491776,0.7452813386917114
54,jammer_beamformer,2.7474015951156616e-08,5.039420557022095,54.21335296630859,0.0,246.02113342285156,-0.055926911532878876,0.7187601923942566
55,bs_beamformer,7.124617695808411e-09,5.974389123916626,53.356611251831055,0.0,956.2383239746093,-0.05308327451348305,0.7548157572746277
55,uav_trajectory,2.537854015827179e-08,2.560711979866028,18.86402587890625,0.0,3102.440966796875,-0.061600521206855774,0.7425239086151123
55,jammer_beamformer,4.710163921117783e-08,6.31006178855896,54.10993881225586,0.0,600.278515625,-0.05009505897760391,0.7526739239692688
56,bs_beamformer,6.9616362452507016e-09,5.690856838226319,53.28812942504883,0.0,3138.885595703125,-0.01653006486594677,0.7814111709594727
56,uav_trajectory,2.8870999813079835e-09,4.066550207138062,18.798434448242187,0.0,2601.41103515625,-0.03718210384249687,0.7359781861305237
56,jammer_beamformer,-2.2491440176963805e-08,5.021862888336182,54.023516464233396,0.0,686.6396911621093,-0.07370468229055405,0.7313106656074524
57,bs_beamformer,1.816079020500183e-08,5.340460014343262,53.23287239074707,0.0,1508.3536743164063,-0.02393326535820961,0.7634543776512146
57,uav_trajectory,6.612390279769897e-09,2.07050461769104,18.73717555999756,0.0,2898.846630859375,-0.05122964084148407,0.7700076699256897
57,jammer_beamformer,-1.8905848264694215e-08,8.383009576797486,53.9482120513916,0.0,2451.9740234375,0.024725351482629776,0.7563192248344421
58,bs_beamformer,-3.3993273973464965e-09,2.7257106781005858,53.165143966674805,0.0,1757.1874755859376,-0.028729498386383057,0.7294739484786987
58,uav_trajectory,-1.909211277961731e-08,5.3335928440094,18.67264804840088,0.0,2922.1471435546873,-0.04124313220381737,0.7768112421035767
58,jammer_beamformer,-2.0954757928848267e-08,3.9876293897628785,53.87425422668457,0.0,247.22191619873047,-0.05763714015483856,0.7531891465187073
59,bs_beamformer,-1.5227124094963075e-08,3.7395947694778444,53.09890937805176,0.0,1292.8855102539062,-0.014793837442994118,0.8010307550430298
59,uav_trajectory,1.7043203115463257e-08,4.805133914947509,18.612413215637208,0.0,4453.616918945312,-0.061409153044223785,0.7656711339950562
59,jammer_beamformer,-2.6356428861618043e-08,2.679986071586609,53.74739379882813,0.0,1696.0839233398438,-0.07496929168701172,0.7132363319396973
60,bs_beamformer,1.0710209608078003e-08,3.423315167427063,53.023494720458984,0.0,2857.0966186523438,-0.049748629331588745,0.746131181716919
60,uav_trajectory,2.0815059542655946e-08,3.3122316122055055,18.555039978027345,0.0,6534.468823242188,-0.07583640515804291,0.6795490384101868
60,jammer_beamformer,-5.3551048040390015e-09,4.125523710250855,53.65512313842773,0.0,732.8678649902344,-0.046073831617832184,0.7200342416763306
61,bs_beamformer,-2.575106918811798e-08,4.054591131210327,52.940145874023436,0.0,1216.9253845214844,-0.04306987673044205,0.7589885592460632
61,uav_trajectory,-6.426125764846802e-09,6.577827739715576,18.50662441253662,0.0,3622.16923828125,0.02252945676445961,0.7689450979232788
61,jammer_beamformer,1.755543053150177e-08,3.2146011114120485,53.58317108154297,0.0,1590.4629638671875,-0.06701140105724335,0.7588517665863037
62,bs_beamformer,1.955777406692505e-08,6.851792907714843,52.82964668273926,0.0,1631.180078125,-0.0019315481185913086,0.7309373021125793
62,uav_trajectory,1.150183379650116e-08,3.732570767402649,18.44270725250244,0.0,2214.1716796875,-0.035905174911022186,0.7108703851699829
62,jammer_beamformer,-3.119930624961853e-09,3.0465643405914307,53.49253845214844,0.0,407.2593475341797,-0.06795542687177658,0.7762607336044312
63,bs_beamformer,-1.3224780559539794e-08,7.532039165496826,52.70183906555176,0.0,1712.8763793945313,0.05126621946692467,0.7882311344146729
63,uav_trajectory,1.7730053514242174e-08,3.8593050956726076,18.358299255371094,0.0,3192.4487548828124,0.0339965745806694,0.7769283056259155
63,jammer_beamformer,4.7124922275543214e-08,4.826811075210571,53.346002197265626,0.0,500.0050537109375,-0.051545366644859314,0.7707375884056091
64,bs_beamformer,-1.3085082173347474e-08,2.9085105419158936,52.57519264221192,0.0,2058.4901611328123,-0.027066383510828018,0.7737395167350769
64,uav_trajectory,-1.2014061212539673e-08,3.519562578201294,18.27566261291504,0.0,3682.9917724609377,-0.08357356488704681,0.7280932664871216
64,jammer_beamformer,-2.6472844183444977e-08,4.781795024871826,53.19554214477539,0.0,342.6783721923828,-0.054858021438121796,0.7357017993927002
65,bs_beamformer,1.611188054084778e-08,4.079460525512696,52.451171493530275,0.0,1090.260760498047,-0.016387667506933212,0.7649391293525696
65,uav_trajectory,5.140900611877442e-08,4.641770124435425,18.20623779296875,0.0,3146.8477294921877,-0.08466611057519913,0.7323384881019592
65,jammer_beamformer,8.381903171539307e-10,4.921362781524659,53.02988204956055,0.0,1208.960546875,-0.009424188174307346,0.7495594620704651
66,bs_beamformer,8.521601557731629e-09,5.711566400527954,52.31223030090332,0.0,1270.5438598632813,0.030895281583070755,0.785466194152832
66,uav_trajectory,1.7276033759117127e-08,5.514879369735718,18.14032154083252,0.0,4293.878393554687,-0.01500049140304327,0.7854225635528564
66,jammer_beamformer,-2.2118911147117615e-08,3.243827223777771,52.88202438354492,0.0,1334.588818359375,-0.05005006492137909,0.7409716844558716
67,bs_beamformer,-3.119930624961853e-09,4.117397928237915,52.185825729370116,0.0,4203.1195068359375,0.008032392710447311,0.7783544659614563
67,uav_trajectory,-1.1422671377658845e-07,2.343320393562317,18.078039360046386,0.0,5090.696728515625,-0.10724662244319916,0.747662365436554
67,jammer_beamformer,-2.8731301426887514e-08,5.25875563621521,52.72770729064941,0.0,399.7530181884766,-0.07360131293535233,0.7684731483459473
68,bs_beamformer,1.9650906324386598e-08,4.149864721298218,52.07368507385254,0.0,1281.541015625,-0.058883845806121826,0.7171827554702759
68,uav_trajectory,4.610046744346619e-09,4.430471134185791,18.022744560241698,0.0,5964.599536132812,-0.06252837926149368,0.7239386439323425
68,jammer_beamformer,1.0756775736808778e-08,6.758623743057251,52.51258544921875,0.0,1498.3323913574218,-0.010097885504364967,0.7974591851234436
69,bs_beamformer,2.3329630494117737e-08,2.0290230751037597,51.92189407348633,0.0,1460.6361083984375,-0.045004814863204956,0.7482278943061829
69,uav_trajectory,-1.7322599887847902e-08,3.3577285051345824,17.971663093566896,0.0,4888.806005859375,-0.07679424434900284,0.7064439058303833
69,jammer_beamformer,2.882443368434906e-08,5.4944569110870365,52.35890121459961,0.0,1055.7287231445312,-0.08628042787313461,0.7491540312767029
70,bs_beamformer,9.173527359962463e-09,4.180483388900757,51.74657974243164,0.0,1220.1693603515625,0.019022878259420395,0.7600836753845215
70,uav_trajectory,-1.327134668827057e-09,5.5798783779144285,17.921179580688477,0.0,7965.441064453125,-0.10942617803812027,0.7592050433158875
70,jammer_beamformer,-3.259629011154175e-08,6.992130708694458,52.25090026855469,0.0,3003.22724609375,-0.06255821883678436,0.7687504291534424
71,bs_beamformer,-2.37487256526947e-09,6.917420959472656,51.53868064880371,0.0,2072.7135498046873,0.023741494864225388,0.7401358485221863
71,uav_trajectory,4.8428773880004884e-09,6.351689004898072,17.886005020141603,0.0,7484.316259765625,0.0018026381731033325,0.7909210324287415
71,jammer_beamformer,6.146728992462158e-09,3.5900392532348633,52.158585739135745,0.0,1581.6931396484374,-0.016421515494585037,0.7131500244140625
72,bs_beamformer,-1.923181116580963e-08,6.267167043685913,51.363182830810544,0.0,2085.842663574219,0.05281198024749756,0.7766656875610352
72,uav_trajectory,5.681067705154419e-09,8.292319393157959,17.851621246337892,0.0,7101.62041015625,0.012602184899151325,0.7819403409957886
