episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std
20,jammer_beamformer,-9.937211871147156e-08,621.2396484375,56.79826469421387,0.0,371.42335815429686,3.3144075870513916,0.22653092443943024
21,bs_beamformer,-1.8619466572999955e-07,595.7478332519531,56.469673538208006,0.0,363.69566345214844,3.319719076156616,0.22806550562381744
21,uav_trajectory,-7.094349712133407e-08,558.6969604492188,21.40596294403076,0.0,350.0270233154297,3.293612480163574,0.23392051458358765
21,jammer_beamformer,2.745538949966431e-07,566.0999694824219,56.82093734741211,0.0,353.79559936523435,3.296069383621216,0.2355027198791504
22,bs_beamformer,3.934372216463089e-07,556.1426452636719,56.383759307861325,0.0,349.51799926757815,3.318800926208496,0.22327382862567902
22,uav_trajectory,2.1900050342082978e-07,526.3556579589844,21.389815521240234,0.0,337.87213439941405,3.2996842861175537,0.21293720602989197
22,jammer_beamformer,-4.0931627154350283e-08,536.87255859375,56.880577850341794,0.0,341.62339477539064,3.3041176795959473,0.2480127364397049
23,bs_beamformer,-4.889443516731262e-09,516.1779052734375,56.39141006469727,0.0,335.06690673828126,3.312873363494873,0.23072488605976105
23,uav_trajectory,-4.6500936150550843e-07,499.1021759033203,21.38576469421387,0.0,327.60840759277346,3.309779405593872,0.23178879916667938
23,jammer_beamformer,9.564682841300965e-08,515.4813903808594,56.87914848327637,0.0,332.6841156005859,3.321108341217041,0.2180326282978058
24,bs_beamformer,1.437496393918991e-07,482.75669250488284,56.41128234863281,0.0,320.9564453125,3.3108174800872803,0.2469068318605423
24,uav_trajectory,-2.0943116396665574e-08,465.1186767578125,21.38829174041748,0.0,315.3747528076172,3.3095078468322754,0.22102530300617218
24,jammer_beamformer,1.2889504432678223e-07,477.11468811035155,56.8506965637207,0.0,320.305908203125,3.3196113109588623,0.23059087991714478
25,bs_beamformer,5.50481490790844e-07,457.6854278564453,56.39278564453125,0.0,310.41469421386716,3.317582130432129,0.23222488164901733
25,uav_trajectory,-3.4868717193603514e-07,431.0561798095703,21.36641044616699,0.0,301.3374481201172,3.311903953552246,0.2445705682039261
25,jammer_beamformer,4.097819328308106e-09,448.62884521484375,56.788919067382814,0.0,307.8002655029297,3.326620101928711,0.22493502497673035
26,bs_beamformer,-5.7066790759563445e-08,439.46421813964844,56.32887306213379,0.0,302.9906860351563,3.3375353813171387,0.21922820806503296
26,uav_trajectory,4.835426807403565e-07,418.967529296875,21.331117630004883,0.0,294.4867645263672,3.330132484436035,0.2397524118423462
26,jammer_beamformer,9.62521880865097e-08,418.3528259277344,56.73731002807617,0.0,294.08140258789064,3.322186231613159,0.24701333045959473
27,bs_beamformer,-2.5257468223571776e-07,407.2504119873047,56.20426864624024,0.0,288.4201904296875,3.3343615531921387,0.2413383573293686
27,uav_trajectory,-2.2649765014648436e-07,378.35704650878904,21.323606109619142,0.0,277.78447875976565,3.318650484085083,0.23847417533397675
27,jammer_beamformer,-1.980457454919815e-07,400.3008331298828,56.71647148132324,0.0,286.3714996337891,3.3471901416778564,0.2038397639989853
28,bs_beamformer,-4.0978193283081055e-08,389.4475036621094,56.05851249694824,0.0,280.4009765625,3.3484978675842285,0.21106894314289093
28,uav_trajectory,-6.721820682287216e-07,361.4991455078125,21.33965358734131,0.0,268.77027587890626,3.3240277767181396,0.23986594378948212
28,jammer_beamformer,-5.645677447319031e-07,377.6215789794922,56.72893028259277,0.0,275.49936828613284,3.346729040145874,0.2149466723203659
29,bs_beamformer,6.075017154216766e-07,357.69361572265626,55.868713760375975,0.0,266.1762298583984,3.3376991748809814,0.23708583414554596
29,uav_trajectory,-1.2707896530628203e-07,335.51454467773436,21.326007270812987,0.0,256.0094421386719,3.3301150798797607,0.22340936958789825
29,jammer_beamformer,7.404014468193054e-08,354.64259338378906,56.82305755615234,0.0,263.76484375,3.359055757522583,0.2033528834581375
30,bs_beamformer,-1.8975697457790375e-07,328.8438018798828,55.70688934326172,0.0,252.42989349365234,3.336677074432373,0.2433137148618698
30,uav_trajectory,3.750785253942013e-07,304.8594696044922,21.30184440612793,0.0,239.34212493896484,3.315208673477173,0.24929438531398773
30,jammer_beamformer,-1.5320256352424622e-07,337.54864196777345,56.8689380645752,0.0,254.84711303710938,3.3738834857940674,0.19552285969257355
31,bs_beamformer,2.61375680565834e-07,300.8019744873047,55.7369441986084,0.0,237.46632080078126,3.332412004470825,0.2442237287759781
31,uav_trajectory,-2.6547349989414216e-07,289.1315093994141,21.254121589660645,0.0,230.05415802001954,3.3331878185272217,0.24603544175624847
31,jammer_beamformer,3.3243559300899505e-07,300.06964721679685,56.871986389160156,0.0,237.29148559570314,3.3534131050109863,0.21631643176078796
32,bs_beamformer,-1.1674128472805023e-07,283.4959747314453,55.800444793701175,0.0,228.75164794921875,3.349339485168457,0.238126739859581
32,uav_trajectory,-4.356261342763901e-07,272.0553833007813,21.214655494689943,0.0,219.79559020996095,3.3414087295532227,0.24411174654960632
32,jammer_beamformer,3.943219780921936e-07,276.18702087402346,56.867970657348636,0.0,224.15481414794922,3.3561387062072754,0.2322508841753006
33,bs_beamformer,4.470348358154297e-07,257.694026184082,55.83473510742188,0.0,214.18304901123048,3.3433079719543457,0.23449087142944336
33,uav_trajectory,-1.1422671377658845e-07,250.980859375,21.193658447265626,0.0,209.15875701904298,3.350396156311035,0.25136059522628784
33,jammer_beamformer,1.4344695955514908e-07,269.7851287841797,56.86326675415039,0.0,216.51744842529297,3.3739852905273438,0.20006899535655975
34,bs_beamformer,2.873130142688751e-07,240.93404235839844,55.921601104736325,0.0,201.8647018432617,3.341595411300659,0.23705844581127167
34,uav_trajectory,2.780463546514511e-07,234.57523498535156,21.24373893737793,0.0,199.0119140625,3.3531527519226074,0.21940618753433228
34,jammer_beamformer,-1.0365620255470276e-07,246.6954605102539,56.81779479980469,0.0,205.05697021484374,3.384187936782837,0.20682817697525024
35,bs_beamformer,2.9621878638863564e-07,222.5890853881836,55.971858215332034,0.0,190.99548950195313,3.339252233505249,0.24508507549762726
35,uav_trajectory,3.269640728831291e-07,224.44284362792968,21.315637588500977,0.0,188.35564422607422,3.3669841289520264,0.21037501096725464
35,jammer_beamformer,-1.4973338693380356e-07,229.48184509277343,56.764014053344724,0.0,191.85667877197267,3.379368305206299,0.23716966807842255
36,bs_beamformer,6.427988409996033e-07,211.63359375,55.93395347595215,0.0,186.0863006591797,3.3660707473754883,0.21274645626544952
36,uav_trajectory,2.966262400150299e-07,200.45005950927734,21.360438346862793,0.0,174.31261291503907,3.3701300621032715,0.20478694140911102
36,jammer_beamformer,1.3615936040878295e-07,205.20999450683593,56.63080673217773,0.0,177.91470947265626,3.370523452758789,0.24517150223255157
37,bs_beamformer,-4.774890840053559e-07,187.4807891845703,56.04349021911621,0.0,165.77572937011718,3.3451027870178223,0.2433672994375229
37,uav_trajectory,2.897810190916061e-07,186.98793182373046,21.380674362182617,0.0,164.05925750732422,3.3738162517547607,0.2186061590909958
37,jammer_beamformer,6.903428584337234e-08,197.62639617919922,56.443698501586915,0.0,171.24591522216798,3.3938276767730713,0.20049892365932465
38,bs_beamformer,-5.9511512517929076e-08,172.04346618652343,56.12868385314941,0.0,152.27483062744142,3.3482346534729004,0.23485715687274933
38,uav_trajectory,2.835411578416824e-07,173.9198440551758,21.386789894104005,0.0,153.88293914794923,3.381344795227051,0.21403421461582184
38,jammer_beamformer,1.8470454961061477e-07,174.99600524902343,56.24528465270996,0.0,154.69051513671874,3.3800461292266846,0.234479159116745
39,bs_beamformer,1.9450671970844268e-07,158.58576507568358,56.15848808288574,0.0,142.87952728271483,3.3511459827423096,0.2190072238445282
39,uav_trajectory,-3.129243850708008e-08,157.79760131835937,21.395806884765626,0.0,135.2597900390625,3.3619377613067627,0.232230082154274
39,jammer_beamformer,1.2745149433612823e-07,161.35445404052734,56.07812080383301,0.0,140.09488677978516,3.368614673614502,0.23003186285495758
40,bs_beamformer,-5.0361268222332003e-08,147.0740951538086,56.07559928894043,0.0,129.4520622253418,3.357941150665283,0.22282753884792328
40,uav_trajectory,2.561137080192566e-09,145.12578735351562,21.398859977722168,0.0,121.40924911499023,3.3538875579833984,0.24641574919223785
40,jammer_beamformer,-1.871958374977112e-08,140.22068786621094,55.93856430053711,0.0,122.6047233581543,3.3565261363983154,0.2535855770111084
41,bs_beamformer,5.907146260142326e-07,140.9591537475586,55.969750213623044,0.0,122.36926040649413,3.3714098930358887,0.21800260245800018
41,uav_trajectory,-4.834961146116257e-07,127.44259643554688,21.41670036315918,0.0,110.49954376220703,3.35672664642334,0.2263961136341095
41,jammer_beamformer,1.6763806343078613e-08,130.09259185791015,55.824087905883786,0.0,114.44088211059571,3.3388843536376953,0.26546818017959595
42,bs_beamformer,-2.1406449377536773e-07,122.80131225585937,55.832218170166016,0.0,101.27319793701172,3.3450939655303955,0.24590390920639038
42,uav_trajectory,-4.526227712631226e-08,124.52171096801757,21.426402854919434,0.0,98.72029113769531,3.3645095825195312,0.2273360788822174
42,jammer_beamformer,-4.5285560190677643e-07,122.12209777832031,55.633314514160155,0.0,99.3597900390625,3.354720115661621,0.24543343484401703
43,bs_beamformer,-5.15766441822052e-07,117.44734191894531,55.80235252380371,0.0,92.88228912353516,3.3559117317199707,0.22570788860321045
43,uav_trajectory,-3.359746187925339e-07,119.41936645507812,21.43727970123291,0.0,91.21974258422851,3.379695177078247,0.22215360403060913
43,jammer_beamformer,2.485699951648712e-07,116.04432678222656,55.642182159423825,0.0,90.78523788452148,3.35766339302063,0.23933231830596924
44,bs_beamformer,-1.3527460396289825e-07,110.99283370971679,55.81530532836914,0.0,83.3420196533203,3.365762948989868,0.20915783941745758
44,uav_trajectory,-3.4905970096588136e-07,100.99693298339844,21.458448219299317,0.0,72.79658584594726,3.360126495361328,0.2481289654970169
44,jammer_beamformer,-6.947433575987816e-07,105.92661743164062,55.71849098205566,0.0,77.69471893310546,3.3628413677215576,0.24184918403625488
45,bs_beamformer,-1.0766088962554931e-07,106.6274398803711,55.9108081817627,0.0,73.36391067504883,3.379265546798706,0.2161424458026886
45,uav_trajectory,3.0705705285072326e-07,97.01097030639649,21.47890148162842,0.0,58.43543586730957,3.3541347980499268,0.2460538148880005
45,jammer_beamformer,2.8084032237529756e-07,114.18961791992187,55.77679557800293,0.0,74.0601089477539,3.392486572265625,0.22882181406021118
46,bs_beamformer,-3.880355507135391e-07,96.42092895507812,55.935902786254886,0.0,65.39496650695801,3.3707194328308105,0.20261693000793457
46,uav_trajectory,-1.0086223483085632e-07,95.09718170166016,21.469588851928712,0.0,51.612952423095706,3.373561382293701,0.2166374772787094
46,jammer_beamformer,-4.60771843791008e-07,95.57628784179687,55.90222663879395,0.0,59.403507995605466,3.387563943862915,0.22581510245800018
47,bs_beamformer,3.1548552215099335e-07,94.2747688293457,55.79387016296387,0.0,58.37106857299805,3.395794153213501,0.19446678459644318
47,uav_trajectory,-9.043142199516296e-08,87.73666381835938,21.464780616760255,0.0,39.3092456817627,3.3762857913970947,0.2176702916622162
47,jammer_beamformer,3.5231932997703553e-07,94.6460952758789,56.020002365112305,0.0,52.167948150634764,3.4048585891723633,0.1936013400554657
48,bs_beamformer,2.6922207325696944e-07,89.71657180786133,55.73757553100586,0.0,45.04353790283203,3.379204750061035,0.2072364091873169
48,uav_trajectory,-5.863606929779053e-07,89.05845336914062,21.460570335388184,0.0,30.489005279541015,3.381718158721924,0.19982299208641052
48,jammer_beamformer,-2.522021532058716e-07,88.8494659423828,56.15098762512207,0.0,43.41683731079102,3.3945653438568115,0.1993154138326645
49,bs_beamformer,3.0831433832645417e-07,85.36402282714843,55.876380920410156,0.0,27.843370628356933,3.368124485015869,0.23087003827095032
49,uav_trajectory,3.97954136133194e-07,83.02219924926757,21.444534492492675,0.0,16.068506145477294,3.3641934394836426,0.24013637006282806
49,jammer_beamformer,-5.236826837062835e-07,91.77613143920898,56.267608642578125,0.0,25.811748695373534,3.3789761066436768,0.21137955784797668
50,bs_beamformer,-1.9030412659049035e-07,87.52465209960937,55.96791114807129,0.0,27.830297660827636,3.3863961696624756,0.19178558886051178
50,uav_trajectory,4.0652230381965636e-08,83.56177597045898,21.426836204528808,0.0,14.22221622467041,3.3861477375030518,0.2183135598897934
50,jammer_beamformer,3.256835043430328e-07,86.80468063354492,56.28209266662598,0.0,24.718492889404295,3.400768518447876,0.18896529078483582
